,country,target_date,forecast
0,Fiji,2021-11-13,0.3535486289426899
1,North Macedonia,2021-11-13,107.75062312834416
2,Afghanistan,2021-11-13,14.471152621731562
3,Monaco,2021-11-13,0.0
4,Tanzania,2021-11-13,0.01696884075727212
5,Equatorial Guinea,2021-11-13,0.07765292297852966
6,Jordan,2021-11-13,79.57606180443327
7,Congo (Brazzaville),2021-11-13,56.72308118060943
8,Uruguay,2021-11-13,11.889654766246167
9,Mozambique,2021-11-13,5.704140963500549
10,Serbia,2021-11-13,456.07067495606316
11,Colombia,2021-11-13,213.56053722897195
12,Montenegro,2021-11-13,47.019828557579785
13,Slovenia,2021-11-13,77.82468390246686
14,China,2021-11-13,0.0
15,Malaysia,2021-11-13,282.57263816018167
16,Bolivia,2021-11-13,65.02643156573686
17,Romania,2021-11-13,3354.938671254262
18,Cyprus,2021-11-13,0.0
19,Singapore,2021-11-13,81.49027519106437
20,Latvia,2021-11-13,331.2711847309811
21,Jamaica,2021-11-13,34.2073885403488
22,Guyana,2021-11-13,30.81885644338297
23,Cameroon,2021-11-13,16.631125311617097
24,Switzerland,2021-11-13,54.052166414005114
25,Gambia,2021-11-13,0.071815437176042
26,Bahrain,2021-11-13,0.00023961079841683386
27,Norway,2021-11-13,21.696088090517378
28,Cabo Verde,2021-11-13,0.010799118391673801
29,Taiwan*,2021-11-13,0.00022036242603462597
30,West Bank and Gaza,2021-11-13,30.588065360308974
31,Mexico,2021-11-13,1273.0905395256705
32,San Marino,2021-11-13,0.15583527963910626
33,Bangladesh,2021-11-13,15.17708707501879
34,Cambodia,2021-11-13,27.893068701226184
35,Bulgaria,2021-11-13,1217.1810267163419
36,Albania,2021-11-13,26.80096667398948
37,Sweden,2021-11-13,20.414088002688004
38,Ukraine,2021-11-13,4817.845010586156
39,Poland,2021-11-13,966.8465905470075
40,Ecuador,2021-11-13,17.347768798710604
41,Costa Rica,2021-11-13,128.0773641958349
42,Chad,2021-11-13,0.6813723228489721
43,Azerbaijan,2021-11-13,227.33027881538055
44,Grenada,2021-11-13,0.32868273903483214
45,Burma,2021-11-13,127.81613539283353
46,Kosovo,2021-11-13,0.5022272113369581
47,Saint Kitts and Nevis,2021-11-13,2.1214421051672794
48,Panama,2021-11-13,12.47779971321961
49,Kazakhstan,2021-11-13,156.2863491612843
50,India,2021-11-13,3422.8600481870235
51,Dominica,2021-11-13,0.12146781367452775
52,Marshall Islands,2021-11-13,0.0
53,Trinidad and Tobago,2021-11-13,119.09023803119453
54,Nigeria,2021-11-13,13.356838304070152
55,Belize,2021-11-13,25.878173009295665
56,Somalia,2021-11-13,72.6581258838221
57,Solomon Islands,2021-11-13,0.0
58,Guinea,2021-11-13,0.0
59,Summer Olympics 2020,2021-11-13,0.0
60,Turkey,2021-11-13,1535.953455304174
61,Laos,2021-11-13,21.674523248071907
62,Malta,2021-11-13,1.2354517052448273
63,Ghana,2021-11-13,18.855707999694687
64,Saint Lucia,2021-11-13,4.001526337537712
65,Honduras,2021-11-13,73.4242213308753
66,Chile,2021-11-13,133.310086336729
67,Cote d'Ivoire,2021-11-13,3.125121115448792
68,Czechia,2021-11-13,312.8224928780364
69,Tunisia,2021-11-13,43.109661470156425
70,Mali,2021-11-13,10.382643871020491
71,Zambia,2021-11-13,2.149253976862383
72,Benin,2021-11-13,0.0
73,Japan,2021-11-13,35.746321487757086
74,Comoros,2021-11-13,0.0
75,Italy,2021-11-13,311.29596021422185
76,Mauritania,2021-11-13,6.946703267253838
77,El Salvador,2021-11-13,36.4823814258325
78,Lesotho,2021-11-13,0.4377640618172336
79,Sudan,2021-11-13,0.3803950094452375
80,Lebanon,2021-11-13,44.75623211190941
81,US,2021-11-13,7758.684730761917
82,Israel,2021-11-13,0.25959500929729984
83,Georgia,2021-11-13,426.69565965505535
84,Dominican Republic,2021-11-13,25.17077274163421
85,Maldives,2021-11-13,0.0
86,Mauritius,2021-11-13,45.90147138791335
87,Uzbekistan,2021-11-13,15.614497243276446
88,Finland,2021-11-13,40.34185776669801
89,Lithuania,2021-11-13,278.4950871531146
90,Djibouti,2021-11-13,4.292793625949059
91,"Korea, South",2021-11-13,149.71097242846872
92,United Kingdom,2021-11-13,1199.3123811965343
93,Central African Republic,2021-11-13,0.0
94,Syria,2021-11-13,19.570343833776406
95,Vanuatu,2021-11-13,0.0
96,Guinea-Bissau,2021-11-13,1.1235876603244321
97,Nepal,2021-11-13,28.273131834917876
98,Australia,2021-11-13,68.69683407309435
99,Iran,2021-11-13,1009.417063254703
100,Mongolia,2021-11-13,60.9497810615228
101,France,2021-11-13,236.91812004803796
102,Sri Lanka,2021-11-13,109.17787652564584
103,Saint Vincent and the Grenadines,2021-11-13,0.0
104,Barbados,2021-11-13,26.72042809774257
105,Moldova,2021-11-13,308.00443964712576
106,Belarus,2021-11-13,117.96061478594766
107,United Arab Emirates,2021-11-13,1.7155579042259888
108,Malawi,2021-11-13,2.3263738275841206
109,New Zealand,2021-11-13,6.326066228036353
110,Andorra,2021-11-13,0.0
111,Kiribati,2021-11-13,0.0
112,Gabon,2021-11-13,9.802034269469857
113,Holy See,2021-11-13,0.0
114,Papua New Guinea,2021-11-13,44.01813151761297
115,Ethiopia,2021-11-13,55.01652768704116
116,Angola,2021-11-13,4.98908714449658
117,Sao Tome and Principe,2021-11-13,0.0
118,Niger,2021-11-13,5.612664109601269
119,Vietnam,2021-11-13,438.28037436499653
120,Kenya,2021-11-13,20.061727379167678
121,Iceland,2021-11-13,0.813661119025042
122,Congo (Kinshasa),2021-11-13,0.0
123,Burundi,2021-11-13,0.0
124,Senegal,2021-11-13,1.6489005470359643
125,Samoa,2021-11-13,0.0
126,Bahamas,2021-11-13,33.41552551414452
127,Austria,2021-11-13,184.69006797039947
128,Brazil,2021-11-13,1561.3264942333335
129,Kuwait,2021-11-13,0.0
130,Timor-Leste,2021-11-13,0.17715594272938517
131,Pakistan,2021-11-13,99.77881373103446
132,Netherlands,2021-11-13,206.01714478018766
133,Palau,2021-11-13,0.0
134,Liechtenstein,2021-11-13,0.014329280715422499
135,Slovakia,2021-11-13,248.61438363386878
136,Iraq,2021-11-13,183.4200630383275
137,Uganda,2021-11-13,8.974022199820865
138,Bosnia and Herzegovina,2021-11-13,297.56972793897876
139,Paraguay,2021-11-13,16.597751746803624
140,Germany,2021-11-13,922.4195007262606
141,South Africa,2021-11-13,83.71200782433152
142,Egypt,2021-11-13,463.5534905686254
143,Estonia,2021-11-13,101.529880351354
144,Peru,2021-11-13,196.72748865236645
145,Russia,2021-11-13,8440.607305891463
146,Bhutan,2021-11-13,0.0
147,Micronesia,2021-11-13,0.0
148,Qatar,2021-11-13,0.0
149,Tajikistan,2021-11-13,0.0
150,Luxembourg,2021-11-13,8.172784321038762
151,Canada,2021-11-13,173.78153161026057
152,Venezuela,2021-11-13,74.56125326366146
153,Haiti,2021-11-13,15.250507346663426
154,Belgium,2021-11-13,182.1627804314994
155,Antigua and Barbuda,2021-11-13,1.3217343660195269
156,Argentina,2021-11-13,133.0470894232567
157,Spain,2021-11-13,125.55068134823523
158,Seychelles,2021-11-13,0.0
159,Armenia,2021-11-13,373.4757784864678
160,Sierra Leone,2021-11-13,0.0
161,Tonga,2021-11-13,0.0
162,Indonesia,2021-11-13,86.16174201018293
163,Togo,2021-11-13,0.0
164,Morocco,2021-11-13,28.568215094952393
165,Thailand,2021-11-13,573.1694733205513
166,Denmark,2021-11-13,51.45090973224387
167,Algeria,2021-11-13,16.814475481144655
168,Libya,2021-11-13,93.12188168271223
169,Hungary,2021-11-13,642.147271594622
170,Eritrea,2021-11-13,0.02864848758625982
171,Nicaragua,2021-11-13,0.9433680203181041
172,Kyrgyzstan,2021-11-13,13.064717198732069
