,country,target_date,forecast
0,Fiji,2021-11-02,0.0
1,North Macedonia,2021-11-02,68.26214714929029
2,Afghanistan,2021-11-02,20.072048443091262
3,Monaco,2021-11-02,1.7713128272942669
4,Tanzania,2021-11-02,0.5278308435389363
5,Equatorial Guinea,2021-11-02,0.0
6,Jordan,2021-11-02,104.99569231493479
7,Congo (Brazzaville),2021-11-02,13.975337793954566
8,Uruguay,2021-11-02,4.445559370140472
9,Mozambique,2021-11-02,0.9260795442637573
10,Serbia,2021-11-02,446.8070491718827
11,Colombia,2021-11-02,207.91473297489574
12,Montenegro,2021-11-02,36.12540320143944
13,Slovenia,2021-11-02,71.75871736239424
14,China,2021-11-02,0.0
15,Malaysia,2021-11-02,463.3048530283995
16,Bolivia,2021-11-02,18.36741186099971
17,Romania,2021-11-02,3533.2115952686654
18,Cyprus,2021-11-02,8.865719866043946
19,Singapore,2021-11-02,91.9658668951231
20,Latvia,2021-11-02,208.17785943778517
21,Jamaica,2021-11-02,73.07037609574172
22,Guyana,2021-11-02,15.790999580386256
23,Cameroon,2021-11-02,0.0
24,Switzerland,2021-11-02,25.618553424625134
25,Gambia,2021-11-02,0.0
26,Bahrain,2021-11-02,0.5525217120091384
27,Norway,2021-11-02,0.05334722548116133
28,Cabo Verde,2021-11-02,0.12760654161485263
29,Taiwan*,2021-11-02,0.07970387682928504
30,West Bank and Gaza,2021-11-02,97.93492318712742
31,Mexico,2021-11-02,1837.1064210301847
32,San Marino,2021-11-02,0.7272738846169773
33,Bangladesh,2021-11-02,27.80105110468503
34,Cambodia,2021-11-02,27.365560734085648
35,Bulgaria,2021-11-02,870.5810346887629
36,Albania,2021-11-02,28.35232204010981
37,Sweden,2021-11-02,45.46789251629343
38,Ukraine,2021-11-02,4704.0739214161
39,Poland,2021-11-02,463.8713752386684
40,Ecuador,2021-11-02,3.4062938371062046
41,Costa Rica,2021-11-02,64.5704443657014
42,Chad,2021-11-02,0.0
43,Azerbaijan,2021-11-02,163.82108763481665
44,Grenada,2021-11-02,0.6565623427503908
45,Burma,2021-11-02,119.29701667671543
46,Kosovo,2021-11-02,0.5125764127992625
47,Saint Kitts and Nevis,2021-11-02,0.0796809148788995
48,Panama,2021-11-02,12.095520616047907
49,Kazakhstan,2021-11-02,210.653598817873
50,India,2021-11-02,3256.5501318268944
51,Dominica,2021-11-02,0.0
52,Marshall Islands,2021-11-02,0.0
53,Trinidad and Tobago,2021-11-02,33.385821423888274
54,Nigeria,2021-11-02,83.99455744872466
55,Belize,2021-11-02,17.869875296419025
56,Somalia,2021-11-02,0.0
57,Solomon Islands,2021-11-02,0.0
58,Guinea,2021-11-02,0.05494758245333742
59,Summer Olympics 2020,2021-11-02,0.0
60,Turkey,2021-11-02,1515.0327016910596
61,Laos,2021-11-02,13.17698732510678
62,Malta,2021-11-02,0.26491593994779805
63,Ghana,2021-11-02,4.599211912798182
64,Saint Lucia,2021-11-02,10.148902453368066
65,Honduras,2021-11-02,30.43566196163738
66,Chile,2021-11-02,122.20378067415004
67,Cote d'Ivoire,2021-11-02,0.1471504608343821
68,Czechia,2021-11-02,104.92817173846561
69,Tunisia,2021-11-02,83.12768895481713
70,Mali,2021-11-02,0.922949607078408
71,Zambia,2021-11-02,2.3905553960389625
72,Benin,2021-11-02,0.00984123683193161
73,Japan,2021-11-02,25.71407625514621
74,Comoros,2021-11-02,0.0
75,Italy,2021-11-02,232.30512845603516
76,Mauritania,2021-11-02,0.02429888821586701
77,El Salvador,2021-11-02,72.55075783882376
78,Lesotho,2021-11-02,1.9323147191887529
79,Sudan,2021-11-02,6.730593817013869
80,Lebanon,2021-11-02,25.645144206715486
81,US,2021-11-02,9790.7869973107
82,Israel,2021-11-02,19.31074470918429
83,Georgia,2021-11-02,367.49956796994775
84,Dominican Republic,2021-11-02,20.89868976650996
85,Maldives,2021-11-02,5.329074539662145
86,Mauritius,2021-11-02,25.926525592920797
87,Uzbekistan,2021-11-02,17.901860281182962
88,Finland,2021-11-02,47.21933373926822
89,Lithuania,2021-11-02,200.64934670546336
90,Djibouti,2021-11-02,0.4598140327740907
91,"Korea, South",2021-11-02,105.79739842755316
92,United Kingdom,2021-11-02,1135.196638444846
93,Central African Republic,2021-11-02,0.0
94,Syria,2021-11-02,109.25956932750523
95,Vanuatu,2021-11-02,0.0
96,Guinea-Bissau,2021-11-02,0.13807922298013864
97,Nepal,2021-11-02,61.6376294090951
98,Australia,2021-11-02,80.8107082737597
99,Iran,2021-11-02,885.0609486483008
100,Mongolia,2021-11-02,93.43738140955861
101,France,2021-11-02,201.14511284152104
102,Sri Lanka,2021-11-02,92.5098205778122
103,Saint Vincent and the Grenadines,2021-11-02,11.03797090378606
104,Barbados,2021-11-02,32.35539754902649
105,Moldova,2021-11-02,311.5730122623636
106,Belarus,2021-11-02,114.61571420555174
107,United Arab Emirates,2021-11-02,14.978940550018251
108,Malawi,2021-11-02,0.08832418907013562
109,New Zealand,2021-11-02,0.0
110,Andorra,2021-11-02,0.0
111,Kiribati,2021-11-02,0.0
112,Gabon,2021-11-02,12.292138415492474
113,Holy See,2021-11-02,0.0
114,Papua New Guinea,2021-11-02,66.40063988878899
115,Ethiopia,2021-11-02,73.25203201314434
116,Angola,2021-11-02,16.15366620088753
117,Sao Tome and Principe,2021-11-02,6.477103691793218e-05
118,Niger,2021-11-02,3.7777583307353098
119,Vietnam,2021-11-02,326.2525344619098
120,Kenya,2021-11-02,27.495960400498006
121,Iceland,2021-11-02,0.0
122,Congo (Kinshasa),2021-11-02,0.48717075828994894
123,Burundi,2021-11-02,0.0
124,Senegal,2021-11-02,6.258304603456054
125,Samoa,2021-11-02,0.0
126,Bahamas,2021-11-02,8.474303800137477
127,Austria,2021-11-02,85.34264040934431
128,Brazil,2021-11-02,2087.6539223783184
129,Kuwait,2021-11-02,1.4718843775708592
130,Timor-Leste,2021-11-02,0.7840085592507222
131,Pakistan,2021-11-02,64.39337110863926
132,Netherlands,2021-11-02,94.39450179583218
133,Palau,2021-11-02,0.0
134,Liechtenstein,2021-11-02,1.289307291549889
135,Slovakia,2021-11-02,43.74035062915209
136,Iraq,2021-11-02,212.1941614749012
137,Uganda,2021-11-02,17.7063959382981
138,Bosnia and Herzegovina,2021-11-02,192.45095638964995
139,Paraguay,2021-11-02,15.151481120918106
140,Germany,2021-11-02,566.9438500330725
141,South Africa,2021-11-02,239.08500349063252
142,Egypt,2021-11-02,338.28123663843144
143,Estonia,2021-11-02,58.147759002191606
144,Peru,2021-11-02,172.42105252610054
145,Russia,2021-11-02,7683.680399777164
146,Bhutan,2021-11-02,0.0
147,Micronesia,2021-11-02,0.0
148,Qatar,2021-11-02,0.3999680342456031
149,Tajikistan,2021-11-02,0.0
150,Luxembourg,2021-11-02,0.0
151,Canada,2021-11-02,220.2900940411746
152,Venezuela,2021-11-02,91.13497987397659
153,Haiti,2021-11-02,1.5953956545038182
154,Belgium,2021-11-02,81.03328703021907
155,Antigua and Barbuda,2021-11-02,0.5484911472442491
156,Argentina,2021-11-02,96.39231421636941
157,Spain,2021-11-02,201.9728795857809
158,Seychelles,2021-11-02,0.06537241684179662
159,Armenia,2021-11-02,344.84489027766904
160,Sierra Leone,2021-11-02,0.0
161,Indonesia,2021-11-02,118.18331915821182
162,Togo,2021-11-02,1.4281046201456604
163,Morocco,2021-11-02,51.84578064039306
164,Thailand,2021-11-02,400.21684110368733
165,Denmark,2021-11-02,11.959067313722244
166,Algeria,2021-11-02,31.04328662146054
167,Libya,2021-11-02,121.41048210409917
168,Hungary,2021-11-02,229.95128540432052
169,Eritrea,2021-11-02,0.39924438380791827
170,Nicaragua,2021-11-02,0.0
171,Kyrgyzstan,2021-11-02,22.00750488990343
172,Eswatini,2021-11-02,4.212768365002148
173,Rwanda,2021-11-02,7.62835793688987
174,Brunei,2021-11-02,5.338682891511624
175,Cuba,2021-11-02,46.39197362967752
176,Portugal,2021-11-02,28.116933757046354
177,Saudi Arabia,2021-11-02,13.853743610894526
178,Yemen,2021-11-02,45.92716747921031
179,Oman,2021-11-02,5.401578838911519
180,Ireland,2021-11-02,106.35414037212558
181,Liberia,2021-11-02,0.2273779089887853
182,Botswana,2021-11-02,13.619016934746014
183,Suriname,2021-11-02,18.20580557672838
184,Namibia,2021-11-02,6.8233048213305665
185,Zimbabwe,2021-11-02,29.115874636380795
186,Croatia,2021-11-02,219.1510469195964
187,Burkina Faso,2021-11-02,1.4220846036764385
188,Madagascar,2021-11-02,3.242902789826644
189,Greece,2021-11-02,298.7624397800246
190,Philippines,2021-11-02,1329.6536260447465
191,South Sudan,2021-11-02,0.14102544015369745
192,Guatemala,2021-11-02,409.09713287287923
