,country,target_date,forecast
0,Fiji,2020-06-15,0.0
1,North Macedonia,2020-06-15,23.92926963053634
2,Afghanistan,2020-06-15,107.32708724843872
3,Monaco,2020-06-15,0.0
4,Tanzania,2020-06-15,0.0
5,Equatorial Guinea,2020-06-15,0.02904972285371521
6,Jordan,2020-06-15,0.0
7,Congo (Brazzaville),2020-06-15,1.0349439483047647
8,Uruguay,2020-06-15,0.0
9,Mozambique,2020-06-15,0.25027590846140235
10,Serbia,2020-06-15,7.768967892868204
11,Colombia,2020-06-15,431.31644206591614
12,Montenegro,2020-06-15,0.0
13,Slovenia,2020-06-15,0.0
14,China,2020-06-15,0.0
15,Malaysia,2020-06-15,0.9853212646681584
16,Bolivia,2020-06-15,181.8211319422512
17,Romania,2020-06-15,55.41522009509731
18,Cyprus,2020-06-15,0.00010253477982047343
19,Singapore,2020-06-15,1.2668091732101736
20,Latvia,2020-06-15,1.768799550891039
21,Jamaica,2020-06-15,0.2876225464270661
22,Guyana,2020-06-15,0.2632637549647239
23,Cameroon,2020-06-15,40.43767974655347
24,Switzerland,2020-06-15,0.0
25,Gambia,2020-06-15,0.0
26,Bahrain,2020-06-15,9.563295161364564
27,Norway,2020-06-15,1.803770601269889
28,Cabo Verde,2020-06-15,0.0
29,Taiwan*,2020-06-15,0.0
30,West Bank and Gaza,2020-06-15,0.3435418296544217
31,Mexico,2020-06-15,3815.8571397636188
32,San Marino,2020-06-15,0.2939877975493417
33,Bangladesh,2020-06-15,301.3891162443448
34,Cambodia,2020-06-15,0.0
35,Bulgaria,2020-06-15,31.535580931996492
36,Albania,2020-06-15,0.945925875968463
37,Sweden,2020-06-15,225.96962973479094
38,Ukraine,2020-06-15,61.8183441449072
39,Poland,2020-06-15,89.64657059261367
40,Ecuador,2020-06-15,318.46096432813783
41,Costa Rica,2020-06-15,0.0
42,Chad,2020-06-15,3.888858504953575
43,Azerbaijan,2020-06-15,40.97591774646706
44,Grenada,2020-06-15,0.0
45,Burma,2020-06-15,0.0
46,Kosovo,2020-06-15,0.4096458540646921
47,Saint Kitts and Nevis,2020-06-15,0.0
48,Panama,2020-06-15,61.54772289170671
49,Kazakhstan,2020-06-15,13.259586110600218
50,India,2020-06-15,2312.458873541771
51,Dominica,2020-06-15,0.0
52,Trinidad and Tobago,2020-06-15,0.0
53,Nigeria,2020-06-15,47.32922558932046
54,Belize,2020-06-15,0.0
55,Somalia,2020-06-15,6.59784845447939
56,Guinea,2020-06-15,0.4191715246711105
57,Turkey,2020-06-15,95.12896328108036
58,Laos,2020-06-15,0.0
59,Malta,2020-06-15,0.048214767855006
60,Ghana,2020-06-15,17.54122910711304
61,Saint Lucia,2020-06-15,0.0
62,Honduras,2020-06-15,55.67158380660533
63,Chile,2020-06-15,1091.5481273767177
64,Cote d'Ivoire,2020-06-15,5.2649134566406275
65,Czechia,2020-06-15,10.035148472861977
66,Tunisia,2020-06-15,0.0
67,Mali,2020-06-15,13.738253498164639
68,Zambia,2020-06-15,0.7957402467269787
69,Benin,2020-06-15,0.8531427078033733
70,Japan,2020-06-15,4.7682339262588584
71,Comoros,2020-06-15,0.006722089047542568
72,Italy,2020-06-15,359.12144046205503
73,Mauritania,2020-06-15,41.66263667817333
74,El Salvador,2020-06-15,8.81793490756705
75,Lesotho,2020-06-15,0.0
76,Sudan,2020-06-15,56.820606223357004
77,Lebanon,2020-06-15,4.3113799710294884
78,US,2020-06-15,4232.623366923901
79,Israel,2020-06-15,14.894136841335637
80,Georgia,2020-06-15,0.00023444692008212087
81,Dominican Republic,2020-06-15,21.0944225272151
82,Maldives,2020-06-15,1.4433991350194368
83,Mauritius,2020-06-15,0.0
84,Uzbekistan,2020-06-15,3.338423834095188
85,Finland,2020-06-15,4.3683298393276
86,Lithuania,2020-06-15,0.0
87,Djibouti,2020-06-15,1.2161107572094352
88,"Korea, South",2020-06-15,0.24039905824372454
89,United Kingdom,2020-06-15,1210.0920330536756
90,Central African Republic,2020-06-15,3.4911355696704174
91,Syria,2020-06-15,0.0
92,Guinea-Bissau,2020-06-15,2.854633813174466
93,Nepal,2020-06-15,7.018706025981885
94,Australia,2020-06-15,0.07294246064166998
95,Iran,2020-06-15,527.3867084582816
96,Mongolia,2020-06-15,0.0
97,France,2020-06-15,201.98302100974615
98,Sri Lanka,2020-06-15,0.0
99,Saint Vincent and the Grenadines,2020-06-15,0.0
100,Barbados,2020-06-15,0.0
101,Moldova,2020-06-15,54.41858696036127
102,Belarus,2020-06-15,39.001148375439186
103,United Arab Emirates,2020-06-15,12.22929062315228
104,Malawi,2020-06-15,0.05085434258108901
105,New Zealand,2020-06-15,0.140136517582377
106,Andorra,2020-06-15,0.0
107,Gabon,2020-06-15,0.7823566608332904
108,Holy See,2020-06-15,0.0
109,Papua New Guinea,2020-06-15,0.0
110,Ethiopia,2020-06-15,20.55822867356522
111,Angola,2020-06-15,0.0
112,Sao Tome and Principe,2020-06-15,0.03621487450794092
113,Niger,2020-06-15,0.0
114,Vietnam,2020-06-15,0.0
