,country,target_date,forecast
0,Fiji,2021-11-04,0.0
1,North Macedonia,2021-11-04,61.157322119222954
2,Afghanistan,2021-11-04,23.02874983728725
3,Monaco,2021-11-04,0.7109545269301734
4,Tanzania,2021-11-04,0.0
5,Equatorial Guinea,2021-11-04,1.0753564643973448
6,Jordan,2021-11-04,105.40132549698683
7,Congo (Brazzaville),2021-11-04,16.68438419373632
8,Uruguay,2021-11-04,8.53976809003143
9,Mozambique,2021-11-04,1.3890591809526995
10,Serbia,2021-11-04,458.2558553162926
11,Colombia,2021-11-04,232.7023794758279
12,Montenegro,2021-11-04,34.79834809054182
13,Slovenia,2021-11-04,70.09035343800042
14,China,2021-11-04,0.0
15,Malaysia,2021-11-04,585.3917996873461
16,Bolivia,2021-11-04,14.797190532204695
17,Romania,2021-11-04,3703.5314533304772
18,Cyprus,2021-11-04,3.8815259648430356
19,Singapore,2021-11-04,102.25412354190638
20,Latvia,2021-11-04,259.6704308350122
21,Jamaica,2021-11-04,83.79077398052505
22,Guyana,2021-11-04,5.763105907935824
23,Cameroon,2021-11-04,92.69131301236416
24,Switzerland,2021-11-04,26.18789822909639
25,Gambia,2021-11-04,0.0
26,Bahrain,2021-11-04,0.0
27,Norway,2021-11-04,0.0
28,Cabo Verde,2021-11-04,0.0
29,Taiwan*,2021-11-04,0.01605093095929533
30,West Bank and Gaza,2021-11-04,38.0290523459189
31,Mexico,2021-11-04,1164.0654712974792
32,San Marino,2021-11-04,0.8416780020936727
33,Bangladesh,2021-11-04,24.942529971034674
34,Cambodia,2021-11-04,30.46488303606884
35,Bulgaria,2021-11-04,920.7112373108102
36,Albania,2021-11-04,38.551630393705636
37,Sweden,2021-11-04,39.218915956162164
38,Ukraine,2021-11-04,5203.460822273424
39,Poland,2021-11-04,564.9908525893406
40,Ecuador,2021-11-04,0.0
41,Costa Rica,2021-11-04,62.25586677307547
42,Chad,2021-11-04,0.0
43,Azerbaijan,2021-11-04,213.66712345255473
44,Grenada,2021-11-04,2.2049474775254225
45,Burma,2021-11-04,117.03886890728245
46,Kosovo,2021-11-04,0.48822592316400915
47,Saint Kitts and Nevis,2021-11-04,0.0
48,Panama,2021-11-04,3.879447219240319
49,Kazakhstan,2021-11-04,206.8403694968365
50,India,2021-11-04,4939.326452590001
51,Dominica,2021-11-04,0.0
52,Marshall Islands,2021-11-04,0.0
53,Trinidad and Tobago,2021-11-04,31.449868415935725
54,Nigeria,2021-11-04,81.49465891392947
55,Belize,2021-11-04,21.135329985666772
56,Somalia,2021-11-04,0.0
57,Solomon Islands,2021-11-04,0.0
58,Guinea,2021-11-04,0.0004650067496640986
59,Summer Olympics 2020,2021-11-04,0.0
60,Turkey,2021-11-04,1533.042227118829
61,Laos,2021-11-04,12.90979832702385
62,Malta,2021-11-04,0.0
63,Ghana,2021-11-04,7.727658794207173
64,Saint Lucia,2021-11-04,19.176582830420415
65,Honduras,2021-11-04,53.83594887259642
66,Chile,2021-11-04,107.41864281153539
67,Cote d'Ivoire,2021-11-04,0.0
68,Czechia,2021-11-04,115.59250512832295
69,Tunisia,2021-11-04,16.09122549290987
70,Mali,2021-11-04,3.4006417920961667
71,Zambia,2021-11-04,1.6126586491195667
72,Benin,2021-11-04,0.00036821690784449856
73,Japan,2021-11-04,17.707423467290937
74,Comoros,2021-11-04,0.0
75,Italy,2021-11-04,309.8205963926157
76,Mauritania,2021-11-04,1.0919861308592544
77,El Salvador,2021-11-04,53.46865066702685
78,Lesotho,2021-11-04,1.9773902490251203
79,Sudan,2021-11-04,3.271279158568177
80,Lebanon,2021-11-04,38.17836340325994
81,US,2021-11-04,8992.401801114669
82,Israel,2021-11-04,28.55875306159578
83,Georgia,2021-11-04,332.06738543161555
84,Dominican Republic,2021-11-04,21.928193658057353
85,Maldives,2021-11-04,4.37407920650918
86,Mauritius,2021-11-04,21.482893828659286
87,Uzbekistan,2021-11-04,19.307471686336385
88,Finland,2021-11-04,45.844773127892495
89,Lithuania,2021-11-04,248.5787053009626
90,Djibouti,2021-11-04,0.27163026660332434
91,"Korea, South",2021-11-04,100.81635547799942
92,United Kingdom,2021-11-04,1212.2830390430172
