,country,target_date,forecast
0,Fiji,2021-04-30,0.0
1,North Macedonia,2021-04-30,267.0803089580004
2,Afghanistan,2021-04-30,37.27007544152957
3,Monaco,2021-04-30,0.0
4,Tanzania,2021-04-30,0.0
5,Equatorial Guinea,2021-04-30,0.6124396713161389
6,Jordan,2021-04-30,254.52567190331683
7,Congo (Brazzaville),2021-04-30,0.16180203270562288
8,Uruguay,2021-04-30,518.1914005741323
9,Mozambique,2021-04-30,7.465101117262975
10,Serbia,2021-04-30,231.45068628520767
11,Colombia,2021-04-30,3418.4188544645294
12,Montenegro,2021-04-30,14.71416196205746
13,Slovenia,2021-04-30,43.52998082453905
14,China,2021-04-30,0.12424827230461233
15,Malaysia,2021-04-30,58.61747069652961
16,Bolivia,2021-04-30,192.7470450693927
17,Romania,2021-04-30,1383.4460732704283
18,Cyprus,2021-04-30,15.135532157666262
19,Singapore,2021-04-30,0.0
20,Latvia,2021-04-30,52.48656782251328
21,Jamaica,2021-04-30,49.229640456747006
22,Guyana,2021-04-30,8.106697428378368
23,Cameroon,2021-04-30,54.704772683055126
24,Switzerland,2021-04-30,48.63824050108087
25,Gambia,2021-04-30,0.06119799202016907
26,Bahrain,2021-04-30,44.51872834494293
27,Norway,2021-04-30,17.13553533093102
28,Cabo Verde,2021-04-30,17.691688236750338
29,Taiwan*,2021-04-30,0.34929127534431714
30,West Bank and Gaza,2021-04-30,220.48987323155689
31,Mexico,2021-04-30,3037.2451187926636
32,San Marino,2021-04-30,2.3932147548610345
33,Bangladesh,2021-04-30,786.8107622317566
34,Cambodia,2021-04-30,26.10050671449227
35,Bulgaria,2021-04-30,660.0921966993556
36,Albania,2021-04-30,29.66431883389714
37,Sweden,2021-04-30,132.32254883114547
38,Ukraine,2021-04-30,2661.9237653474556
39,Poland,2021-04-30,3329.963762530955
40,Ecuador,2021-04-30,746.5435441994487
41,Costa Rica,2021-04-30,83.68634179693754
42,Chad,2021-04-30,0.004409766074189747
43,Azerbaijan,2021-04-30,236.19484139304768
44,Grenada,2021-04-30,0.0
45,Burma,2021-04-30,0.0
46,Kosovo,2021-04-30,122.70093277249498
47,Saint Kitts and Nevis,2021-04-30,0.0
