,country,target_date,forecast
0,Fiji,2021-09-23,0.4412661274694756
1,North Macedonia,2021-09-23,192.8672640353725
2,Afghanistan,2021-09-23,20.948885112865355
3,Monaco,2021-09-23,0.0
4,Tanzania,2021-09-23,0.0
5,Equatorial Guinea,2021-09-23,7.842333118367094
6,Jordan,2021-09-23,58.494186846310186
7,Congo (Brazzaville),2021-09-23,0.0
8,Uruguay,2021-09-23,9.608508567494937
9,Mozambique,2021-09-23,2.620986973309982
10,Serbia,2021-09-23,239.70994506894658
11,Colombia,2021-09-23,214.4244672965142
12,Montenegro,2021-09-23,43.13637339547017
13,Slovenia,2021-09-23,25.717658070267134
14,China,2021-09-23,0.7848419790070693
15,Malaysia,2021-09-23,3440.5424983552184
16,Bolivia,2021-09-23,121.62310938358496
17,Romania,2021-09-23,577.5424793885395
18,Cyprus,2021-09-23,7.327020345711048
19,Singapore,2021-09-23,2.0800307314220134
20,Latvia,2021-09-23,48.76971340686305
21,Jamaica,2021-09-23,66.73944883801892
22,Guyana,2021-09-23,57.33711683144634
23,Cameroon,2021-09-23,4.6231344028965395
24,Switzerland,2021-09-23,56.64767076941098
25,Gambia,2021-09-23,0.0
26,Bahrain,2021-09-23,0.0
27,Norway,2021-09-23,3.381205505784692
28,Cabo Verde,2021-09-23,12.692347344575182
29,Taiwan*,2021-09-23,0.11048307319231299
30,West Bank and Gaza,2021-09-23,108.69507031788498
31,Mexico,2021-09-23,3775.733433252608
32,San Marino,2021-09-23,0.0
33,Bangladesh,2021-09-23,225.06770724381204
34,Cambodia,2021-09-23,54.06378616627171
35,Bulgaria,2021-09-23,580.6904822811412
36,Albania,2021-09-23,35.73909199696254
37,Sweden,2021-09-23,53.492847395320496
38,Ukraine,2021-09-23,788.4058443402464
39,Poland,2021-09-23,45.912820528494194
40,Ecuador,2021-09-23,209.90228739085433
41,Costa Rica,2021-09-23,217.0088357356908
42,Chad,2021-09-23,0.0
43,Azerbaijan,2021-09-23,200.23548293578824
44,Grenada,2021-09-23,42.38465898050376
45,Burma,2021-09-23,541.0765717562936
46,Kosovo,2021-09-23,114.8440454927536
47,Saint Kitts and Nevis,2021-09-23,4.380855025607474
48,Panama,2021-09-23,42.102384770429126
49,Kazakhstan,2021-09-23,308.3526733915387
50,India,2021-09-23,1911.1452389844344
51,Dominica,2021-09-23,2.461919693725628
52,Marshall Islands,2021-09-23,0.0
53,Trinidad and Tobago,2021-09-23,46.26701297720683
54,Nigeria,2021-09-23,88.60598818726885
55,Belize,2021-09-23,27.400218933706924
56,Somalia,2021-09-23,32.45222471279317
57,Solomon Islands,2021-09-23,0.0
58,Guinea,2021-09-23,1.7567574257255956
59,Summer Olympics 2020,2021-09-23,0.0
60,Turkey,2021-09-23,1653.860834560488
61,Laos,2021-09-23,0.6637107815544532
62,Malta,2021-09-23,4.816486911332049
63,Ghana,2021-09-23,15.714229975038506
64,Saint Lucia,2021-09-23,19.24624513867721
65,Honduras,2021-09-23,176.2453752223646
66,Chile,2021-09-23,102.249594984758
67,Cote d'Ivoire,2021-09-23,59.55979515272634
68,Czechia,2021-09-23,7.151749770182505
69,Tunisia,2021-09-23,427.7901557267869
70,Mali,2021-09-23,4.117001397180729
71,Zambia,2021-09-23,8.560425769743233
72,Benin,2021-09-23,2.1651840897465604
73,Japan,2021-09-23,391.1715537506534
74,Comoros,2021-09-23,0.0
75,Italy,2021-09-23,402.19820451042324
76,Mauritania,2021-09-23,10.998800081291392
77,El Salvador,2021-09-23,82.17751528158169
78,Lesotho,2021-09-23,0.0
79,Sudan,2021-09-23,17.500954528798957
80,Lebanon,2021-09-23,70.0090782333591
81,US,2021-09-23,14407.113884778577
82,Israel,2021-09-23,137.04346458938653
83,Georgia,2021-09-23,297.4954795296435
84,Dominican Republic,2021-09-23,17.657867766258732
85,Maldives,2021-09-23,0.0903703754520393
86,Mauritius,2021-09-23,12.262802233748516
87,Uzbekistan,2021-09-23,37.444637631061596
88,Finland,2021-09-23,8.923245485581674
89,Lithuania,2021-09-23,98.10119017147281
90,Djibouti,2021-09-23,0.0
91,"Korea, South",2021-09-23,32.0383679060742
92,United Kingdom,2021-09-23,963.5785429537937
93,Central African Republic,2021-09-23,0.045723404511150534
94,Syria,2021-09-23,51.36259711501498
95,Vanuatu,2021-09-23,0.0
96,Guinea-Bissau,2021-09-23,4.878605756739574
97,Nepal,2021-09-23,76.11463161565553
98,Australia,2021-09-23,90.89254698923173
