,country,target_date,forecast
0,Fiji,2021-09-12,10.561107292434656
1,North Macedonia,2021-09-12,216.61559672353633
2,Afghanistan,2021-09-12,20.00437956560836
3,Monaco,2021-09-12,0.0
4,Tanzania,2021-09-12,0.0
5,Equatorial Guinea,2021-09-12,0.0
6,Jordan,2021-09-12,103.5381936641279
7,Congo (Brazzaville),2021-09-12,0.04273854263047383
8,Uruguay,2021-09-12,2.9318830273814456
9,Mozambique,2021-09-12,3.0436510657900726
10,Serbia,2021-09-12,152.41382820938634
11,Colombia,2021-09-12,345.71475258731516
12,Montenegro,2021-09-12,50.85034062129171
13,Slovenia,2021-09-12,8.901560406426142
14,China,2021-09-12,0.0
15,Malaysia,2021-09-12,2662.1529793313857
16,Bolivia,2021-09-12,99.17887852725835
17,Romania,2021-09-12,208.19724511363165
18,Cyprus,2021-09-12,14.020558288921961
19,Singapore,2021-09-12,1.092868742745722
20,Latvia,2021-09-12,9.016923714937093
21,Jamaica,2021-09-12,103.65256715774694
22,Guyana,2021-09-12,40.666018034312174
23,Cameroon,2021-09-12,0.7936132726065352
24,Switzerland,2021-09-12,46.307885041946065
25,Gambia,2021-09-12,2.596393361866319
26,Bahrain,2021-09-12,0.04078649134771695
27,Norway,2021-09-12,0.4274599865544815
28,Cabo Verde,2021-09-12,5.4317057118240655
29,Taiwan*,2021-09-12,2.290883563486659
30,West Bank and Gaza,2021-09-12,91.76678304644338
31,Mexico,2021-09-12,5045.774810421572
32,San Marino,2021-09-12,0.0
33,Bangladesh,2021-09-12,356.09693983295074
34,Cambodia,2021-09-12,56.52925534818223
35,Bulgaria,2021-09-12,494.4560586178013
36,Albania,2021-09-12,26.258862569232406
37,Sweden,2021-09-12,0.0
38,Ukraine,2021-09-12,435.82188380633306
39,Poland,2021-09-12,51.4501622224052
40,Ecuador,2021-09-12,66.2757908919848
41,Costa Rica,2021-09-12,159.8304308929255
42,Chad,2021-09-12,0.0
43,Azerbaijan,2021-09-12,325.4723153814439
44,Grenada,2021-09-12,0.0
45,Burma,2021-09-12,583.1846697862238
46,Kosovo,2021-09-12,222.76331648835503
47,Saint Kitts and Nevis,2021-09-12,0.880882229296585
48,Panama,2021-09-12,38.77704314291441
49,Kazakhstan,2021-09-12,0.0
50,India,2021-09-12,2443.4628060665564
51,Dominica,2021-09-12,0.7254617959237342
52,Marshall Islands,2021-09-12,0.0
53,Trinidad and Tobago,2021-09-12,53.87563678307606
54,Nigeria,2021-09-12,209.00570168569539
55,Belize,2021-09-12,1.9506655110067754
56,Somalia,2021-09-12,37.93256540803145
57,Solomon Islands,2021-09-12,0.0
58,Guinea,2021-09-12,22.196846476936514
59,Summer Olympics 2020,2021-09-12,0.0
60,Turkey,2021-09-12,2141.810797825994
61,Laos,2021-09-12,2.448587439924612
62,Malta,2021-09-12,0.6847359104954194
63,Ghana,2021-09-12,61.2563109341138
64,Saint Lucia,2021-09-12,6.2804167541023475
65,Honduras,2021-09-12,153.34846228303832
66,Chile,2021-09-12,158.56929152577504
67,Cote d'Ivoire,2021-09-12,28.20211227137014
68,Czechia,2021-09-12,4.337450110931968
69,Tunisia,2021-09-12,310.69887018403824
70,Mali,2021-09-12,1.5036746546982158
71,Zambia,2021-09-12,18.63152823610426
72,Benin,2021-09-12,7.336619686073561
73,Japan,2021-09-12,510.9067336624976
74,Comoros,2021-09-12,0.0
75,Italy,2021-09-12,483.9462497415079
76,Mauritania,2021-09-12,30.047914067614215
77,El Salvador,2021-09-12,64.70474683932298
78,Lesotho,2021-09-12,0.10567017260257217
79,Sudan,2021-09-12,0.0966280423972421
80,Lebanon,2021-09-12,71.15280151111983
81,US,2021-09-12,12719.77427349519
82,Israel,2021-09-12,245.45451864326697
83,Georgia,2021-09-12,646.0380820569044
84,Dominican Republic,2021-09-12,10.329265810780726
85,Maldives,2021-09-12,0.0
86,Mauritius,2021-09-12,0.019411474158026465
87,Uzbekistan,2021-09-12,37.59891604226459
88,Finland,2021-09-12,15.592254686953538
89,Lithuania,2021-09-12,82.62537424601305
90,Djibouti,2021-09-12,0.45741115395154
91,"Korea, South",2021-09-12,29.387075640979674
92,United Kingdom,2021-09-12,1003.2775990303489
93,Central African Republic,2021-09-12,0.7357576930536425
94,Syria,2021-09-12,40.78603611061999
95,Vanuatu,2021-09-12,0.0
96,Guinea-Bissau,2021-09-12,0.7137196285235063
97,Nepal,2021-09-12,101.56621984455523
98,Australia,2021-09-12,55.265506174052234
99,Iran,2021-09-12,3786.2992191913218
100,Mongolia,2021-09-12,31.243927876921248
101,France,2021-09-12,744.0827024878381
102,Sri Lanka,2021-09-12,1352.092408669343
103,Saint Vincent and the Grenadines,2021-09-12,0.0
104,Barbados,2021-09-12,2.484086094487118
105,Moldova,2021-09-12,43.636804358548034
106,Belarus,2021-09-12,81.98570456319476
107,United Arab Emirates,2021-09-12,1.5881592626262773
108,Malawi,2021-09-12,14.00591948064448
109,New Zealand,2021-09-12,0.0
110,Andorra,2021-09-12,0.006464879719601413
111,Kiribati,2021-09-12,0.0
112,Gabon,2021-09-12,1.3814001340322761
113,Holy See,2021-09-12,0.0
114,Papua New Guinea,2021-09-12,0.0
115,Ethiopia,2021-09-12,152.71437796409555
116,Angola,2021-09-12,87.31440678352146
117,Sao Tome and Principe,2021-09-12,0.0
118,Niger,2021-09-12,0.005624966736263559
119,Vietnam,2021-09-12,2119.5739453301067
120,Kenya,2021-09-12,19.888806442231726
121,Iceland,2021-09-12,0.0
122,Congo (Kinshasa),2021-09-12,2.9809982834776747
123,Burundi,2021-09-12,0.0
124,Senegal,2021-09-12,43.8975841962324
125,Samoa,2021-09-12,0.0
126,Bahamas,2021-09-12,87.68839686282496
127,Austria,2021-09-12,39.8300792123955
128,Brazil,2021-09-12,3830.9274752795463
129,Kuwait,2021-09-12,3.952966458743049
130,Timor-Leste,2021-09-12,23.31938948752611
131,Pakistan,2021-09-12,566.8462141371092
132,Netherlands,2021-09-12,81.09727602229032
133,Palau,2021-09-12,0.0
134,Liechtenstein,2021-09-12,0.0
135,Slovakia,2021-09-12,0.9114630155218038
136,Iraq,2021-09-12,334.6925336188797
137,Uganda,2021-09-12,63.56633968998722
138,Bosnia and Herzegovina,2021-09-12,94.28874461318082
139,Paraguay,2021-09-12,201.31288660136306
140,Germany,2021-09-12,271.57475299604994
141,South Africa,2021-09-12,1572.7453302243812
142,Egypt,2021-09-12,74.76082200526798
143,Estonia,2021-09-12,12.977373312317468
144,Peru,2021-09-12,275.58424259675667
145,Russia,2021-09-12,5449.087735646375
146,Bhutan,2021-09-12,0.0
147,Micronesia,2021-09-12,0.0
148,Qatar,2021-09-12,0.0010986316912067196
149,Tajikistan,2021-09-12,0.0
150,Luxembourg,2021-09-12,0.0
151,Canada,2021-09-12,170.74075658904258
152,Venezuela,2021-09-12,65.87713706272734
153,Haiti,2021-09-12,1.0050375420811406
154,Belgium,2021-09-12,20.75486307673782
155,Antigua and Barbuda,2021-09-12,4.387018253359592
156,Argentina,2021-09-12,1205.4027158434765
157,Spain,2021-09-12,762.9458585929533
158,Seychelles,2021-09-12,0.0
159,Armenia,2021-09-12,113.6144115615225
160,Sierra Leone,2021-09-12,0.0
161,Indonesia,2021-09-12,2252.3622147113783
162,Togo,2021-09-12,21.8275797225279
163,Morocco,2021-09-12,661.8727417528116
164,Thailand,2021-09-12,1812.361561674339
165,Denmark,2021-09-12,21.266361849986424
166,Algeria,2021-09-12,218.99502491006206
167,Libya,2021-09-12,127.08154776472747
168,Hungary,2021-09-12,1.5352279170620022
169,Eritrea,2021-09-12,0.20172963178013248
170,Nicaragua,2021-09-12,0.006339875330013456
171,Kyrgyzstan,2021-09-12,27.512755208180806
172,Eswatini,2021-09-12,62.45309141004418
173,Rwanda,2021-09-12,27.248684949566723
174,Brunei,2021-09-12,0.024743146874916633
175,Cuba,2021-09-12,518.1437966984831
176,Portugal,2021-09-12,91.46422032914779
177,Saudi Arabia,2021-09-12,49.43658446738118
178,Yemen,2021-09-12,66.2082698573929
179,Oman,2021-09-12,11.744710267956634
180,Ireland,2021-09-12,21.531691982629127
181,Liberia,2021-09-12,0.007434376956837241
182,Botswana,2021-09-12,20.140973195258994
183,Suriname,2021-09-12,35.934005918804814
184,Namibia,2021-09-12,32.631537209975704
185,Zimbabwe,2021-09-12,55.86518863736819
186,Croatia,2021-09-12,56.27713951372061
187,Burkina Faso,2021-09-12,0.0010522566348640794
188,Madagascar,2021-09-12,2.0445301784809544
189,Greece,2021-09-12,283.8184740544275
190,Philippines,2021-09-12,1053.8130057255403
191,South Sudan,2021-09-12,0.0
192,Guatemala,2021-09-12,487.42930194922155
