,country,target_date,forecast
0,Fiji,2020-05-20,0.0
1,North Macedonia,2020-05-20,4.582121704053776
2,Afghanistan,2020-05-20,25.359357775903362
3,Monaco,2020-05-20,0.00016169697565437957
4,Tanzania,2020-05-20,0.0
5,Equatorial Guinea,2020-05-20,1.4473862566577278
6,Jordan,2020-05-20,0.10375947600251934
7,Congo (Brazzaville),2020-05-20,0.12130696830467613
8,Uruguay,2020-05-20,0.6987077997097266
9,Mozambique,2020-05-20,0.0
10,Serbia,2020-05-20,9.798242100753981
11,Colombia,2020-05-20,106.26063331664682
12,Montenegro,2020-05-20,0.2064827089457708
13,Slovenia,2020-05-20,0.7176386610045142
14,China,2020-05-20,0.009664120893830841
15,Malaysia,2020-05-20,1.2975949006736869
16,Bolivia,2020-05-20,51.48934697987417
17,Romania,2020-05-20,178.37940368323143
18,Cyprus,2020-05-20,2.163555581372556
19,Singapore,2020-05-20,0.0033407956232025526
20,Latvia,2020-05-20,0.9157441140362472
21,Jamaica,2020-05-20,0.28827871255683135
22,Guyana,2020-05-20,0.21992393005478483
23,Cameroon,2020-05-20,67.47683330913262
24,Switzerland,2020-05-20,41.369336614075564
25,Gambia,2020-05-20,0.0
26,Bahrain,2020-05-20,1.3295957639646065
27,Norway,2020-05-20,18.091456478369878
28,Cabo Verde,2020-05-20,0.0
29,Taiwan*,2020-05-20,0.0
30,West Bank and Gaza,2020-05-20,0.0
31,Mexico,2020-05-20,2008.491396000596
32,San Marino,2020-05-20,0.0006323640240850636
33,Bangladesh,2020-05-20,105.50917494632563
34,Cambodia,2020-05-20,0.0
35,Bulgaria,2020-05-20,10.824828679827405
36,Albania,2020-05-20,0.0027344020156441218
37,Sweden,2020-05-20,555.9839140050785
38,Ukraine,2020-05-20,133.02071549729328
39,Poland,2020-05-20,114.10559256012857
40,Ecuador,2020-05-20,1016.1181049149909
41,Costa Rica,2020-05-20,2.0984723399949594
42,Chad,2020-05-20,24.97977224795774
43,Azerbaijan,2020-05-20,9.88653063648512
44,Grenada,2020-05-20,0.0
45,Burma,2020-05-20,0.0002840409843782865
46,Kosovo,2020-05-20,1.730712022251879
47,Saint Kitts and Nevis,2020-05-20,0.0
48,Panama,2020-05-20,42.731586339527894
49,Kazakhstan,2020-05-20,2.516799887218795
50,India,2020-05-20,1042.945574554199
51,Dominica,2020-05-20,0.0
52,Trinidad and Tobago,2020-05-20,0.0
53,Nigeria,2020-05-20,54.201467692795916
54,Belize,2020-05-20,0.0
55,Somalia,2020-05-20,31.991696275669838
56,Guinea,2020-05-20,5.011347362241903
57,Turkey,2020-05-20,269.7253001013505
58,Laos,2020-05-20,0.0
59,Malta,2020-05-20,1.1381581007348043
60,Ghana,2020-05-20,5.787390142731077
61,Saint Lucia,2020-05-20,0.0
62,Honduras,2020-05-20,48.88055109786188
63,Chile,2020-05-20,68.30716132241855
64,Cote d'Ivoire,2020-05-20,8.278833104146791
65,Czechia,2020-05-20,26.86902909190121
66,Tunisia,2020-05-20,0.05542287522933975
67,Mali,2020-05-20,20.3438064390197
68,Zambia,2020-05-20,0.4949677346628345
69,Benin,2020-05-20,0.4227308783654875
70,Japan,2020-05-20,138.87155367524724
71,Comoros,2020-05-20,0.7658080074549616
72,Italy,2020-05-20,1198.3493179992147
73,Mauritania,2020-05-20,0.5808339622813783
74,El Salvador,2020-05-20,5.296908073269162
75,Lesotho,2020-05-20,0.0
76,Sudan,2020-05-20,60.897876050593766
77,Lebanon,2020-05-20,0.31719503920572834
78,US,2020-05-20,8243.88613323182
79,Israel,2020-05-20,22.911497128771998
80,Georgia,2020-05-20,1.4110520034226397
81,Dominican Republic,2020-05-20,51.65082119052721
82,Maldives,2020-05-20,2.039882092582241
83,Mauritius,2020-05-20,0.04157394334018605
84,Uzbekistan,2020-05-20,0.26401898093424414
85,Finland,2020-05-20,39.30301668979422
86,Lithuania,2020-05-20,5.315349873615986
87,Djibouti,2020-05-20,0.15678579566917605
88,"Korea, South",2020-05-20,0.8523389635041667
89,United Kingdom,2020-05-20,2617.8816798711705
90,Central African Republic,2020-05-20,0.0
91,Syria,2020-05-20,0.0
92,Guinea-Bissau,2020-05-20,0.0
93,Nepal,2020-05-20,0.0
94,Australia,2020-05-20,0.0
95,Iran,2020-05-20,268.924203983559
96,Mongolia,2020-05-20,0.0
97,France,2020-05-20,703.6455572063751
98,Sri Lanka,2020-05-20,1.555713538002955
99,Saint Vincent and the Grenadines,2020-05-20,0.0
100,Barbados,2020-05-20,0.007827100100633366
101,Moldova,2020-05-20,39.81907147942613
102,Belarus,2020-05-20,40.123114349393745
103,United Arab Emirates,2020-05-20,68.00534261543368
104,Malawi,2020-05-20,0.0
105,New Zealand,2020-05-20,0.3630369542305125
106,Andorra,2020-05-20,1.9931094855384686
107,Gabon,2020-05-20,2.931887367037156
108,Holy See,2020-05-20,0.0
109,Papua New Guinea,2020-05-20,0.0
110,Ethiopia,2020-05-20,1.494643018864842
111,Angola,2020-05-20,0.0
112,Sao Tome and Principe,2020-05-20,2.4389288514551453
113,Niger,2020-05-20,7.319789062026949
114,Vietnam,2020-05-20,0.0
115,Kenya,2020-05-20,19.07620503992382
116,Iceland,2020-05-20,0.0
117,Congo (Kinshasa),2020-05-20,16.31591023340132
118,Burundi,2020-05-20,0.0
119,Senegal,2020-05-20,11.203803304044499
120,Bahamas,2020-05-20,0.029221043929652524
121,Austria,2020-05-20,4.353499906913726
122,Brazil,2020-05-20,5853.284929578134
123,Pakistan,2020-05-20,285.45654776713354
124,Kuwait,2020-05-20,54.54716817760985
125,Timor-Leste,2020-05-20,0.0
126,Netherlands,2020-05-20,200.2939325547386
127,Liechtenstein,2020-05-20,0.0
128,Slovakia,2020-05-20,0.04138722537108919
129,Qatar,2020-05-20,0.07581167899166275
130,Iraq,2020-05-20,13.131995449198655
131,Uganda,2020-05-20,0.0
132,Bosnia and Herzegovina,2020-05-20,44.85879055643289
133,Paraguay,2020-05-20,0.49362774053971137
134,Germany,2020-05-20,410.18418365535763
135,South Africa,2020-05-20,99.07960465856087
136,Egypt,2020-05-20,89.48158257033924
137,Estonia,2020-05-20,5.814691389340027
138,Peru,2020-05-20,704.5625685018817
139,Russia,2020-05-20,768.0454498494328
140,Bhutan,2020-05-20,0.0
141,Tajikistan,2020-05-20,13.97356163221562
142,Luxembourg,2020-05-20,3.0429837748884694
143,Canada,2020-05-20,1062.5819203913916
144,Venezuela,2020-05-20,0.07398520598408886
145,Haiti,2020-05-20,9.25178153845263
146,Belgium,2020-05-20,788.1586842672896
147,Antigua and Barbuda,2020-05-20,0.0
148,Argentina,2020-05-20,49.08301926236169
149,Spain,2020-05-20,805.3973442871138
150,Seychelles,2020-05-20,0.0
151,Armenia,2020-05-20,7.815716653874716
152,Sierra Leone,2020-05-20,14.683944228955625
153,Indonesia,2020-05-20,143.78196798345743
154,Togo,2020-05-20,1.0182095779643934
155,Morocco,2020-05-20,0.3477076731570605
156,Thailand,2020-05-20,1.1450535335689978
157,Denmark,2020-05-20,21.221911069402154
158,Algeria,2020-05-20,53.099997467491676
159,Libya,2020-05-20,0.16237367603396802
160,Hungary,2020-05-20,59.962415926108974
161,Eritrea,2020-05-20,0.0
162,Nicaragua,2020-05-20,2.9540112292923393
163,Kyrgyzstan,2020-05-20,0.0
164,Eswatini,2020-05-20,0.0
165,Rwanda,2020-05-20,0.0
166,Brunei,2020-05-20,0.0
167,Cuba,2020-05-20,2.8885648901313914
168,Portugal,2020-05-20,48.618937187414076
169,Saudi Arabia,2020-05-20,73.9946038835248
170,Yemen,2020-05-20,11.865927069855088
171,Oman,2020-05-20,1.6897101053827264
172,Ireland,2020-05-20,110.47526961164908
173,Liberia,2020-05-20,0.7461540862156113
174,Botswana,2020-05-20,0.0
175,Suriname,2020-05-20,0.0
176,Namibia,2020-05-20,0.0
177,Zimbabwe,2020-05-20,0.0
178,Croatia,2020-05-20,7.914707511559001
179,Burkina Faso,2020-05-20,2.4409194171673576
180,Madagascar,2020-05-20,0.0
181,Greece,2020-05-20,7.600894987479791
182,Philippines,2020-05-20,117.00586227432609
183,South Sudan,2020-05-20,0.0
184,Guatemala,2020-05-20,16.129460710536534
