,country,target_date,forecast
0,Fiji,2020-12-31,0.0
1,North Macedonia,2020-12-31,120.51359791185268
2,Afghanistan,2020-12-31,115.21606822799095
3,Monaco,2020-12-31,0.0
4,Tanzania,2020-12-31,0.0
5,Equatorial Guinea,2020-12-31,0.0
6,Jordan,2020-12-31,148.66906950911743
7,Congo (Brazzaville),2020-12-31,0.17752529913781245
8,Uruguay,2020-12-31,62.81895331888944
9,Mozambique,2020-12-31,13.084825853654422
10,Serbia,2020-12-31,348.98630775330776
11,Colombia,2020-12-31,1879.079582354454
12,Montenegro,2020-12-31,31.107479050048937
13,Slovenia,2020-12-31,192.12577964965067
14,China,2020-12-31,12.698109356344503
15,Malaysia,2020-12-31,10.234439220323225
16,Bolivia,2020-12-31,67.87466200845483
17,Romania,2020-12-31,806.2994679803214
18,Cyprus,2020-12-31,30.170157146837482
19,Singapore,2020-12-31,0.0
20,Latvia,2020-12-31,68.8226236114815
21,Jamaica,2020-12-31,13.698740710807556
22,Guyana,2020-12-31,1.386903575732532
23,Cameroon,2020-12-31,1.6361991652660777
24,Switzerland,2020-12-31,544.6669752505077
25,Gambia,2020-12-31,0.0
26,Bahrain,2020-12-31,0.15447373230017547
27,Norway,2020-12-31,0.6178084047207903
28,Cabo Verde,2020-12-31,2.0404053966463778
29,Taiwan*,2020-12-31,0.0
30,West Bank and Gaza,2020-12-31,196.91249820637495
31,Mexico,2020-12-31,5210.202798226193
32,San Marino,2020-12-31,1.458725541197424
33,Bangladesh,2020-12-31,163.24344622782246
34,Cambodia,2020-12-31,0.0
35,Bulgaria,2020-12-31,629.9869976359596
36,Albania,2020-12-31,50.27334754481967
37,Sweden,2020-12-31,529.2189310574468
38,Ukraine,2020-12-31,1374.6734761041007
39,Poland,2020-12-31,2145.0081249617724
40,Ecuador,2020-12-31,9.19845460569195
41,Costa Rica,2020-12-31,98.87977771808482
42,Chad,2020-12-31,0.0
43,Azerbaijan,2020-12-31,293.2507561604084
44,Grenada,2020-12-31,0.0
45,Burma,2020-12-31,145.46858688732664
46,Kosovo,2020-12-31,31.239426089839526
47,Saint Kitts and Nevis,2020-12-31,0.0
48,Panama,2020-12-31,265.50409560291337
49,Kazakhstan,2020-12-31,154.5034204329968
50,India,2020-12-31,2036.1149482019537
51,Dominica,2020-12-31,0.0
