,country,target_date,forecast
0,Fiji,2021-05-28,0.1987779218786514
1,North Macedonia,2021-05-28,97.88158106979336
2,Afghanistan,2021-05-28,55.218017978203534
3,Monaco,2021-05-28,0.0
4,Tanzania,2021-05-28,0.0
5,Equatorial Guinea,2021-05-28,0.4234026662200705
6,Jordan,2021-05-28,81.42463330653663
7,Congo (Brazzaville),2021-05-28,0.3520288836580221
8,Uruguay,2021-05-28,441.1262350115062
9,Mozambique,2021-05-28,4.9207515932779415
10,Serbia,2021-05-28,81.93487011565685
11,Colombia,2021-05-28,3426.581828606664
12,Montenegro,2021-05-28,9.265423180075231
13,Slovenia,2021-05-28,38.76995242843259
14,China,2021-05-28,0.0006117683415141073
15,Malaysia,2021-05-28,387.77006236782745
16,Bolivia,2021-05-28,497.1564968393086
17,Romania,2021-05-28,280.050235857223
18,Cyprus,2021-05-28,0.9253768713843442
19,Singapore,2021-05-28,3.364625555486157
20,Latvia,2021-05-28,98.35767178898595
21,Jamaica,2021-05-28,87.68688539952359
22,Guyana,2021-05-28,30.644112250339504
23,Cameroon,2021-05-28,54.397158734891036
24,Switzerland,2021-05-28,23.438720579299115
25,Gambia,2021-05-28,0.0202544001783167
26,Bahrain,2021-05-28,68.6247439812006
27,Norway,2021-05-28,2.1276539820102016
28,Cabo Verde,2021-05-28,11.29942629359067
29,Taiwan*,2021-05-28,1.7214586380601844
30,West Bank and Gaza,2021-05-28,16.9360005774206
31,Mexico,2021-05-28,724.185033732676
32,San Marino,2021-05-28,0.0
33,Bangladesh,2021-05-28,176.71354364528088
34,Cambodia,2021-05-28,11.11806506487369
35,Bulgaria,2021-05-28,113.48483794338608
36,Albania,2021-05-28,8.770705851946332
37,Sweden,2021-05-28,57.7628343819797
38,Ukraine,2021-05-28,718.7901284477703
39,Poland,2021-05-28,830.4335447702033
40,Ecuador,2021-05-28,921.3301700545198
41,Costa Rica,2021-05-28,244.80562046956538
42,Chad,2021-05-28,0.0
43,Azerbaijan,2021-05-28,69.32297493774604
44,Grenada,2021-05-28,0.0
45,Burma,2021-05-28,3.5313863762362416
46,Kosovo,2021-05-28,12.929775186632469
47,Saint Kitts and Nevis,2021-05-28,0.0
48,Panama,2021-05-28,58.4512216011326
49,Kazakhstan,2021-05-28,34.14378874655267
50,India,2021-05-28,31492.117175264342
51,Dominica,2021-05-28,0.0
52,Marshall Islands,2021-05-28,0.0
53,Trinidad and Tobago,2021-05-28,94.03185554837643
54,Nigeria,2021-05-28,0.22629695929663285
55,Belize,2021-05-28,0.0
56,Somalia,2021-05-28,24.22356387125899
57,Solomon Islands,2021-05-28,0.0
58,Guinea,2021-05-28,2.3791859079698554
59,Turkey,2021-05-28,1254.8077426704112
60,Laos,2021-05-28,0.0
61,Malta,2021-05-28,0.05288346700842794
62,Ghana,2021-05-28,0.0027521501543787963
63,Saint Lucia,2021-05-28,0.7775523302509129
64,Honduras,2021-05-28,233.5120360423034
65,Chile,2021-05-28,640.4549769435544
66,Cote d'Ivoire,2021-05-28,1.4901063797394727
67,Czechia,2021-05-28,71.64342599025258
68,Tunisia,2021-05-28,289.6250633820273
69,Mali,2021-05-28,0.0
70,Zambia,2021-05-28,4.8159043348402975
71,Benin,2021-05-28,0.05650608123575296
72,Japan,2021-05-28,868.526599052695
73,Comoros,2021-05-28,0.0
74,Italy,2021-05-28,747.5282560984342
75,Mauritania,2021-05-28,0.6160858474115116
76,El Salvador,2021-05-28,32.16533641712704
77,Lesotho,2021-05-28,0.1500277068057585
78,Sudan,2021-05-28,85.32424740594433
79,Lebanon,2021-05-28,35.03573288978714
80,US,2021-05-28,3609.1093906846363
81,Israel,2021-05-28,11.790058371275336
82,Georgia,2021-05-28,203.61316207554773
83,Dominican Republic,2021-05-28,29.653711301366457
84,Maldives,2021-05-28,35.455854338609754
85,Mauritius,2021-05-28,0.0
86,Uzbekistan,2021-05-28,16.139083910694694
87,Finland,2021-05-28,8.154090895825561
88,Lithuania,2021-05-28,82.57776607301184
89,Djibouti,2021-05-28,0.0
90,"Korea, South",2021-05-28,35.959686055042994
91,United Kingdom,2021-05-28,24.060197906015674
92,Central African Republic,2021-05-28,0.0
93,Syria,2021-05-28,24.88676671265398
94,Vanuatu,2021-05-28,0.0
95,Guinea-Bissau,2021-05-28,0.8102053431942977
96,Nepal,2021-05-28,1831.7287277790165
97,Australia,2021-05-28,0.0
98,Iran,2021-05-28,1336.9942967989919
99,Mongolia,2021-05-28,33.99412474834952
100,France,2021-05-28,541.3360026924202
101,Sri Lanka,2021-05-28,289.8676600782667
102,Saint Vincent and the Grenadines,2021-05-28,0.0
103,Barbados,2021-05-28,0.0
104,Moldova,2021-05-28,39.433745473388626
105,Belarus,2021-05-28,69.36828513492173
106,United Arab Emirates,2021-05-28,14.450230661552268
107,Malawi,2021-05-28,0.026556284183698153
108,New Zealand,2021-05-28,0.0
109,Andorra,2021-05-28,0.0721961423905384
110,Gabon,2021-05-28,2.5240853063858992
111,Holy See,2021-05-28,0.0
112,Papua New Guinea,2021-05-28,5.12143759850764
113,Ethiopia,2021-05-28,99.72824032090466
114,Angola,2021-05-28,64.53900362451714
115,Sao Tome and Principe,2021-05-28,0.0
116,Niger,2021-05-28,0.007497038261249145
117,Vietnam,2021-05-28,8.24698284408018
118,Kenya,2021-05-28,26.725374154017118
119,Iceland,2021-05-28,0.0
120,Congo (Kinshasa),2021-05-28,2.1288740980585317
121,Burundi,2021-05-28,0.0
122,Senegal,2021-05-28,6.257102887093424
123,Samoa,2021-05-28,0.0
124,Bahamas,2021-05-28,8.748739129280096
125,Austria,2021-05-28,49.86821660229907
126,Brazil,2021-05-28,13130.230927610071
127,Kuwait,2021-05-28,25.267654447248788
128,Timor-Leste,2021-05-28,4.029153401098792
129,Pakistan,2021-05-28,669.095055459351
130,Netherlands,2021-05-28,98.03804242389015
131,Liechtenstein,2021-05-28,0.0
132,Slovakia,2021-05-28,66.09112511958301
133,Qatar,2021-05-28,10.544492710627651
134,Iraq,2021-05-28,225.69308041328622
135,Uganda,2021-05-28,7.529264538871928
136,Bosnia and Herzegovina,2021-05-28,106.35937360641037
137,Paraguay,2021-05-28,768.7563366372415
138,Germany,2021-05-28,1419.336845423124
139,South Africa,2021-05-28,647.270553719849
140,Egypt,2021-05-28,389.1278677726059
141,Estonia,2021-05-28,12.640002133367489
142,Peru,2021-05-28,1030.8046243271965
143,Russia,2021-05-28,2693.8498843648995
144,Bhutan,2021-05-28,0.0
145,Micronesia,2021-05-28,0.0
