,country,target_date,forecast
0,Fiji,2021-10-23,0.9576010587260271
1,North Macedonia,2021-10-23,105.64827265369058
2,Afghanistan,2021-10-23,19.005719571897316
3,Monaco,2021-10-23,0.0
4,Tanzania,2021-10-23,0.5424892845655904
5,Equatorial Guinea,2021-10-23,0.058439259001431765
6,Jordan,2021-10-23,66.49320507152697
7,Congo (Brazzaville),2021-10-23,12.13736187357361
8,Uruguay,2021-10-23,5.169370462166626
9,Mozambique,2021-10-23,3.198278468068793
10,Serbia,2021-10-23,387.05557445352315
11,Colombia,2021-10-23,244.11371233165846
12,Montenegro,2021-10-23,31.7171510554449
13,Slovenia,2021-10-23,27.68959222172907
14,China,2021-10-23,0.0
15,Malaysia,2021-10-23,454.21065119064224
16,Bolivia,2021-10-23,58.434363031730754
17,Romania,2021-10-23,2831.5663246432596
18,Cyprus,2021-10-23,4.251141948421036
19,Singapore,2021-10-23,80.77146796065475
20,Latvia,2021-10-23,100.78412323454222
21,Jamaica,2021-10-23,184.06608794461408
22,Guyana,2021-10-23,28.144782424974437
23,Cameroon,2021-10-23,9.996168783342
24,Switzerland,2021-10-23,46.866569265414
25,Gambia,2021-10-23,0.0
26,Bahrain,2021-10-23,0.6588372470982904
27,Norway,2021-10-23,22.5601586515088
28,Cabo Verde,2021-10-23,0.0
29,Taiwan*,2021-10-23,0.0
30,West Bank and Gaza,2021-10-23,143.50396807136167
31,Mexico,2021-10-23,2492.8821637117653
32,San Marino,2021-10-23,0.0
33,Bangladesh,2021-10-23,43.24586715997066
34,Cambodia,2021-10-23,173.78850268520546
35,Bulgaria,2021-10-23,634.7953742778045
36,Albania,2021-10-23,38.338959369100394
37,Sweden,2021-10-23,44.75263852017633
38,Ukraine,2021-10-23,2367.092411662903
39,Poland,2021-10-23,281.2396291318437
40,Ecuador,2021-10-23,40.84053790701
41,Costa Rica,2021-10-23,162.03938531220592
42,Chad,2021-10-23,0.0
43,Azerbaijan,2021-10-23,83.17854084175451
44,Grenada,2021-10-23,11.468185023461274
45,Burma,2021-10-23,173.92902249714825
46,Kosovo,2021-10-23,1.41473702010353
47,Saint Kitts and Nevis,2021-10-23,1.382525953915927
48,Panama,2021-10-23,33.577262962859095
49,Kazakhstan,2021-10-23,234.50022713329236
50,India,2021-10-23,1241.079434343672
51,Dominica,2021-10-23,0.8987373858988192
52,Marshall Islands,2021-10-23,0.0
53,Trinidad and Tobago,2021-10-23,64.71697182454886
54,Nigeria,2021-10-23,35.583470229866634
55,Belize,2021-10-23,31.07633280801599
56,Somalia,2021-10-23,64.37298573251542
57,Solomon Islands,2021-10-23,0.0
58,Guinea,2021-10-23,0.025140050246761803
59,Summer Olympics 2020,2021-10-23,0.0
60,Turkey,2021-10-23,1441.5160285553284
61,Laos,2021-10-23,13.034935996127437
62,Malta,2021-10-23,0.016432734167949548
63,Ghana,2021-10-23,5.270583790807223
64,Saint Lucia,2021-10-23,9.287742863095417
65,Honduras,2021-10-23,139.23291453127968
66,Chile,2021-10-23,94.6345260287635
67,Cote d'Ivoire,2021-10-23,7.556843017670076
68,Czechia,2021-10-23,68.78940092639095
69,Tunisia,2021-10-23,68.65847137231685
70,Mali,2021-10-23,5.165478191596208
71,Zambia,2021-10-23,7.124333292877054
72,Benin,2021-10-23,0.1749818559018479
73,Japan,2021-10-23,104.41262799957622
74,Comoros,2021-10-23,0.0
75,Italy,2021-10-23,223.97393960083718
76,Mauritania,2021-10-23,3.943778663792841
77,El Salvador,2021-10-23,103.4646700922467
78,Lesotho,2021-10-23,163.30280622627924
79,Sudan,2021-10-23,130.1703810941567
80,Lebanon,2021-10-23,34.464377503534706
81,US,2021-10-23,12222.542092314572
82,Israel,2021-10-23,85.7592493557504
83,Georgia,2021-10-23,236.1130322703866
84,Dominican Republic,2021-10-23,22.194393470495925
85,Maldives,2021-10-23,2.2293546020446513
86,Mauritius,2021-10-23,28.397788106840892
87,Uzbekistan,2021-10-23,15.602172579328453
88,Finland,2021-10-23,10.155047286425997
89,Lithuania,2021-10-23,216.22293197341332
90,Djibouti,2021-10-23,0.11634229277942154
91,"Korea, South",2021-10-23,75.5245574925998
92,United Kingdom,2021-10-23,887.8664276569034
93,Central African Republic,2021-10-23,0.0
94,Syria,2021-10-23,55.94794701564979
95,Vanuatu,2021-10-23,0.0
96,Guinea-Bissau,2021-10-23,0.34921395753201523
97,Nepal,2021-10-23,38.272720819051756
98,Australia,2021-10-23,99.23607349905615
99,Iran,2021-10-23,1424.0852608515997
100,Mongolia,2021-10-23,194.20175550227873
101,France,2021-10-23,178.81709150718234
102,Sri Lanka,2021-10-23,81.85378048815983
103,Saint Vincent and the Grenadines,2021-10-23,15.869875431489959
104,Barbados,2021-10-23,31.02915669946438
105,Moldova,2021-10-23,234.71509645551942
106,Belarus,2021-10-23,115.1326969847787
107,United Arab Emirates,2021-10-23,2.0856761080153774
108,Malawi,2021-10-23,2.801731189091697
109,New Zealand,2021-10-23,0.02504978272639491
110,Andorra,2021-10-23,0.0
111,Kiribati,2021-10-23,0.0
112,Gabon,2021-10-23,17.38596140594791
113,Holy See,2021-10-23,0.0
114,Papua New Guinea,2021-10-23,25.756392513504068
115,Ethiopia,2021-10-23,211.81866377710503
116,Angola,2021-10-23,33.407834350952726
117,Sao Tome and Principe,2021-10-23,0.5332715866105957
118,Niger,2021-10-23,0.041043747922998364
119,Vietnam,2021-10-23,535.5849834505607
120,Kenya,2021-10-23,54.56757788598952
121,Iceland,2021-10-23,0.0
122,Congo (Kinshasa),2021-10-23,2.6532908482845414
123,Burundi,2021-10-23,0.0
124,Senegal,2021-10-23,0.7609684396220473
125,Samoa,2021-10-23,0.0
126,Bahamas,2021-10-23,6.341311385512881
127,Austria,2021-10-23,73.74270537909797
128,Brazil,2021-10-23,2037.7502428948646
129,Kuwait,2021-10-23,3.0061924338760946
130,Timor-Leste,2021-10-23,0.12396967677960902
131,Pakistan,2021-10-23,86.06521461913508
132,Netherlands,2021-10-23,61.699402016245585
133,Palau,2021-10-23,0.0
134,Liechtenstein,2021-10-23,1.4564802236604706
135,Slovakia,2021-10-23,115.75568040869985
136,Iraq,2021-10-23,178.4956630464003
137,Uganda,2021-10-23,4.69200799027567
138,Bosnia and Herzegovina,2021-10-23,272.0385313848583
139,Paraguay,2021-10-23,4.117005239619175
140,Germany,2021-10-23,413.6170037792908
141,South Africa,2021-10-23,217.84621244521986
142,Egypt,2021-10-23,281.991838882157
143,Estonia,2021-10-23,39.348489702190136
144,Peru,2021-10-23,120.32634632228292
145,Russia,2021-10-23,7101.706362886645
146,Bhutan,2021-10-23,0.0
147,Micronesia,2021-10-23,0.0
148,Qatar,2021-10-23,1.2051510773163727
149,Tajikistan,2021-10-23,0.0
150,Luxembourg,2021-10-23,3.488674643670606
151,Canada,2021-10-23,367.02814075892456
152,Venezuela,2021-10-23,118.50424956569532
153,Haiti,2021-10-23,40.46448363183424
154,Belgium,2021-10-23,74.41038769981242
155,Antigua and Barbuda,2021-10-23,1.043011194881231
156,Argentina,2021-10-23,143.1307873583428
157,Spain,2021-10-23,176.53863283980172
158,Seychelles,2021-10-23,0.0
159,Armenia,2021-10-23,248.9687946917793
160,Sierra Leone,2021-10-23,0.0
161,Indonesia,2021-10-23,181.7705054532853
162,Togo,2021-10-23,2.9077123987687514
163,Morocco,2021-10-23,59.38929311038555
164,Thailand,2021-10-23,597.8506949185248
165,Denmark,2021-10-23,16.743064726374996
166,Algeria,2021-10-23,10.738643087381206
167,Libya,2021-10-23,100.3347694074555
168,Hungary,2021-10-23,107.73916423519404
169,Eritrea,2021-10-23,1.728844205780085
170,Nicaragua,2021-10-23,0.0020644266897136276
171,Kyrgyzstan,2021-10-23,16.118502490956416
172,Eswatini,2021-10-23,5.678230358565088
173,Rwanda,2021-10-23,0.3533961396565246
174,Brunei,2021-10-23,10.606211153506607
175,Cuba,2021-10-23,163.44132290385642
176,Portugal,2021-10-23,63.04911184415323
177,Saudi Arabia,2021-10-23,15.540668931085747
178,Yemen,2021-10-23,27.33287449477598
179,Oman,2021-10-23,0.24082190302397066
180,Ireland,2021-10-23,18.230765150694424
181,Liberia,2021-10-23,0.005490256104451419
182,Botswana,2021-10-23,6.023919882564314
183,Suriname,2021-10-23,44.64522818825708
184,Namibia,2021-10-23,15.122065684894551
185,Zimbabwe,2021-10-23,20.318432604542977
186,Croatia,2021-10-23,135.86776224020468
187,Burkina Faso,2021-10-23,2.024445725118312
188,Madagascar,2021-10-23,0.016781634485937502
189,Greece,2021-10-23,259.74773670922514
190,Philippines,2021-10-23,1502.093146648971
191,South Sudan,2021-10-23,0.0017040397939638297
192,Guatemala,2021-10-23,323.0178499140875
