,country,target_date,forecast
0,Fiji,2020-05-23,0.0
1,North Macedonia,2020-05-23,8.675293273199728
2,Afghanistan,2020-05-23,96.76543350760335
3,Monaco,2020-05-23,0.0
4,Tanzania,2020-05-23,0.6563886920230999
5,Equatorial Guinea,2020-05-23,2.7682838351694485
6,Jordan,2020-05-23,0.05731256555841213
7,Congo (Brazzaville),2020-05-23,2.7344961392866622
8,Uruguay,2020-05-23,0.039677479937903826
9,Mozambique,2020-05-23,0.0
10,Serbia,2020-05-23,4.404902737240519
11,Colombia,2020-05-23,105.0868963440007
12,Montenegro,2020-05-23,0.0
13,Slovenia,2020-05-23,0.0
14,China,2020-05-23,0.7260076910533826
15,Malaysia,2020-05-23,5.439210357388319
16,Bolivia,2020-05-23,49.836969527843564
17,Romania,2020-05-23,132.75659513300957
18,Cyprus,2020-05-23,0.6844057260229377
19,Singapore,2020-05-23,0.3655038684716061
20,Latvia,2020-05-23,0.001655331634655255
21,Jamaica,2020-05-23,0.00609077572216421
22,Guyana,2020-05-23,0.14350118111750376
23,Cameroon,2020-05-23,65.8411800191586
24,Switzerland,2020-05-23,28.07727720772118
25,Gambia,2020-05-23,0.0
26,Bahrain,2020-05-23,3.40912810140704
27,Norway,2020-05-23,15.242777128851003
28,Cabo Verde,2020-05-23,0.9117923326268103
29,Taiwan*,2020-05-23,0.04250307187257629
30,West Bank and Gaza,2020-05-23,0.0
31,Mexico,2020-05-23,2226.537283142543
32,San Marino,2020-05-23,0.000204773094679922
33,Bangladesh,2020-05-23,124.6834479515403
34,Cambodia,2020-05-23,0.0
35,Bulgaria,2020-05-23,14.196110047394285
36,Albania,2020-05-23,0.0005407312362883943
37,Sweden,2020-05-23,390.21164197511325
38,Ukraine,2020-05-23,146.95678296429776
39,Poland,2020-05-23,140.85639574654647
40,Ecuador,2020-05-23,1004.3920627265834
41,Costa Rica,2020-05-23,4.755717338323391
42,Chad,2020-05-23,24.33587875027095
43,Azerbaijan,2020-05-23,3.576850660530276
44,Grenada,2020-05-23,0.0
45,Burma,2020-05-23,0.0007806047206742051
46,Kosovo,2020-05-23,0.0
47,Saint Kitts and Nevis,2020-05-23,0.0
48,Panama,2020-05-23,21.188897760681414
49,Kazakhstan,2020-05-23,3.2870470385813135
50,India,2020-05-23,893.0383770814842
51,Dominica,2020-05-23,0.0
52,Trinidad and Tobago,2020-05-23,0.0
53,Nigeria,2020-05-23,61.100962519539195
54,Belize,2020-05-23,0.0
55,Somalia,2020-05-23,6.281294328307382
56,Guinea,2020-05-23,5.825564216813113
57,Turkey,2020-05-23,290.4426048048472
58,Laos,2020-05-23,0.0
59,Malta,2020-05-23,0.632422083616067
60,Ghana,2020-05-23,10.268329385063439
61,Saint Lucia,2020-05-23,0.0
62,Honduras,2020-05-23,57.96126729843411
63,Chile,2020-05-23,175.61160005046315
