,country,target_date,forecast
0,Fiji,2021-06-12,0.0
1,North Macedonia,2021-06-12,26.025964996704715
2,Afghanistan,2021-06-12,275.77850585649776
3,Monaco,2021-06-12,0.6732807734662956
4,Tanzania,2021-06-12,0.0
5,Equatorial Guinea,2021-06-12,0.0
6,Jordan,2021-06-12,49.135560981616436
7,Congo (Brazzaville),2021-06-12,1.2547978493032304
8,Uruguay,2021-06-12,440.2460636032729
9,Mozambique,2021-06-12,0.0
10,Serbia,2021-06-12,54.06048027429097
11,Colombia,2021-06-12,3732.7489973655756
12,Montenegro,2021-06-12,10.094190048837163
13,Slovenia,2021-06-12,9.735455127597561
14,China,2021-06-12,0.0
15,Malaysia,2021-06-12,729.6955510689404
16,Bolivia,2021-06-12,588.2796497677955
17,Romania,2021-06-12,540.0808669067555
18,Cyprus,2021-06-12,0.47714880003155713
19,Singapore,2021-06-12,0.0055469398467877795
20,Latvia,2021-06-12,50.01931391462995
21,Jamaica,2021-06-12,8.41939693365407
22,Guyana,2021-06-12,34.79209715189256
23,Cameroon,2021-06-12,0.0
24,Switzerland,2021-06-12,39.648207408075905
25,Gambia,2021-06-12,0.0
26,Bahrain,2021-06-12,183.12540096659495
27,Norway,2021-06-12,0.10522207028179764
28,Cabo Verde,2021-06-12,2.878037894293584
29,Taiwan*,2021-06-12,176.4066367952375
30,West Bank and Gaza,2021-06-12,22.032599775415292
31,Mexico,2021-06-12,2553.165461166791
32,San Marino,2021-06-12,0.0
33,Bangladesh,2021-06-12,265.6274154809362
34,Cambodia,2021-06-12,70.51265414427468
35,Bulgaria,2021-06-12,110.51255821804807
36,Albania,2021-06-12,0.05553591394027535
37,Sweden,2021-06-12,86.46641518617616
38,Ukraine,2021-06-12,486.76779187325883
39,Poland,2021-06-12,223.01787741531734
40,Ecuador,2021-06-12,215.6879279545683
41,Costa Rica,2021-06-12,183.399228817736
42,Chad,2021-06-12,0.00017379265850081538
43,Azerbaijan,2021-06-12,15.85059693432413
44,Grenada,2021-06-12,0.0
45,Burma,2021-06-12,8.761977717748778
46,Kosovo,2021-06-12,0.02006797481180911
47,Saint Kitts and Nevis,2021-06-12,0.0
48,Panama,2021-06-12,19.46703045299364
49,Kazakhstan,2021-06-12,20.75280464651314
50,India,2021-06-12,16609.903355510207
51,Dominica,2021-06-12,0.0
52,Marshall Islands,2021-06-12,0.0
53,Trinidad and Tobago,2021-06-12,97.23001973388466
54,Nigeria,2021-06-12,51.50314387510298
55,Belize,2021-06-12,1.5902055452512514
56,Somalia,2021-06-12,4.149864053709734
57,Solomon Islands,2021-06-12,0.0
58,Guinea,2021-06-12,0.0
59,Turkey,2021-06-12,504.2482715036749
60,Laos,2021-06-12,0.07866444057902644
61,Malta,2021-06-12,0.059375405221317124
62,Ghana,2021-06-12,4.541279087157363
63,Saint Lucia,2021-06-12,0.870469011453423
64,Honduras,2021-06-12,169.35572431150558
65,Chile,2021-06-12,815.5732770131071
66,Cote d'Ivoire,2021-06-12,1.9670983088454363
67,Czechia,2021-06-12,26.2535327111691
68,Tunisia,2021-06-12,324.5683611953409
69,Mali,2021-06-12,0.0
70,Zambia,2021-06-12,34.6024490335617
71,Benin,2021-06-12,0.0
72,Japan,2021-06-12,597.8757154817467
73,Comoros,2021-06-12,0.0
74,Italy,2021-06-12,225.95629207912134
75,Mauritania,2021-06-12,1.0257479472709292
76,El Salvador,2021-06-12,22.278428128272026
77,Lesotho,2021-06-12,0.04256233354470851
78,Sudan,2021-06-12,5.695536128454023
79,Lebanon,2021-06-12,29.08762455806209
80,US,2021-06-12,3088.4619126640027
81,Israel,2021-06-12,11.32657403313624
82,Georgia,2021-06-12,134.0845307782356
83,Dominican Republic,2021-06-12,36.51197375419906
84,Maldives,2021-06-12,39.47163136278235
85,Mauritius,2021-06-12,0.48156071584512006
86,Uzbekistan,2021-06-12,6.753272696358522
