,country,target_date,forecast
0,Fiji,2020-11-06,0.0
1,North Macedonia,2020-11-06,98.42921594148311
2,Afghanistan,2020-11-06,24.099053770614773
3,Monaco,2020-11-06,0.0
4,Tanzania,2020-11-06,0.0
5,Equatorial Guinea,2020-11-06,0.0
6,Jordan,2020-11-06,315.70941504911025
7,Congo (Brazzaville),2020-11-06,0.25981180745006327
8,Uruguay,2020-11-06,4.820925293274335
9,Mozambique,2020-11-06,10.381107271576155
10,Serbia,2020-11-06,33.54414240007975
11,Colombia,2020-11-06,1499.7244526548166
12,Montenegro,2020-11-06,47.17580372386175
13,Slovenia,2020-11-06,114.32973240685794
14,China,2020-11-06,0.0
15,Malaysia,2020-11-06,46.20702869359138
16,Bolivia,2020-11-06,50.30767536417079
17,Romania,2020-11-06,762.0698348640099
18,Cyprus,2020-11-06,0.0
19,Singapore,2020-11-06,0.0
20,Latvia,2020-11-06,21.61635884699959
21,Jamaica,2020-11-06,26.84776306799671
22,Guyana,2020-11-06,4.284651355427741
23,Cameroon,2020-11-06,0.8872290464601633
24,Switzerland,2020-11-06,220.1034268168246
25,Gambia,2020-11-06,0.06584665575921633
26,Bahrain,2020-11-06,8.031879906718586
27,Norway,2020-11-06,3.3511188159555445
28,Cabo Verde,2020-11-06,0.0
29,Taiwan*,2020-11-06,0.0
30,West Bank and Gaza,2020-11-06,49.91076222204356
31,Mexico,2020-11-06,3271.5200957398774
32,San Marino,2020-11-06,0.0
33,Bangladesh,2020-11-06,138.4166324900225
34,Cambodia,2020-11-06,0.0
35,Bulgaria,2020-11-06,228.9283303983441
36,Albania,2020-11-06,39.831977168409026
37,Sweden,2020-11-06,22.629693413266068
38,Ukraine,2020-11-06,966.8079320691613
39,Poland,2020-11-06,1391.3315361176346
40,Ecuador,2020-11-06,50.52393417089297
41,Costa Rica,2020-11-06,111.75867830169841
42,Chad,2020-11-06,1.2521446294317968
43,Azerbaijan,2020-11-06,80.55035057446173
44,Grenada,2020-11-06,0.0
45,Burma,2020-11-06,126.68155112789123
46,Kosovo,2020-11-06,32.449530966739985
47,Saint Kitts and Nevis,2020-11-06,0.0
48,Panama,2020-11-06,60.16127151359888
49,Kazakhstan,2020-11-06,29.535231552971254
50,India,2020-11-06,2709.754440040095
51,Dominica,2020-11-06,0.0
52,Marshall Islands,2020-11-06,0.0
53,Trinidad and Tobago,2020-11-06,0.4372933847737954
54,Nigeria,2020-11-06,26.5677049457463
55,Belize,2020-11-06,13.034356766876257
56,Somalia,2020-11-06,0.0
57,Solomon Islands,2020-11-06,0.0
58,Guinea,2020-11-06,1.437409057011763
59,Turkey,2020-11-06,534.1175403479956
60,Laos,2020-11-06,0.0
61,Malta,2020-11-06,17.789367162906103
62,Ghana,2020-11-06,4.868834754149248
63,Saint Lucia,2020-11-06,0.0
64,Honduras,2020-11-06,54.69754579267919
65,Chile,2020-11-06,264.71333425599005
66,Cote d'Ivoire,2020-11-06,2.150461548204163
67,Czechia,2020-11-06,1611.4718586866993
68,Tunisia,2020-11-06,856.9717917729704
69,Mali,2020-11-06,0.39470000999742183
70,Zambia,2020-11-06,1.9105043406606228
71,Benin,2020-11-06,0.0
72,Japan,2020-11-06,67.78881933691696
73,Comoros,2020-11-06,0.0
74,Italy,2020-11-06,1550.5884455261476
75,Mauritania,2020-11-06,0.0
76,El Salvador,2020-11-06,35.822513772902084
77,Lesotho,2020-11-06,0.6803094031580628
78,Sudan,2020-11-06,0.5988290229458926
79,Lebanon,2020-11-06,118.9714995422413
80,US,2020-11-06,6142.867304205662
81,Israel,2020-11-06,165.29175181062692
82,Georgia,2020-11-06,135.85456727970922
83,Dominican Republic,2020-11-06,16.730319856907045
84,Maldives,2020-11-06,0.05781986275507478
85,Mauritius,2020-11-06,0.0
86,Uzbekistan,2020-11-06,20.389154967392983
87,Finland,2020-11-06,6.239100873293296
88,Lithuania,2020-11-06,40.20997009964972
89,Djibouti,2020-11-06,0.0
90,"Korea, South",2020-11-06,5.333257407071699
91,United Kingdom,2020-11-06,1999.5717755730657
92,Central African Republic,2020-11-06,0.0
93,Syria,2020-11-06,20.583776452759764
94,Guinea-Bissau,2020-11-06,0.0010609651112147844
95,Nepal,2020-11-06,73.42771128754055
96,Australia,2020-11-06,0.0
97,Iran,2020-11-06,2837.8573810227463
98,Mongolia,2020-11-06,0.0
99,France,2020-11-06,2404.5447166802405
100,Sri Lanka,2020-11-06,3.5096363799649772
101,Saint Vincent and the Grenadines,2020-11-06,0.0
102,Barbados,2020-11-06,0.0
103,Moldova,2020-11-06,123.46738885316609
104,Belarus,2020-11-06,27.0129809456663
105,United Arab Emirates,2020-11-06,18.682905337084264
106,Malawi,2020-11-06,1.0102496186359247
107,New Zealand,2020-11-06,0.0
108,Andorra,2020-11-06,8.053768999668762
