,country,target_date,forecast
0,Fiji,2021-08-20,75.68337269043519
1,North Macedonia,2021-08-20,34.916350552352924
2,Afghanistan,2021-08-20,61.245676639896374
3,Monaco,2021-08-20,0.0
4,Tanzania,2021-08-20,20.00535147362659
5,Equatorial Guinea,2021-08-20,0.0
6,Jordan,2021-08-20,83.62806442524015
7,Congo (Brazzaville),2021-08-20,0.0
8,Uruguay,2021-08-20,3.4053638277991922
9,Mozambique,2021-08-20,88.2218927742997
10,Serbia,2021-08-20,21.92915489772895
11,Colombia,2021-08-20,735.7069793434057
12,Montenegro,2021-08-20,2.9404665442336864
13,Slovenia,2021-08-20,2.0777695599426806
14,China,2021-08-20,0.0
15,Malaysia,2021-08-20,1999.3638349563262
16,Bolivia,2021-08-20,228.72792688402842
17,Romania,2021-08-20,33.328046067974356
18,Cyprus,2021-08-20,14.048835150697187
19,Singapore,2021-08-20,5.004657334598427
20,Latvia,2021-08-20,1.7958962131015141
21,Jamaica,2021-08-20,102.57253778936865
22,Guyana,2021-08-20,20.740249831525944
23,Cameroon,2021-08-20,0.0
24,Switzerland,2021-08-20,36.30328225172707
25,Gambia,2021-08-20,23.006275560885058
26,Bahrain,2021-08-20,0.00226039028325431
27,Norway,2021-08-20,3.180030207097161
28,Cabo Verde,2021-08-20,0.015292855175459863
29,Taiwan*,2021-08-20,22.2986779505261
30,West Bank and Gaza,2021-08-20,15.404698399145218
31,Mexico,2021-08-20,4068.3706659643794
32,San Marino,2021-08-20,0.0
33,Bangladesh,2021-08-20,1677.8458165672273
34,Cambodia,2021-08-20,136.82547830794988
35,Bulgaria,2021-08-20,98.26972359534193
36,Albania,2021-08-20,4.796793951026302
37,Sweden,2021-08-20,0.0
38,Ukraine,2021-08-20,303.8486888929183
39,Poland,2021-08-20,7.832971098949201
40,Ecuador,2021-08-20,110.79073488536596
41,Costa Rica,2021-08-20,72.56828377857983
42,Chad,2021-08-20,0.0
43,Azerbaijan,2021-08-20,104.47684394228145
44,Grenada,2021-08-20,0.0
45,Burma,2021-08-20,1194.5126488169062
46,Kosovo,2021-08-20,10.648270103220966
47,Saint Kitts and Nevis,2021-08-20,0.0
48,Panama,2021-08-20,49.7630453881502
49,Kazakhstan,2021-08-20,1816.0221052066263
50,India,2021-08-20,3316.6720154673094
51,Dominica,2021-08-20,0.0
52,Marshall Islands,2021-08-20,0.0
53,Trinidad and Tobago,2021-08-20,46.18898705418451
54,Nigeria,2021-08-20,31.957114635994458
55,Belize,2021-08-20,6.836081827749126
56,Somalia,2021-08-20,51.150232533503186
57,Solomon Islands,2021-08-20,0.0
58,Guinea,2021-08-20,48.329547074479706
59,Summer Olympics 2020,2021-08-20,0.0
60,Turkey,2021-08-20,1119.976331841106
61,Laos,2021-08-20,2.0385158857797414
62,Malta,2021-08-20,3.9306981396310334
63,Ghana,2021-08-20,62.58775133759036
64,Saint Lucia,2021-08-20,6.178592870067064
65,Honduras,2021-08-20,214.16009903944905
66,Chile,2021-08-20,377.5919208674677
67,Cote d'Ivoire,2021-08-20,24.981149872793708
68,Czechia,2021-08-20,16.169953923639696
69,Tunisia,2021-08-20,1107.1433365406374
70,Mali,2021-08-20,0.02452530081950499
71,Zambia,2021-08-20,31.152554353818687
72,Benin,2021-08-20,2.128182707727106
73,Japan,2021-08-20,163.24696281866454
74,Comoros,2021-08-20,0.0
75,Italy,2021-08-20,194.97656090202508
76,Mauritania,2021-08-20,48.1333637068459
77,El Salvador,2021-08-20,85.93180323542401
78,Lesotho,2021-08-20,11.3790971421505
79,Sudan,2021-08-20,0.1177732851519977
80,Lebanon,2021-08-20,51.25121059123467
81,US,2021-08-20,5072.045010792324
82,Israel,2021-08-20,106.8769907638698
83,Georgia,2021-08-20,378.27993325630996
84,Dominican Republic,2021-08-20,0.0
85,Maldives,2021-08-20,0.21801609012064205
86,Mauritius,2021-08-20,0.0
87,Uzbekistan,2021-08-20,47.226500233471256
88,Finland,2021-08-20,16.413379606920785
89,Lithuania,2021-08-20,18.725040336872553
90,Djibouti,2021-08-20,0.060626253412323194
91,"Korea, South",2021-08-20,41.984566134723536
92,United Kingdom,2021-08-20,733.4977076068462
93,Central African Republic,2021-08-20,0.0
94,Syria,2021-08-20,21.8842664041199
95,Vanuatu,2021-08-20,0.0
96,Guinea-Bissau,2021-08-20,15.51857682043719
97,Nepal,2021-08-20,200.0092069922248
98,Australia,2021-08-20,22.433691586534337
99,Iran,2021-08-20,4653.648713977105
100,Mongolia,2021-08-20,21.217736758574688
101,France,2021-08-20,418.5895084658405
102,Sri Lanka,2021-08-20,1152.189113214441
103,Saint Vincent and the Grenadines,2021-08-20,0.0
