,country,target_date,forecast
0,Fiji,2020-09-06,1.2650759646505292
1,North Macedonia,2020-09-06,53.12796458375328
2,Afghanistan,2020-09-06,11.31438271208458
3,Monaco,2020-09-06,0.0
4,Tanzania,2020-09-06,0.0
5,Equatorial Guinea,2020-09-06,0.0
6,Jordan,2020-09-06,6.6336210685688926
7,Congo (Brazzaville),2020-09-06,0.0
8,Uruguay,2020-09-06,1.3451796202292385
9,Mozambique,2020-09-06,3.2876090499343498
10,Serbia,2020-09-06,5.215748705161559
11,Colombia,2020-09-06,1598.194043761334
12,Montenegro,2020-09-06,23.680012086732802
13,Slovenia,2020-09-06,0.4664839248735575
14,China,2020-09-06,14.194170968515209
15,Malaysia,2020-09-06,0.0005691945232229045
16,Bolivia,2020-09-06,455.1773731126823
17,Romania,2020-09-06,294.2355350742605
18,Cyprus,2020-09-06,0.0
19,Singapore,2020-09-06,0.0
20,Latvia,2020-09-06,0.7286966062176461
21,Jamaica,2020-09-06,4.460089800772405
22,Guyana,2020-09-06,13.271999740256312
23,Cameroon,2020-09-06,0.9742301834023692
24,Switzerland,2020-09-06,9.66020879873713
25,Gambia,2020-09-06,1.2118101860786794
26,Bahrain,2020-09-06,0.6879311195867501
27,Norway,2020-09-06,0.5115926284440775
28,Cabo Verde,2020-09-06,3.1132887180931235
29,Taiwan*,2020-09-06,0.0
30,West Bank and Gaza,2020-09-06,39.58953383495873
31,Mexico,2020-09-06,3847.7118665063317
32,San Marino,2020-09-06,0.0
33,Bangladesh,2020-09-06,357.7223282988807
34,Cambodia,2020-09-06,0.0
35,Bulgaria,2020-09-06,83.18316608273028
36,Albania,2020-09-06,34.029355351213155
37,Sweden,2020-09-06,0.48907684385176253
38,Ukraine,2020-09-06,274.85775748196556
39,Poland,2020-09-06,74.5311985506878
40,Ecuador,2020-09-06,251.22320334709366
41,Costa Rica,2020-09-06,90.31325625283466
42,Chad,2020-09-06,0.5957179733278792
43,Azerbaijan,2020-09-06,11.169031564675379
44,Grenada,2020-09-06,0.0
45,Burma,2020-09-06,0.0
46,Kosovo,2020-09-06,57.077119973457684
47,Saint Kitts and Nevis,2020-09-06,0.0
48,Panama,2020-09-06,81.35131330465947
49,Kazakhstan,2020-09-06,55.37651937715077
50,India,2020-09-06,7337.16309620408
51,Dominica,2020-09-06,0.0
52,Trinidad and Tobago,2020-09-06,12.188951549176515
53,Nigeria,2020-09-06,4.906811123529678
54,Belize,2020-09-06,6.787935220292564
55,Somalia,2020-09-06,6.845863999059034
56,Guinea,2020-09-06,4.620520387731439
