,country,target_date,forecast
0,Fiji,2021-07-02,11.654198607090201
1,North Macedonia,2021-07-02,10.142143784167274
2,Afghanistan,2021-07-02,611.6807840850925
3,Monaco,2021-07-02,0.0
4,Tanzania,2021-07-02,0.0
5,Equatorial Guinea,2021-07-02,0.011704152703771342
6,Jordan,2021-07-02,57.31529906261676
7,Congo (Brazzaville),2021-07-02,4.075780073267708
8,Uruguay,2021-07-02,227.52745576242796
9,Mozambique,2021-07-02,21.836956561650027
10,Serbia,2021-07-02,31.860809375995814
11,Colombia,2021-07-02,4817.915211949483
12,Montenegro,2021-07-02,3.307904273744498
13,Slovenia,2021-07-02,3.3130346942625692
14,China,2021-07-02,0.57593807853209
15,Malaysia,2021-07-02,584.1559700718635
16,Bolivia,2021-07-02,433.65727983700344
17,Romania,2021-07-02,650.9891126599396
18,Cyprus,2021-07-02,0.5055716771707921
19,Singapore,2021-07-02,0.00282268075303449
20,Latvia,2021-07-02,1.8820656900156791
21,Jamaica,2021-07-02,30.302610065317367
22,Guyana,2021-07-02,23.99804105693977
23,Cameroon,2021-07-02,1.4238679877139475
24,Switzerland,2021-07-02,18.784804118904503
25,Gambia,2021-07-02,0.11852970580844158
26,Bahrain,2021-07-02,17.14799069835567
27,Norway,2021-07-02,1.3185426878809494
28,Cabo Verde,2021-07-02,1.9790582974214317
29,Taiwan*,2021-07-02,62.70322122013022
30,West Bank and Gaza,2021-07-02,0.6593312539534963
31,Mexico,2021-07-02,1532.5500023459317
32,San Marino,2021-07-02,0.0
33,Bangladesh,2021-07-02,719.9237129400371
34,Cambodia,2021-07-02,133.34426402788324
35,Bulgaria,2021-07-02,20.626302704138652
36,Albania,2021-07-02,0.0
37,Sweden,2021-07-02,1.6515356759045972
38,Ukraine,2021-07-02,259.5139364075076
39,Poland,2021-07-02,85.66288905989495
40,Ecuador,2021-07-02,146.16955429286463
41,Costa Rica,2021-07-02,116.57498082657366
42,Chad,2021-07-02,0.0
43,Azerbaijan,2021-07-02,2.4499737032774647
44,Grenada,2021-07-02,0.0
45,Burma,2021-07-02,39.23987892260993
46,Kosovo,2021-07-02,6.185057776766371
47,Saint Kitts and Nevis,2021-07-02,2.1003178511558183
48,Panama,2021-07-02,50.23581468836801
49,Kazakhstan,2021-07-02,7.079713426152921
50,India,2021-07-02,4971.939493078855
51,Dominica,2021-07-02,0.0
52,Marshall Islands,2021-07-02,0.0
53,Trinidad and Tobago,2021-07-02,90.46774518097993
54,Nigeria,2021-07-02,1.3299809294217084
55,Belize,2021-07-02,2.1573460541877125
56,Somalia,2021-07-02,0.1590224852799338
57,Solomon Islands,2021-07-02,0.0
58,Guinea,2021-07-02,0.0
59,Summer Olympics 2020,2021-07-02,0.0
60,Turkey,2021-07-02,302.39528300797974
61,Laos,2021-07-02,0.0
62,Malta,2021-07-02,0.06853961277579401
63,Ghana,2021-07-02,0.7724489634045995
64,Saint Lucia,2021-07-02,0.0
65,Honduras,2021-07-02,228.07554846087987
66,Chile,2021-07-02,796.7470158153083
67,Cote d'Ivoire,2021-07-02,1.4646961210954146
68,Czechia,2021-07-02,9.665606202517665
69,Tunisia,2021-07-02,677.5930677695978
70,Mali,2021-07-02,2.0700080296766146
71,Zambia,2021-07-02,496.60565305144337
72,Benin,2021-07-02,1.3206861642198362
73,Japan,2021-07-02,159.42401186132156
74,Comoros,2021-07-02,0.0
75,Italy,2021-07-02,76.21441544029221
76,Mauritania,2021-07-02,8.00087389934123
77,El Salvador,2021-07-02,34.48277258701728
78,Lesotho,2021-07-02,0.36735640577808226
79,Sudan,2021-07-02,7.190043865323332
80,Lebanon,2021-07-02,18.220917919733438
81,US,2021-07-02,2418.75055951206
82,Israel,2021-07-02,0.0
