,country,target_date,forecast
0,Fiji,2021-10-06,26.488692773354614
1,North Macedonia,2021-10-06,123.54960360601399
2,Afghanistan,2021-10-06,0.0
3,Monaco,2021-10-06,0.0
4,Tanzania,2021-10-06,0.0
5,Equatorial Guinea,2021-10-06,4.739480618019741
6,Jordan,2021-10-06,76.20165736958734
7,Congo (Brazzaville),2021-10-06,0.0
8,Uruguay,2021-10-06,5.066441671545363
9,Mozambique,2021-10-06,8.698526154190631
10,Serbia,2021-10-06,344.1052556028517
11,Colombia,2021-10-06,261.20767527859425
12,Montenegro,2021-10-06,49.403649059218196
13,Slovenia,2021-10-06,62.67996987220158
14,China,2021-10-06,0.2677410219084777
15,Malaysia,2021-10-06,1086.4778801062166
16,Bolivia,2021-10-06,51.21494151304432
17,Romania,2021-10-06,1287.6594330741864
18,Cyprus,2021-10-06,0.2606502337337133
19,Singapore,2021-10-06,29.472025827705522
20,Latvia,2021-10-06,43.08928406482664
21,Jamaica,2021-10-06,73.8757080436551
22,Guyana,2021-10-06,48.647547724225774
23,Cameroon,2021-10-06,46.01796055949785
24,Switzerland,2021-10-06,57.57512655935352
25,Gambia,2021-10-06,3.560970989050986
26,Bahrain,2021-10-06,0.5130002557261832
27,Norway,2021-10-06,4.881117101374912
28,Cabo Verde,2021-10-06,3.733955697476688
29,Taiwan*,2021-10-06,0.8368197798796473
30,West Bank and Gaza,2021-10-06,113.16829772208257
31,Mexico,2021-10-06,3035.1525001194677
32,San Marino,2021-10-06,0.0
33,Bangladesh,2021-10-06,113.76172387910265
34,Cambodia,2021-10-06,192.8933737149605
35,Bulgaria,2021-10-06,508.72800899121285
36,Albania,2021-10-06,102.082799295526
37,Sweden,2021-10-06,83.03480512977148
38,Ukraine,2021-10-06,1242.2255257242796
39,Poland,2021-10-06,134.57760037036496
40,Ecuador,2021-10-06,54.56617731106235
41,Costa Rica,2021-10-06,189.187570116178
42,Chad,2021-10-06,0.0
43,Azerbaijan,2021-10-06,104.40699839368699
44,Grenada,2021-10-06,82.54418228883674
45,Burma,2021-10-06,330.6161309172494
46,Kosovo,2021-10-06,22.624166635643178
47,Saint Kitts and Nevis,2021-10-06,1.0054372585043385
48,Panama,2021-10-06,66.64208828851406
49,Kazakhstan,2021-10-06,212.98494865833345
50,India,2021-10-06,1720.7943892219337
51,Dominica,2021-10-06,3.2933915105219995
52,Marshall Islands,2021-10-06,0.0
53,Trinidad and Tobago,2021-10-06,46.049069189542706
54,Nigeria,2021-10-06,35.722327956008485
55,Belize,2021-10-06,8.437848354645098
56,Somalia,2021-10-06,23.522561168188076
57,Solomon Islands,2021-10-06,0.0
58,Guinea,2021-10-06,0.04131717909336885
59,Summer Olympics 2020,2021-10-06,0.0
60,Turkey,2021-10-06,1377.6290136969692
61,Laos,2021-10-06,0.006252361049430277
62,Malta,2021-10-06,0.0
63,Ghana,2021-10-06,24.29481410148651
64,Saint Lucia,2021-10-06,38.41369464895482
65,Honduras,2021-10-06,39.53723571297269
66,Chile,2021-10-06,47.53960328858375
67,Cote d'Ivoire,2021-10-06,40.88064633713566
68,Czechia,2021-10-06,18.225596334381407
69,Tunisia,2021-10-06,148.26454375359754
70,Mali,2021-10-06,0.0
71,Zambia,2021-10-06,6.690032616264489
72,Benin,2021-10-06,7.504390880233785
73,Japan,2021-10-06,217.26010494248476
74,Comoros,2021-10-06,0.0
75,Italy,2021-10-06,349.53279152637697
76,Mauritania,2021-10-06,3.581909136417721
77,El Salvador,2021-10-06,85.70221857085335
78,Lesotho,2021-10-06,0.0
79,Sudan,2021-10-06,3.5170245619556226
80,Lebanon,2021-10-06,70.48461908377794
81,US,2021-10-06,13203.81595022371
82,Israel,2021-10-06,151.142589961446
83,Georgia,2021-10-06,173.02987399818812
84,Dominican Republic,2021-10-06,20.751619817865958
85,Maldives,2021-10-06,0.0
86,Mauritius,2021-10-06,17.08269226061381
87,Uzbekistan,2021-10-06,29.901758667020204
88,Finland,2021-10-06,12.576726749102818
89,Lithuania,2021-10-06,140.13993038651097
90,Djibouti,2021-10-06,8.940938058369085
91,"Korea, South",2021-10-06,74.46796330306142
92,United Kingdom,2021-10-06,864.0741568962112
93,Central African Republic,2021-10-06,0.0
94,Syria,2021-10-06,92.30528821691996
95,Vanuatu,2021-10-06,0.0
96,Guinea-Bissau,2021-10-06,0.0
97,Nepal,2021-10-06,54.10412211615949
98,Australia,2021-10-06,97.19453750949515
99,Iran,2021-10-06,1436.668426923774
100,Mongolia,2021-10-06,186.38631509844276
101,France,2021-10-06,302.1729151652544
102,Sri Lanka,2021-10-06,250.63278656052535
103,Saint Vincent and the Grenadines,2021-10-06,4.653918540550968
104,Barbados,2021-10-06,9.690557616865476
105,Moldova,2021-10-06,165.55494175767035
106,Belarus,2021-10-06,83.90864395490098
107,United Arab Emirates,2021-10-06,17.23160384064431
108,Malawi,2021-10-06,7.999772428143842
109,New Zealand,2021-10-06,0.0
110,Andorra,2021-10-06,0.0
111,Kiribati,2021-10-06,0.0
112,Gabon,2021-10-06,8.283170958682035
113,Holy See,2021-10-06,0.0
114,Papua New Guinea,2021-10-06,9.7855103986399
115,Ethiopia,2021-10-06,304.01107476906327
116,Angola,2021-10-06,110.92911936623182
117,Sao Tome and Principe,2021-10-06,2.0634113949180986
118,Niger,2021-10-06,0.0
119,Vietnam,2021-10-06,1080.5257993884843
120,Kenya,2021-10-06,89.78653028516237
121,Iceland,2021-10-06,0.0
122,Congo (Kinshasa),2021-10-06,0.011756255020600292
123,Burundi,2021-10-06,0.0
124,Senegal,2021-10-06,7.595208832148501
125,Samoa,2021-10-06,0.0
126,Bahamas,2021-10-06,13.650440245447044
127,Austria,2021-10-06,85.53346086740203
128,Brazil,2021-10-06,3410.398172008572
129,Kuwait,2021-10-06,5.64892659113093
130,Timor-Leste,2021-10-06,5.947903065170863
131,Pakistan,2021-10-06,226.26569019961244
132,Netherlands,2021-10-06,52.87609150796197
133,Palau,2021-10-06,0.0
134,Liechtenstein,2021-10-06,0.0
135,Slovakia,2021-10-06,47.85860087373112
136,Iraq,2021-10-06,198.6722391884141
137,Uganda,2021-10-06,13.49276742392476
138,Bosnia and Herzegovina,2021-10-06,226.14988120057933
139,Paraguay,2021-10-06,67.38315023727591
140,Germany,2021-10-06,410.2420177711756
141,South Africa,2021-10-06,991.8111647827754
142,Egypt,2021-10-06,343.8620105582231
143,Estonia,2021-10-06,16.925719697903332
144,Peru,2021-10-06,231.60593572614016
145,Russia,2021-10-06,5828.167249296646
146,Bhutan,2021-10-06,0.0
147,Micronesia,2021-10-06,0.0
148,Qatar,2021-10-06,0.08366249912182866
149,Tajikistan,2021-10-06,0.0
150,Luxembourg,2021-10-06,0.06336856421467019
151,Canada,2021-10-06,321.3362839728179
152,Venezuela,2021-10-06,126.01205354614285
153,Haiti,2021-10-06,3.1232562022594266
154,Belgium,2021-10-06,28.998732148698764
155,Antigua and Barbuda,2021-10-06,24.081338056997538
156,Argentina,2021-10-06,230.53991588896315
157,Spain,2021-10-06,203.70344799142913
158,Seychelles,2021-10-06,1.380957661494918
159,Armenia,2021-10-06,119.57363537235233
160,Sierra Leone,2021-10-06,0.0
161,Indonesia,2021-10-06,530.5267237010121
162,Togo,2021-10-06,8.504142331628572
163,Morocco,2021-10-06,121.95806106559576
164,Thailand,2021-10-06,784.1393830234119
165,Denmark,2021-10-06,26.727635536688013
166,Algeria,2021-10-06,36.42983801495484
167,Libya,2021-10-06,71.98020242858456
168,Hungary,2021-10-06,58.0976194633804
169,Eritrea,2021-10-06,0.20897221945031674
170,Nicaragua,2021-10-06,0.947295436389453
171,Kyrgyzstan,2021-10-06,6.593076719821056
172,Eswatini,2021-10-06,14.61036147108689
173,Rwanda,2021-10-06,36.832235558121056
174,Brunei,2021-10-06,10.581034014252602
175,Cuba,2021-10-06,339.2806281539306
176,Portugal,2021-10-06,23.019203580475732
177,Saudi Arabia,2021-10-06,33.545668579583435
178,Yemen,2021-10-06,77.95099244319567
179,Oman,2021-10-06,0.6054498165922269
180,Ireland,2021-10-06,45.58706933027952
181,Liberia,2021-10-06,31.081180601881613
182,Botswana,2021-10-06,12.027153668015671
183,Suriname,2021-10-06,67.4179628879391
184,Namibia,2021-10-06,12.41403828031389
185,Zimbabwe,2021-10-06,25.959915238970098
186,Croatia,2021-10-06,97.14373860133492
187,Burkina Faso,2021-10-06,9.357479577120671
188,Madagascar,2021-10-06,9.262982075597392e-05
189,Greece,2021-10-06,155.93320604124347
190,Philippines,2021-10-06,53.49295737319335
191,South Sudan,2021-10-06,0.03700641663112947
192,Guatemala,2021-10-06,342.04732271818284
