,country,target_date,forecast
0,Fiji,2020-05-18,0.0
1,North Macedonia,2020-05-18,1.109715850902603
2,Afghanistan,2020-05-18,26.61469737823569
3,Monaco,2020-05-18,0.0031942613584359236
4,Tanzania,2020-05-18,0.5008014152710274
5,Equatorial Guinea,2020-05-18,0.0
6,Jordan,2020-05-18,0.09620499846155184
7,Congo (Brazzaville),2020-05-18,0.7397094245577289
8,Uruguay,2020-05-18,1.5219751517822147
9,Mozambique,2020-05-18,0.0
10,Serbia,2020-05-18,10.87640951634694
11,Colombia,2020-05-18,140.9837637017131
12,Montenegro,2020-05-18,0.6076650940885049
13,Slovenia,2020-05-18,1.1305456082450576
14,China,2020-05-18,0.2735211710032672
15,Malaysia,2020-05-18,0.7113381601367337
16,Bolivia,2020-05-18,49.387931967933184
17,Romania,2020-05-18,194.61426937438466
18,Cyprus,2020-05-18,0.7530841314925603
19,Singapore,2020-05-18,1.8085963474973354
20,Latvia,2020-05-18,0.3006570377726909
21,Jamaica,2020-05-18,0.15869724537571805
22,Guyana,2020-05-18,0.0
23,Cameroon,2020-05-18,49.355029148363755
24,Switzerland,2020-05-18,19.426546205768545
25,Gambia,2020-05-18,0.0
26,Bahrain,2020-05-18,0.0002511014631956243
27,Norway,2020-05-18,8.687110691780703
28,Cabo Verde,2020-05-18,0.030878965336922803
29,Taiwan*,2020-05-18,0.0
30,West Bank and Gaza,2020-05-18,0.0
31,Mexico,2020-05-18,1457.4284364353498
32,San Marino,2020-05-18,0.007076326396926902
33,Bangladesh,2020-05-18,88.13068602657313
34,Cambodia,2020-05-18,0.0
35,Bulgaria,2020-05-18,14.827594005808322
36,Albania,2020-05-18,0.03967632426020984
37,Sweden,2020-05-18,429.4906090653876
38,Ukraine,2020-05-18,137.72471859555083
39,Poland,2020-05-18,95.09062273643576
40,Ecuador,2020-05-18,742.4481335047926
41,Costa Rica,2020-05-18,0.20733542442253583
42,Chad,2020-05-18,0.09130266435650469
43,Azerbaijan,2020-05-18,7.08898363380284
44,Grenada,2020-05-18,0.0
45,Burma,2020-05-18,0.004489916059426058
46,Kosovo,2020-05-18,0.30645237729027386
47,Saint Kitts and Nevis,2020-05-18,0.0
48,Panama,2020-05-18,54.44991008617285
49,Kazakhstan,2020-05-18,4.823121649425929
50,India,2020-05-18,936.0860612837505
51,Dominica,2020-05-18,0.0
52,Trinidad and Tobago,2020-05-18,0.0
53,Nigeria,2020-05-18,55.829875145313196
54,Belize,2020-05-18,0.0
55,Somalia,2020-05-18,29.23027501713446
56,Guinea,2020-05-18,0.5364343468050254
57,Turkey,2020-05-18,220.5098252076582
58,Laos,2020-05-18,0.0
59,Malta,2020-05-18,0.0
60,Ghana,2020-05-18,5.714434809141199
61,Saint Lucia,2020-05-18,0.0
62,Honduras,2020-05-18,42.21715917138738
63,Chile,2020-05-18,39.59968199000832
64,Cote d'Ivoire,2020-05-18,5.541110804793867
65,Czechia,2020-05-18,29.904659428688433
66,Tunisia,2020-05-18,0.033274334187105126
67,Mali,2020-05-18,15.254688832083225
68,Zambia,2020-05-18,2.947561902850172
69,Benin,2020-05-18,0.5850607996638963
70,Japan,2020-05-18,99.56712055140042
71,Comoros,2020-05-18,0.7124259528977799
72,Italy,2020-05-18,1482.3253700522837
73,Mauritania,2020-05-18,0.0
74,El Salvador,2020-05-18,6.405318368756305
75,Sudan,2020-05-18,40.75665437389054
76,Lebanon,2020-05-18,0.457294871687278
77,US,2020-05-18,10230.039671189792
78,Israel,2020-05-18,15.915340690262894
79,Georgia,2020-05-18,2.579737878651766
80,Dominican Republic,2020-05-18,56.03096014457378
81,Maldives,2020-05-18,0.0
82,Mauritius,2020-05-18,9.398968584939382e-05
83,Uzbekistan,2020-05-18,0.24285209718149403
84,Finland,2020-05-18,30.986972193503505
85,Lithuania,2020-05-18,2.916895110190346
86,Djibouti,2020-05-18,1.2383497803510952
87,"Korea, South",2020-05-18,0.3103136250488774
88,United Kingdom,2020-05-18,2599.7651458209803
89,Central African Republic,2020-05-18,0.0
90,Syria,2020-05-18,0.0
91,Guinea-Bissau,2020-05-18,1.3022772436064223
92,Nepal,2020-05-18,0.0
93,Australia,2020-05-18,0.0
94,Iran,2020-05-18,340.179678693642
95,Mongolia,2020-05-18,0.0
96,France,2020-05-18,868.8340039793038
97,Sri Lanka,2020-05-18,0.29317797594133665
98,Saint Vincent and the Grenadines,2020-05-18,0.0
99,Barbados,2020-05-18,0.019743538902834423
100,Moldova,2020-05-18,40.38606712397518
101,Belarus,2020-05-18,35.04527475836454
102,United Arab Emirates,2020-05-18,88.7132914982792
103,Malawi,2020-05-18,0.0003658650307927225
104,New Zealand,2020-05-18,0.0
105,Andorra,2020-05-18,1.2071807746154093
106,Gabon,2020-05-18,3.2778759795836585
107,Holy See,2020-05-18,0.0
108,Papua New Guinea,2020-05-18,0.0
109,Ethiopia,2020-05-18,2.9112658691631603
110,Angola,2020-05-18,0.0
111,Sao Tome and Principe,2020-05-18,2.852843837375879
112,Niger,2020-05-18,6.342671558513615
113,Vietnam,2020-05-18,0.0
114,Kenya,2020-05-18,11.63556437326011
115,Iceland,2020-05-18,0.0
116,Congo (Kinshasa),2020-05-18,9.146051281971367
117,Burundi,2020-05-18,0.0
118,Senegal,2020-05-18,10.473679765918945
119,Bahamas,2020-05-18,0.02992303903066329
120,Austria,2020-05-18,6.586526263724636
121,Brazil,2020-05-18,4692.073831652271
122,Pakistan,2020-05-18,318.73608607474307
123,Kuwait,2020-05-18,30.518890774266993
124,Timor-Leste,2020-05-18,0.0
125,Netherlands,2020-05-18,226.34900989640573
126,Liechtenstein,2020-05-18,0.0
127,Slovakia,2020-05-18,0.0
128,Qatar,2020-05-18,0.2980739940441186
129,Iraq,2020-05-18,13.46386172822919
130,Uganda,2020-05-18,0.0
131,Bosnia and Herzegovina,2020-05-18,44.376220009797265
132,Paraguay,2020-05-18,0.03937963270550959
