,country,target_date,forecast
0,Fiji,2020-11-27,0.0
1,North Macedonia,2020-11-27,175.1852707328992
2,Afghanistan,2020-11-27,97.21937904206357
3,Monaco,2020-11-27,0.8642592154777602
4,Tanzania,2020-11-27,0.0
5,Equatorial Guinea,2020-11-27,0.08448179374514098
6,Jordan,2020-11-27,483.33871808696904
7,Congo (Brazzaville),2020-11-27,0.04063065045363601
8,Uruguay,2020-11-27,5.766934920447298
9,Mozambique,2020-11-27,15.372733172607525
10,Serbia,2020-11-27,223.24089999160265
11,Colombia,2020-11-27,1226.2008540814204
12,Montenegro,2020-11-27,69.62679068030513
13,Slovenia,2020-11-27,317.12392161405387
14,China,2020-11-27,0.3106956071478635
15,Malaysia,2020-11-27,31.210113934857873
16,Bolivia,2020-11-27,66.06183203994442
17,Romania,2020-11-27,1227.7298326335458
18,Cyprus,2020-11-27,10.545194917339543
19,Singapore,2020-11-27,0.0
20,Latvia,2020-11-27,38.65216555530844
21,Jamaica,2020-11-27,4.060051486452949
22,Guyana,2020-11-27,4.621978718378131
23,Cameroon,2020-11-27,0.7903802964519286
24,Switzerland,2020-11-27,803.9931727211438
25,Gambia,2020-11-27,0.00497360122039936
26,Bahrain,2020-11-27,4.278909935321622
27,Norway,2020-11-27,8.746073539934514
28,Cabo Verde,2020-11-27,1.3271017380149601
29,Taiwan*,2020-11-27,0.0
30,West Bank and Gaza,2020-11-27,76.15531380208836
31,Mexico,2020-11-27,3255.692187731387
32,San Marino,2020-11-27,0.0
33,Bangladesh,2020-11-27,151.0533600646295
34,Cambodia,2020-11-27,0.0
35,Bulgaria,2020-11-27,965.2329809080607
36,Albania,2020-11-27,68.7914054532713
37,Sweden,2020-11-27,310.7670195407218
38,Ukraine,2020-11-27,1326.0142555455477
39,Poland,2020-11-27,3839.500924563821
40,Ecuador,2020-11-27,108.63280746412238
41,Costa Rica,2020-11-27,60.952673096461695
42,Chad,2020-11-27,0.27950208081003325
43,Azerbaijan,2020-11-27,187.82975168890698
44,Grenada,2020-11-27,0.0
45,Burma,2020-11-27,144.24693339968462
46,Kosovo,2020-11-27,80.31723118185914
47,Saint Kitts and Nevis,2020-11-27,0.0
48,Panama,2020-11-27,88.82969398220621
49,Kazakhstan,2020-11-27,58.171667107606936
50,India,2020-11-27,3606.4985520638293
51,Dominica,2020-11-27,0.0
52,Marshall Islands,2020-11-27,0.0
53,Trinidad and Tobago,2020-11-27,0.6703579533693471
54,Nigeria,2020-11-27,0.027491346360875468
55,Belize,2020-11-27,20.513567694031863
56,Somalia,2020-11-27,0.0
57,Solomon Islands,2020-11-27,0.0
58,Guinea,2020-11-27,0.014788264486583103
59,Turkey,2020-11-27,829.436614786584
60,Laos,2020-11-27,0.0
61,Malta,2020-11-27,10.868551310069606
62,Ghana,2020-11-27,1.4237280906700107
63,Saint Lucia,2020-11-27,0.0703675645891515
64,Honduras,2020-11-27,26.922088862578676
65,Chile,2020-11-27,226.89767343204403
66,Cote d'Ivoire,2020-11-27,1.1641085611243511
67,Czechia,2020-11-27,1056.037954159674
68,Tunisia,2020-11-27,506.23659953111746
69,Mali,2020-11-27,4.564103130459046
70,Zambia,2020-11-27,5.9158993685022665
71,Benin,2020-11-27,0.6307875350591345
72,Japan,2020-11-27,110.51761244749855
73,Comoros,2020-11-27,0.0
74,Italy,2020-11-27,5356.3207421140105
75,Mauritania,2020-11-27,3.4666329761439556
76,El Salvador,2020-11-27,27.93699169837396
77,Lesotho,2020-11-27,0.0
78,Sudan,2020-11-27,483.65828561402213
79,Lebanon,2020-11-27,86.21196031589159
80,US,2020-11-27,11673.017833736318
81,Israel,2020-11-27,3.168750797109169
82,Georgia,2020-11-27,290.5161394341235
83,Dominican Republic,2020-11-27,38.44192335247317
84,Maldives,2020-11-27,2.5285444189367823
85,Mauritius,2020-11-27,0.0
86,Uzbekistan,2020-11-27,6.911333237259555
87,Finland,2020-11-27,9.244307778389555
88,Lithuania,2020-11-27,146.77777357584716
89,Djibouti,2020-11-27,0.0
90,"Korea, South",2020-11-27,21.529937831159828
91,United Kingdom,2020-11-27,3407.5298928118864
92,Central African Republic,2020-11-27,0.6318917072449182
93,Syria,2020-11-27,34.30084944572718
94,Vanuatu,2020-11-27,0.0
95,Guinea-Bissau,2020-11-27,0.1233881989107175
96,Nepal,2020-11-27,74.50935304686641
97,Australia,2020-11-27,0.0
98,Iran,2020-11-27,3421.5241162992825
99,Mongolia,2020-11-27,0.0
100,France,2020-11-27,5462.888641959929
101,Sri Lanka,2020-11-27,43.90122255164816
102,Saint Vincent and the Grenadines,2020-11-27,0.0
103,Barbados,2020-11-27,0.0
104,Moldova,2020-11-27,114.79411377874249
105,Belarus,2020-11-27,60.0168124936547
106,United Arab Emirates,2020-11-27,20.65287172992339
107,Malawi,2020-11-27,0.04796418401085134
108,New Zealand,2020-11-27,0.0
109,Andorra,2020-11-27,0.18581527304915824
110,Gabon,2020-11-27,1.2294175394734452
111,Holy See,2020-11-27,0.0
112,Papua New Guinea,2020-11-27,0.0
113,Ethiopia,2020-11-27,83.28819324139704
114,Angola,2020-11-27,18.182860228612924
115,Sao Tome and Principe,2020-11-27,0.0
116,Niger,2020-11-27,0.6500582497250491
117,Vietnam,2020-11-27,0.0
118,Kenya,2020-11-27,98.15114666585714
119,Iceland,2020-11-27,0.2652296413173971
120,Congo (Kinshasa),2020-11-27,11.903947844018774
121,Burundi,2020-11-27,0.0
122,Senegal,2020-11-27,4.267368006522986
123,Bahamas,2020-11-27,0.04989724333978529
124,Austria,2020-11-27,643.799204878349
125,Brazil,2020-11-27,4114.794930884353
126,Pakistan,2020-11-27,459.797487179203
127,Kuwait,2020-11-27,28.071025471389248
128,Timor-Leste,2020-11-27,0.0
129,Netherlands,2020-11-27,493.3057697963468
130,Liechtenstein,2020-11-27,2.371968290331555
131,Slovakia,2020-11-27,176.6863690762807
132,Qatar,2020-11-27,1.4122351771064814
133,Iraq,2020-11-27,262.2073953532181
134,Uganda,2020-11-27,30.990922411553584
135,Bosnia and Herzegovina,2020-11-27,472.6340867355466
136,Paraguay,2020-11-27,92.12225639124267
137,Germany,2020-11-27,1915.7036236129752
138,South Africa,2020-11-27,657.0793161245238
139,Egypt,2020-11-27,96.06091215955712
140,Estonia,2020-11-27,11.754772112903254
141,Peru,2020-11-27,410.90029220860015
142,Russia,2020-11-27,2952.685332446068
143,Bhutan,2020-11-27,0.0
144,Tajikistan,2020-11-27,1.768324910152188
145,Luxembourg,2020-11-27,53.73568588539649
146,Canada,2020-11-27,590.931361278268
147,Venezuela,2020-11-27,21.081751840176594
148,Haiti,2020-11-27,0.0
149,Belgium,2020-11-27,1675.565528533005
150,Antigua and Barbuda,2020-11-27,0.6615976902305434
151,Argentina,2020-11-27,1421.1142840065004
152,Spain,2020-11-27,2263.2681588120104
153,Seychelles,2020-11-27,0.0
154,Armenia,2020-11-27,221.65575016295224
155,Sierra Leone,2020-11-27,0.0
