,country,target_date,forecast
0,Fiji,2021-02-18,0.0
1,North Macedonia,2021-02-18,73.93663913394494
2,Afghanistan,2021-02-18,8.204605730798448
3,Monaco,2021-02-18,0.0
4,Tanzania,2021-02-18,0.0
5,Equatorial Guinea,2021-02-18,0.7369082072414272
6,Jordan,2021-02-18,71.0769064498445
7,Congo (Brazzaville),2021-02-18,0.0
8,Uruguay,2021-02-18,40.10872534925352
9,Mozambique,2021-02-18,115.55918180456786
10,Serbia,2021-02-18,75.99767618832902
11,Colombia,2021-02-18,1407.4614979149774
12,Montenegro,2021-02-18,53.927313837784254
13,Slovenia,2021-02-18,72.31595735570727
14,China,2021-02-18,2.704177174769029
15,Malaysia,2021-02-18,105.86001940798133
16,Bolivia,2021-02-18,432.63559788421844
17,Romania,2021-02-18,504.5942220248653
18,Cyprus,2021-02-18,7.673915546302368
19,Singapore,2021-02-18,0.0
20,Latvia,2021-02-18,121.40912247861957
21,Jamaica,2021-02-18,3.1213858646389667
22,Guyana,2021-02-18,6.125653074476304
23,Cameroon,2021-02-18,0.8223085467498663
24,Switzerland,2021-02-18,110.71342265031308
25,Gambia,2021-02-18,4.8813989980795895
26,Bahrain,2021-02-18,18.20989020019971
27,Norway,2021-02-18,7.483165023786228
28,Cabo Verde,2021-02-18,1.3479913472764906
29,Taiwan*,2021-02-18,0.0
30,West Bank and Gaza,2021-02-18,33.24460794337733
31,Mexico,2021-02-18,7901.723582612933
32,San Marino,2021-02-18,6.665557772620616
33,Bangladesh,2021-02-18,55.95986856630043
34,Cambodia,2021-02-18,0.0
35,Bulgaria,2021-02-18,295.68421282582494
36,Albania,2021-02-18,102.89545951880791
37,Sweden,2021-02-18,213.78794544560697
38,Ukraine,2021-02-18,808.9909533048376
39,Poland,2021-02-18,1680.2293422219009
40,Ecuador,2021-02-18,174.79756904915303
41,Costa Rica,2021-02-18,31.00256453716156
42,Chad,2021-02-18,0.5979552560371673
43,Azerbaijan,2021-02-18,11.563647228536865
44,Grenada,2021-02-18,0.0
45,Burma,2021-02-18,1.5552868580916765
46,Kosovo,2021-02-18,16.13515263361319
47,Saint Kitts and Nevis,2021-02-18,0.0
48,Panama,2021-02-18,172.3054917233394
49,Kazakhstan,2021-02-18,73.86279326525255
50,India,2021-02-18,484.35881377838086
51,Dominica,2021-02-18,0.0
52,Marshall Islands,2021-02-18,0.0
53,Trinidad and Tobago,2021-02-18,0.7960547592406897
54,Nigeria,2021-02-18,149.14121693048537
55,Belize,2021-02-18,5.494910721327301
56,Somalia,2021-02-18,16.485282154489198
57,Solomon Islands,2021-02-18,0.0
