,country,target_date,forecast
0,Fiji,2021-05-17,0.8155169521320977
1,North Macedonia,2021-05-17,113.93144661678798
2,Afghanistan,2021-05-17,66.33342240359389
3,Monaco,2021-05-17,0.03409684612486075
4,Tanzania,2021-05-17,0.0
5,Equatorial Guinea,2021-05-17,0.0063384294787880435
6,Jordan,2021-05-17,160.9296116546593
7,Congo (Brazzaville),2021-05-17,0.19941372396789347
8,Uruguay,2021-05-17,315.4087047425287
9,Mozambique,2021-05-17,14.52476870317912
10,Serbia,2021-05-17,113.21449526799279
11,Colombia,2021-05-17,3291.058004801671
12,Montenegro,2021-05-17,23.86114841196968
13,Slovenia,2021-05-17,21.196988671685176
14,China,2021-05-17,0.0030752660150028532
15,Malaysia,2021-05-17,182.7017378413982
16,Bolivia,2021-05-17,144.44857124758892
17,Romania,2021-05-17,479.39364584927534
18,Cyprus,2021-05-17,20.716033196530816
19,Singapore,2021-05-17,0.026884094478511145
20,Latvia,2021-05-17,59.9456628727894
21,Jamaica,2021-05-17,16.787070307722956
22,Guyana,2021-05-17,31.140695923710666
23,Cameroon,2021-05-17,8.416275522205979
24,Switzerland,2021-05-17,99.14871988042796
25,Gambia,2021-05-17,0.2312722503964153
26,Bahrain,2021-05-17,41.68419631402969
27,Norway,2021-05-17,7.14587422311763
28,Cabo Verde,2021-05-17,2.799551114204178
29,Taiwan*,2021-05-17,0.0016301926626223207
30,West Bank and Gaza,2021-05-17,88.72297941456463
31,Mexico,2021-05-17,1469.4174597033416
32,San Marino,2021-05-17,0.001445108929956973
33,Bangladesh,2021-05-17,212.7161545104227
34,Cambodia,2021-05-17,22.674593559241885
35,Bulgaria,2021-05-17,279.856548730193
36,Albania,2021-05-17,18.559325617063678
37,Sweden,2021-05-17,114.75024046637918
38,Ukraine,2021-05-17,1683.572037361897
39,Poland,2021-05-17,1654.4997699882224
40,Ecuador,2021-05-17,378.5927806633954
41,Costa Rica,2021-05-17,141.0034907907493
42,Chad,2021-05-17,0.4075256756634076
43,Azerbaijan,2021-05-17,71.91536341960636
44,Grenada,2021-05-17,0.0
45,Burma,2021-05-17,0.0
46,Kosovo,2021-05-17,35.9298530689789
47,Saint Kitts and Nevis,2021-05-17,0.0
48,Panama,2021-05-17,37.87048261148266
49,Kazakhstan,2021-05-17,13.150169659153107
50,India,2021-05-17,33200.24363021174
51,Dominica,2021-05-17,0.0
52,Marshall Islands,2021-05-17,0.0
53,Trinidad and Tobago,2021-05-17,45.26175689710672
54,Nigeria,2021-05-17,0.003128762682990782
55,Belize,2021-05-17,0.08711173556503127
56,Somalia,2021-05-17,24.6926585373908
57,Solomon Islands,2021-05-17,0.0
58,Guinea,2021-05-17,4.551392582429088
59,Turkey,2021-05-17,1872.647850626614
60,Laos,2021-05-17,0.8885503068761071
61,Malta,2021-05-17,0.0
62,Ghana,2021-05-17,0.4063656374407856
63,Saint Lucia,2021-05-17,0.0
64,Honduras,2021-05-17,294.63210960583365
65,Chile,2021-05-17,659.9086489561232
66,Cote d'Ivoire,2021-05-17,3.460327529128392
67,Czechia,2021-05-17,260.00324125053885
68,Tunisia,2021-05-17,532.3388133313583
69,Mali,2021-05-17,4.942771141716264
70,Zambia,2021-05-17,2.2962930098151446
71,Benin,2021-05-17,0.0
72,Japan,2021-05-17,564.58211307903
73,Comoros,2021-05-17,0.0
74,Italy,2021-05-17,1339.8679103587056
75,Mauritania,2021-05-17,0.0
76,El Salvador,2021-05-17,23.017928268463038
77,Lesotho,2021-05-17,0.0
78,Sudan,2021-05-17,113.66452369377657
79,Lebanon,2021-05-17,150.92823964309537
80,US,2021-05-17,3981.6764488777844
81,Israel,2021-05-17,6.2130574930433795
82,Georgia,2021-05-17,144.24351715479406
83,Dominican Republic,2021-05-17,52.29571838505899
84,Maldives,2021-05-17,15.054524575946473
85,Mauritius,2021-05-17,0.02899260448646146
86,Uzbekistan,2021-05-17,14.866735188168377
87,Finland,2021-05-17,2.067074705782261
88,Lithuania,2021-05-17,77.46472721407736
89,Djibouti,2021-05-17,0.0
90,"Korea, South",2021-05-17,49.2857419778245
91,United Kingdom,2021-05-17,46.892357389006065
92,Central African Republic,2021-05-17,5.424202158072632
93,Syria,2021-05-17,40.20040280639205
94,Vanuatu,2021-05-17,0.0
95,Guinea-Bissau,2021-05-17,0.06257288327476829
96,Nepal,2021-05-17,649.3410353255622
97,Australia,2021-05-17,0.0
98,Iran,2021-05-17,2173.447196725465
99,Mongolia,2021-05-17,64.29925452566218
100,France,2021-05-17,1359.2069133706682
101,Sri Lanka,2021-05-17,167.50137612092215
102,Saint Vincent and the Grenadines,2021-05-17,0.0
103,Barbados,2021-05-17,0.0
104,Moldova,2021-05-17,96.63116903574792
105,Belarus,2021-05-17,69.02602806942286
106,United Arab Emirates,2021-05-17,14.369521698643211
107,Malawi,2021-05-17,5.932268422285688
108,New Zealand,2021-05-17,0.0
109,Andorra,2021-05-17,0.39549023582091536
110,Gabon,2021-05-17,3.9901182161977715
111,Holy See,2021-05-17,0.0
112,Papua New Guinea,2021-05-17,0.0
113,Ethiopia,2021-05-17,141.2337834166883
114,Angola,2021-05-17,41.82301322290391
115,Sao Tome and Principe,2021-05-17,0.0
116,Niger,2021-05-17,0.0
117,Vietnam,2021-05-17,0.0
118,Kenya,2021-05-17,113.5437149068216
119,Iceland,2021-05-17,0.0
120,Congo (Kinshasa),2021-05-17,0.05720871160883689
121,Burundi,2021-05-17,0.0
122,Senegal,2021-05-17,12.398703900597411
123,Samoa,2021-05-17,0.0
124,Bahamas,2021-05-17,9.521993938373214
125,Austria,2021-05-17,96.02929433004101
126,Brazil,2021-05-17,12453.288266203075
127,Kuwait,2021-05-17,60.037020556951575
128,Timor-Leste,2021-05-17,1.0749839407672575
129,Pakistan,2021-05-17,872.6767768872378
130,Netherlands,2021-05-17,156.37127185986174
131,Liechtenstein,2021-05-17,1.2339727303372783
132,Slovakia,2021-05-17,197.69323136862295
133,Qatar,2021-05-17,17.43416670179795
134,Iraq,2021-05-17,190.97705768279047
135,Uganda,2021-05-17,0.21704116214436908
136,Bosnia and Herzegovina,2021-05-17,88.21228079190223
137,Paraguay,2021-05-17,479.6351847572878
138,Germany,2021-05-17,1451.240724065734
139,South Africa,2021-05-17,499.92363113805914
140,Egypt,2021-05-17,461.095459439608
141,Estonia,2021-05-17,32.050391432195056
142,Peru,2021-05-17,1736.2243559039925
143,Russia,2021-05-17,2280.6147161445406
144,Bhutan,2021-05-17,0.0
145,Micronesia,2021-05-17,0.0
146,Tajikistan,2021-05-17,0.0
147,Luxembourg,2021-05-17,0.44699018718984007
148,Canada,2021-05-17,308.9218403244049
149,Venezuela,2021-05-17,101.31005152343232
150,Haiti,2021-05-17,3.9075717653970514
151,Belgium,2021-05-17,216.43772990012803
152,Antigua and Barbuda,2021-05-17,0.014054299578347695
153,Argentina,2021-05-17,2745.321136721628
154,Spain,2021-05-17,637.1863243735133
155,Seychelles,2021-05-17,0.11194896538429333
156,Armenia,2021-05-17,79.8865745307985
157,Sierra Leone,2021-05-17,0.0
158,Indonesia,2021-05-17,1366.525859323876
159,Togo,2021-05-17,2.3304229652173376
160,Morocco,2021-05-17,68.40789170225617
161,Thailand,2021-05-17,195.6056416839781
162,Denmark,2021-05-17,1.4274001019130083
163,Algeria,2021-05-17,54.415783469452435
164,Libya,2021-05-17,18.513661806921846
165,Hungary,2021-05-17,436.43585021630133
166,Eritrea,2021-05-17,0.0
167,Nicaragua,2021-05-17,0.0
168,Kyrgyzstan,2021-05-17,30.79107792296145
169,Eswatini,2021-05-17,0.0
170,Rwanda,2021-05-17,0.0
171,Brunei,2021-05-17,0.0
172,Cuba,2021-05-17,70.73780994964136
173,Portugal,2021-05-17,13.608864504181838
174,Saudi Arabia,2021-05-17,102.62065416859696
175,Yemen,2021-05-17,39.15717938659668
176,Oman,2021-05-17,102.15859803760031
177,Ireland,2021-05-17,12.0252773604916
178,Liberia,2021-05-17,0.0
179,Botswana,2021-05-17,35.35895149859152
180,Suriname,2021-05-17,2.6712545808742334
181,Namibia,2021-05-17,30.475200886224457
182,Zimbabwe,2021-05-17,0.0
183,Croatia,2021-05-17,294.87124715317077
184,Burkina Faso,2021-05-17,0.9941825121382522
185,Madagascar,2021-05-17,49.868100141134164
186,Greece,2021-05-17,505.64851766336506
187,Philippines,2021-05-17,1227.9203510152147
188,South Sudan,2021-05-17,0.05106782504712726
189,Guatemala,2021-05-17,172.07086613658794
