,country,target_date,forecast
0,Fiji,2021-03-21,0.0
1,North Macedonia,2021-03-21,176.6769158025877
2,Afghanistan,2021-03-21,11.121808743863312
3,Monaco,2021-03-21,0.2527097382446648
4,Tanzania,2021-03-21,0.0
5,Equatorial Guinea,2021-03-21,1.6619254180795764
6,Jordan,2021-03-21,508.9252415771507
7,Congo (Brazzaville),2021-03-21,0.17906755659012674
8,Uruguay,2021-03-21,69.45713243894465
9,Mozambique,2021-03-21,19.815105010614616
10,Serbia,2021-03-21,189.89766173182852
11,Colombia,2021-03-21,540.7263819394138
12,Montenegro,2021-03-21,58.14422531501896
13,Slovenia,2021-03-21,40.306196240268946
14,China,2021-03-21,0.0037840946151845856
15,Malaysia,2021-03-21,35.26383574168926
16,Bolivia,2021-03-21,104.06704282313513
17,Romania,2021-03-21,635.1890651678514
18,Cyprus,2021-03-21,9.064513956621113
19,Singapore,2021-03-21,0.6650687771191777
20,Latvia,2021-03-21,103.48143031692462
21,Jamaica,2021-03-21,27.78261647972556
22,Guyana,2021-03-21,5.880971523358539
23,Cameroon,2021-03-21,29.145830367433746
24,Switzerland,2021-03-21,67.03626823462582
25,Gambia,2021-03-21,0.0
26,Bahrain,2021-03-21,9.499946019921026
27,Norway,2021-03-21,0.0
28,Cabo Verde,2021-03-21,0.5453012662553363
29,Taiwan*,2021-03-21,0.0
30,West Bank and Gaza,2021-03-21,159.55142425638633
31,Mexico,2021-03-21,3459.793559333659
32,San Marino,2021-03-21,0.0
33,Bangladesh,2021-03-21,114.54347491713816
34,Cambodia,2021-03-21,0.8885503097769463
35,Bulgaria,2021-03-21,839.1939409933111
36,Albania,2021-03-21,81.95844772574719
37,Sweden,2021-03-21,94.27230829646578
38,Ukraine,2021-03-21,1679.0002377020064
39,Poland,2021-03-21,2188.3847702281055
40,Ecuador,2021-03-21,165.42196852343113
41,Costa Rica,2021-03-21,26.436266519625406
42,Chad,2021-03-21,11.70285790867041
43,Azerbaijan,2021-03-21,48.56525235872232
44,Grenada,2021-03-21,0.0
45,Burma,2021-03-21,0.9434379443591752
46,Kosovo,2021-03-21,76.0131374919797
47,Saint Kitts and Nevis,2021-03-21,0.0
48,Panama,2021-03-21,50.030519539143825
49,Kazakhstan,2021-03-21,10.90325192812952
50,India,2021-03-21,930.4502271616657
51,Dominica,2021-03-21,0.0
52,Marshall Islands,2021-03-21,0.0
53,Trinidad and Tobago,2021-03-21,0.00270022777988288
54,Nigeria,2021-03-21,44.983588232695865
55,Belize,2021-03-21,0.5917512523348023
56,Somalia,2021-03-21,56.832744756287354
57,Solomon Islands,2021-03-21,0.0
58,Guinea,2021-03-21,4.164116940932416
59,Turkey,2021-03-21,443.08794721512095
60,Laos,2021-03-21,0.0
61,Malta,2021-03-21,21.77384290261108
62,Ghana,2021-03-21,40.50837174055732
63,Saint Lucia,2021-03-21,9.787911787076986
64,Honduras,2021-03-21,38.04382218911269
65,Chile,2021-03-21,608.9023507121092
66,Cote d'Ivoire,2021-03-21,7.324638025041708
67,Czechia,2021-03-21,1767.8472756911178
68,Tunisia,2021-03-21,180.71178701690224
69,Mali,2021-03-21,0.12682224949361398
70,Zambia,2021-03-21,25.86761534269749
71,Benin,2021-03-21,0.0
72,Japan,2021-03-21,273.3026542886346
73,Comoros,2021-03-21,0.06990020886158277
74,Italy,2021-03-21,2590.718541586626
75,Mauritania,2021-03-21,1.2869129656179439
76,El Salvador,2021-03-21,35.93624886410544
77,Lesotho,2021-03-21,0.0
78,Sudan,2021-03-21,68.52578092803924
79,Lebanon,2021-03-21,325.81883821376505
80,US,2021-03-21,8264.974594001076
81,Israel,2021-03-21,96.09261355639956
82,Georgia,2021-03-21,65.89650750661212
83,Dominican Republic,2021-03-21,33.08512669668153
84,Maldives,2021-03-21,0.028017222048575263
85,Mauritius,2021-03-21,0.0
86,Uzbekistan,2021-03-21,0.0
87,Finland,2021-03-21,17.605345445021726
88,Lithuania,2021-03-21,51.22254291111267
89,Djibouti,2021-03-21,0.0
90,"Korea, South",2021-03-21,42.13982195934136
91,United Kingdom,2021-03-21,623.7802321140916
92,Central African Republic,2021-03-21,0.0
93,Syria,2021-03-21,40.31685887341541
94,Vanuatu,2021-03-21,0.0
95,Guinea-Bissau,2021-03-21,4.602136269128366
96,Nepal,2021-03-21,92.52576663068658
97,Australia,2021-03-21,0.0
98,Iran,2021-03-21,507.5154456863893
99,Mongolia,2021-03-21,1.7674482574659551
100,France,2021-03-21,1575.9655052153248
101,Sri Lanka,2021-03-21,15.956334485282468
102,Saint Vincent and the Grenadines,2021-03-21,2.347133967985556
103,Barbados,2021-03-21,0.21349202490105057
104,Moldova,2021-03-21,255.0392023238819
105,Belarus,2021-03-21,53.81919567059822
106,United Arab Emirates,2021-03-21,49.614051669565015
107,Malawi,2021-03-21,7.7666249877818245
108,New Zealand,2021-03-21,0.0
109,Andorra,2021-03-21,0.4691608055148322
110,Gabon,2021-03-21,6.2273101535780455
111,Holy See,2021-03-21,0.0
112,Papua New Guinea,2021-03-21,0.4230721935134838
113,Ethiopia,2021-03-21,170.85510807690935
114,Angola,2021-03-21,10.722240044138289
115,Sao Tome and Principe,2021-03-21,0.0
116,Niger,2021-03-21,6.121746468934219
117,Vietnam,2021-03-21,0.0
118,Kenya,2021-03-21,43.00589601848242
119,Iceland,2021-03-21,0.0
120,Congo (Kinshasa),2021-03-21,4.649005152683458
121,Burundi,2021-03-21,0.0
122,Senegal,2021-03-21,48.03751344456293
123,Samoa,2021-03-21,0.0
124,Bahamas,2021-03-21,0.0
125,Austria,2021-03-21,147.02643731279204
126,Brazil,2021-03-21,14771.159750988125
127,Kuwait,2021-03-21,45.09084899508639
128,Timor-Leste,2021-03-21,0.0
129,Pakistan,2021-03-21,317.36189655198723
130,Netherlands,2021-03-21,175.10736297395124
131,Liechtenstein,2021-03-21,0.8139204141752145
132,Slovakia,2021-03-21,735.5695167686681
133,Qatar,2021-03-21,4.736268982040315
134,Iraq,2021-03-21,217.46289812778014
135,Uganda,2021-03-21,0.00027611541054284316
136,Bosnia and Herzegovina,2021-03-21,245.91840076346762
137,Paraguay,2021-03-21,192.65263886885123
138,Germany,2021-03-21,1046.5318169594393
139,South Africa,2021-03-21,603.2025480092561
140,Egypt,2021-03-21,309.677499594025
141,Estonia,2021-03-21,67.61455163306914
142,Peru,2021-03-21,1130.0916608364714
143,Russia,2021-03-21,3033.473320721503
144,Bhutan,2021-03-21,0.0
145,Micronesia,2021-03-21,0.0
146,Tajikistan,2021-03-21,0.0
147,Luxembourg,2021-03-21,31.48152184715468
148,Canada,2021-03-21,214.15787093550534
149,Venezuela,2021-03-21,70.83620726602749
150,Haiti,2021-03-21,0.0
151,Belgium,2021-03-21,149.34945604779568
152,Antigua and Barbuda,2021-03-21,6.907912715542128
153,Argentina,2021-03-21,707.6796240328113
154,Spain,2021-03-21,625.0642065751017
155,Seychelles,2021-03-21,0.6160107354982429
