,country,target_date,forecast
0,Fiji,2021-05-06,0.0
1,North Macedonia,2021-05-06,249.76177447527243
2,Afghanistan,2021-05-06,78.48293088214541
3,Monaco,2021-05-06,0.007727534881688314
4,Tanzania,2021-05-06,0.0
5,Equatorial Guinea,2021-05-06,6.907485113868617
6,Jordan,2021-05-06,238.79744693954308
7,Congo (Brazzaville),2021-05-06,0.04158163162685469
8,Uruguay,2021-05-06,381.79960702729613
9,Mozambique,2021-05-06,7.176395275567188
10,Serbia,2021-05-06,174.12768265465547
11,Colombia,2021-05-06,3670.2907528094656
12,Montenegro,2021-05-06,44.96800093664501
13,Slovenia,2021-05-06,62.1859516127397
14,China,2021-05-06,0.017983681666919438
15,Malaysia,2021-05-06,99.62339837315085
16,Bolivia,2021-05-06,210.4003054042114
17,Romania,2021-05-06,872.7880216423218
18,Cyprus,2021-05-06,24.83388012287361
19,Singapore,2021-05-06,0.0
20,Latvia,2021-05-06,32.50062933789104
21,Jamaica,2021-05-06,15.926376928970512
22,Guyana,2021-05-06,29.95973345815355
23,Cameroon,2021-05-06,162.9927729567505
24,Switzerland,2021-05-06,108.66091323036198
25,Gambia,2021-05-06,1.7940765665408946
26,Bahrain,2021-05-06,12.229909039461631
27,Norway,2021-05-06,29.600123704374823
28,Cabo Verde,2021-05-06,22.09629017602117
29,Taiwan*,2021-05-06,0.0
30,West Bank and Gaza,2021-05-06,35.68701204552144
31,Mexico,2021-05-06,2339.8311397765065
32,San Marino,2021-05-06,1.1913970527746187
33,Bangladesh,2021-05-06,577.8789340768762
34,Cambodia,2021-05-06,38.436112346474886
35,Bulgaria,2021-05-06,580.7584243567726
36,Albania,2021-05-06,13.465531371370616
37,Sweden,2021-05-06,152.12056424805633
38,Ukraine,2021-05-06,2536.225756120082
39,Poland,2021-05-06,2392.9054300718562
40,Ecuador,2021-05-06,798.0836662489637
41,Costa Rica,2021-05-06,114.29543083504495
42,Chad,2021-05-06,0.4224651235237218
43,Azerbaijan,2021-05-06,200.17591890826316
44,Grenada,2021-05-06,0.0
45,Burma,2021-05-06,1.7965622072510996
46,Kosovo,2021-05-06,57.08082196270561
