,country,target_date,forecast
0,Fiji,2020-09-17,0.10533841312398362
1,North Macedonia,2020-09-17,33.27063310867993
2,Afghanistan,2020-09-17,13.647948862417707
3,Monaco,2020-09-17,0.0
4,Tanzania,2020-09-17,0.0
5,Equatorial Guinea,2020-09-17,0.0
6,Jordan,2020-09-17,6.594968804358196
7,Congo (Brazzaville),2020-09-17,4.644063072122421
8,Uruguay,2020-09-17,0.0
9,Mozambique,2020-09-17,7.346012204374119
10,Serbia,2020-09-17,9.179966368574242
11,Colombia,2020-09-17,1536.2061320566027
12,Montenegro,2020-09-17,10.055521734074915
13,Slovenia,2020-09-17,0.8650705934359166
14,China,2020-09-17,5.194856061066275
15,Malaysia,2020-09-17,1.4190684057648184
16,Bolivia,2020-09-17,788.3248627636276
17,Romania,2020-09-17,339.8270109681862
18,Cyprus,2020-09-17,3.6320471438952495
19,Singapore,2020-09-17,0.0
20,Latvia,2020-09-17,0.0
21,Jamaica,2020-09-17,17.983590702287103
22,Guyana,2020-09-17,12.204997071718267
23,Cameroon,2020-09-17,0.5816754663372308
24,Switzerland,2020-09-17,5.5188073229307975
25,Gambia,2020-09-17,0.024472704236870868
26,Bahrain,2020-09-17,16.620880403541406
27,Norway,2020-09-17,0.4934592556327857
28,Cabo Verde,2020-09-17,1.6314793918707835
29,Taiwan*,2020-09-17,0.0
30,West Bank and Gaza,2020-09-17,33.16576703726594
31,Mexico,2020-09-17,3387.721088029837
32,San Marino,2020-09-17,0.0
33,Bangladesh,2020-09-17,286.4867768173226
34,Cambodia,2020-09-17,0.0
35,Bulgaria,2020-09-17,48.73103451661723
36,Albania,2020-09-17,16.23715866306935
37,Sweden,2020-09-17,13.667204424644297
38,Ukraine,2020-09-17,315.11255987480763
39,Poland,2020-09-17,43.31024586273634
40,Ecuador,2020-09-17,2227.971457277632
41,Costa Rica,2020-09-17,123.82499015404335
42,Chad,2020-09-17,0.7174930746458585
43,Azerbaijan,2020-09-17,12.895725278775672
44,Grenada,2020-09-17,0.0
45,Burma,2020-09-17,9.517426125903057
46,Kosovo,2020-09-17,0.0018946518261486744
47,Saint Kitts and Nevis,2020-09-17,0.0
48,Panama,2020-09-17,62.86087212054008
49,Kazakhstan,2020-09-17,24.046613681499593
50,India,2020-09-17,8273.596864281659
51,Dominica,2020-09-17,0.0
52,Trinidad and Tobago,2020-09-17,20.842246672722702
53,Nigeria,2020-09-17,39.39143137328233
54,Belize,2020-09-17,5.415086333068448
55,Somalia,2020-09-17,0.5268977662887551
56,Guinea,2020-09-17,1.6621126748034811
57,Turkey,2020-09-17,466.8666311652796
58,Laos,2020-09-17,0.0
59,Malta,2020-09-17,0.022482039926623898
