,country,target_date,forecast
0,Fiji,2021-08-25,72.11941704020592
1,North Macedonia,2021-08-25,94.26411875211397
2,Afghanistan,2021-08-25,15.934329695473025
3,Monaco,2021-08-25,0.0
4,Tanzania,2021-08-25,13.748128173632537
5,Equatorial Guinea,2021-08-25,0.0
6,Jordan,2021-08-25,110.92454191514298
7,Congo (Brazzaville),2021-08-25,0.0649987214847556
8,Uruguay,2021-08-25,26.806705097236772
9,Mozambique,2021-08-25,109.06070284389261
10,Serbia,2021-08-25,38.12049586811372
11,Colombia,2021-08-25,471.74955151630274
12,Montenegro,2021-08-25,22.923693663497716
13,Slovenia,2021-08-25,2.2654322313355806
14,China,2021-08-25,0.0
15,Malaysia,2021-08-25,2387.498754140117
16,Bolivia,2021-08-25,152.67561975873468
17,Romania,2021-08-25,46.05601271020714
18,Cyprus,2021-08-25,14.633649157710522
19,Singapore,2021-08-25,4.374054499057493
20,Latvia,2021-08-25,3.0633953131018643
21,Jamaica,2021-08-25,102.44440708168509
22,Guyana,2021-08-25,25.74814683152772
23,Cameroon,2021-08-25,0.0
24,Switzerland,2021-08-25,15.120552959560882
25,Gambia,2021-08-25,27.097624847352506
26,Bahrain,2021-08-25,0.6757842027143397
27,Norway,2021-08-25,4.721580030481505
28,Cabo Verde,2021-08-25,1.1145986613731225
29,Taiwan*,2021-08-25,7.969172034049052
30,West Bank and Gaza,2021-08-25,9.321053295812817
31,Mexico,2021-08-25,4723.316926025553
32,San Marino,2021-08-25,0.0
33,Bangladesh,2021-08-25,1043.3236335201036
34,Cambodia,2021-08-25,99.50416468659955
35,Bulgaria,2021-08-25,136.3951016260944
36,Albania,2021-08-25,12.981287404393697
37,Sweden,2021-08-25,0.162072030838317
38,Ukraine,2021-08-25,336.42421047190874
39,Poland,2021-08-25,18.282522608686122
40,Ecuador,2021-08-25,61.360948211411596
41,Costa Rica,2021-08-25,109.33330037661835
42,Chad,2021-08-25,0.0
43,Azerbaijan,2021-08-25,157.66941751187005
44,Grenada,2021-08-25,0.0
45,Burma,2021-08-25,997.8254490353156
46,Kosovo,2021-08-25,23.20241947917566
47,Saint Kitts and Nevis,2021-08-25,0.0
48,Panama,2021-08-25,70.15192427425427
49,Kazakhstan,2021-08-25,1140.5633881302674
50,India,2021-08-25,3321.9630263418658
51,Dominica,2021-08-25,0.0
52,Marshall Islands,2021-08-25,0.0
53,Trinidad and Tobago,2021-08-25,40.56762124011311
54,Nigeria,2021-08-25,50.435754343791814
55,Belize,2021-08-25,6.572332932107486
56,Somalia,2021-08-25,51.87820372267697
57,Solomon Islands,2021-08-25,0.0
58,Guinea,2021-08-25,58.562003081043315
59,Summer Olympics 2020,2021-08-25,0.0
60,Turkey,2021-08-25,1383.2740329876979
61,Laos,2021-08-25,0.0
62,Malta,2021-08-25,3.968761911306501
63,Ghana,2021-08-25,99.60236390472596
64,Saint Lucia,2021-08-25,0.0
65,Honduras,2021-08-25,279.37310528631497
66,Chile,2021-08-25,194.36130790787865
67,Cote d'Ivoire,2021-08-25,19.313015651819455
68,Czechia,2021-08-25,0.2088799489174562
69,Tunisia,2021-08-25,1031.606099619341
70,Mali,2021-08-25,0.4761418908866517
71,Zambia,2021-08-25,32.831421228409
72,Benin,2021-08-25,6.593740259438448
73,Japan,2021-08-25,253.24523525986297
74,Comoros,2021-08-25,0.0
75,Italy,2021-08-25,321.83086972136516
76,Mauritania,2021-08-25,33.03299634130815
77,El Salvador,2021-08-25,56.50804228899915
78,Lesotho,2021-08-25,1.2175867465040255
79,Sudan,2021-08-25,36.78472186922045
80,Lebanon,2021-08-25,41.099887836067865
81,US,2021-08-25,6529.994983464363
82,Israel,2021-08-25,133.22705127382778
83,Georgia,2021-08-25,339.18501566815667
84,Dominican Republic,2021-08-25,19.33708294284679
85,Maldives,2021-08-25,0.011631119112990973
86,Mauritius,2021-08-25,1.214715291567984
87,Uzbekistan,2021-08-25,44.25089739937471
88,Finland,2021-08-25,16.915274548601246
89,Lithuania,2021-08-25,31.54971673365253
90,Djibouti,2021-08-25,0.0
91,"Korea, South",2021-08-25,75.77571529956867
92,United Kingdom,2021-08-25,727.3173758855264
93,Central African Republic,2021-08-25,0.794082933092028
94,Syria,2021-08-25,28.321721618723586
95,Vanuatu,2021-08-25,0.0
96,Guinea-Bissau,2021-08-25,20.183084400128365
97,Nepal,2021-08-25,271.2075842004597
98,Australia,2021-08-25,27.899552794776127
99,Iran,2021-08-25,4748.578122272782
100,Mongolia,2021-08-25,28.910940657938113
101,France,2021-08-25,780.7611421357287
102,Sri Lanka,2021-08-25,1471.6294484597074
103,Saint Vincent and the Grenadines,2021-08-25,0.0
104,Barbados,2021-08-25,0.0
105,Moldova,2021-08-25,39.19635695690067
106,Belarus,2021-08-25,79.16524095815294
107,United Arab Emirates,2021-08-25,17.88724947629862
108,Malawi,2021-08-25,74.63313224095054
109,New Zealand,2021-08-25,0.0
110,Andorra,2021-08-25,0.14977784602817223
111,Kiribati,2021-08-25,0.0
112,Gabon,2021-08-25,0.0
113,Holy See,2021-08-25,0.0
114,Papua New Guinea,2021-08-25,0.0
115,Ethiopia,2021-08-25,75.72864589772689
116,Angola,2021-08-25,70.60740001481713
