,country,target_date,forecast
0,Fiji,2020-12-30,0.0
1,North Macedonia,2020-12-30,144.30210560923706
2,Afghanistan,2020-12-30,160.5071747629686
3,Monaco,2020-12-30,0.0
4,Tanzania,2020-12-30,0.0
5,Equatorial Guinea,2020-12-30,0.0
6,Jordan,2020-12-30,133.34704271289456
7,Congo (Brazzaville),2020-12-30,0.20035295947266718
8,Uruguay,2020-12-30,58.959857193211235
9,Mozambique,2020-12-30,4.5933114817865714
10,Serbia,2020-12-30,337.7726584854454
11,Colombia,2020-12-30,1809.153409745144
12,Montenegro,2020-12-30,25.800335871083803
13,Slovenia,2020-12-30,221.75894383904324
14,China,2020-12-30,10.960294651272307
15,Malaysia,2020-12-30,12.260488260969396
16,Bolivia,2020-12-30,45.54898038643114
17,Romania,2020-12-30,820.6697696072097
18,Cyprus,2020-12-30,24.45411368571527
19,Singapore,2020-12-30,0.0
20,Latvia,2020-12-30,112.57306068501543
21,Jamaica,2020-12-30,13.538597066996829
22,Guyana,2020-12-30,5.1973874416795525
23,Cameroon,2020-12-30,2.6948258020780713
24,Switzerland,2020-12-30,558.3936570742599
25,Gambia,2020-12-30,0.0
26,Bahrain,2020-12-30,1.2030789135248483
27,Norway,2020-12-30,1.1897059685741738
28,Cabo Verde,2020-12-30,2.6883116381251853
29,Taiwan*,2020-12-30,0.0
30,West Bank and Gaza,2020-12-30,211.3772820213985
31,Mexico,2020-12-30,4951.383907853029
32,San Marino,2020-12-30,2.382916726970727
33,Bangladesh,2020-12-30,200.20999208697322
34,Cambodia,2020-12-30,0.0
35,Bulgaria,2020-12-30,733.9979376233232
36,Albania,2020-12-30,64.18428208771229
37,Sweden,2020-12-30,523.622296124131
38,Ukraine,2020-12-30,1412.4157576080943
39,Poland,2020-12-30,2146.595527444464
40,Ecuador,2020-12-30,15.335193878283462
41,Costa Rica,2020-12-30,86.43170548266016
42,Chad,2020-12-30,0.0
43,Azerbaijan,2020-12-30,286.14223512599847
44,Grenada,2020-12-30,0.0
45,Burma,2020-12-30,158.77118646135386
46,Kosovo,2020-12-30,33.17525223061125
47,Saint Kitts and Nevis,2020-12-30,0.0
48,Panama,2020-12-30,254.26459435731385
49,Kazakhstan,2020-12-30,147.6640972627133
50,India,2020-12-30,1959.4240128169477
51,Dominica,2020-12-30,0.0
52,Marshall Islands,2020-12-30,0.0
53,Trinidad and Tobago,2020-12-30,2.265451836965539
54,Nigeria,2020-12-30,43.71793037931366
55,Belize,2020-12-30,20.89531922909677
56,Somalia,2020-12-30,6.043630626331321
57,Solomon Islands,2020-12-30,0.0
58,Guinea,2020-12-30,0.13487465414844735
59,Turkey,2020-12-30,1878.3930885309383
60,Laos,2020-12-30,0.0
61,Malta,2020-12-30,23.332618832148796
62,Ghana,2020-12-30,6.622882102401775
63,Saint Lucia,2020-12-30,0.0
64,Honduras,2020-12-30,25.998138333976385
65,Chile,2020-12-30,308.98301719954
66,Cote d'Ivoire,2020-12-30,0.0020116491450892227
67,Czechia,2020-12-30,747.3572284227157
68,Tunisia,2020-12-30,293.2324882950461
69,Mali,2020-12-30,16.339724447461947
70,Zambia,2020-12-30,10.141469306813349
71,Benin,2020-12-30,0.0
72,Japan,2020-12-30,370.15029890445976
73,Comoros,2020-12-30,0.0
74,Italy,2020-12-30,3173.993214047543
75,Mauritania,2020-12-30,65.3995959816989
76,El Salvador,2020-12-30,65.45094382955085
77,Lesotho,2020-12-30,8.948714486990774
78,Sudan,2020-12-30,134.90436329717227
79,Lebanon,2020-12-30,100.51136568734069
80,US,2020-12-30,19989.89086843899
81,Israel,2020-12-30,175.6353021020759
82,Georgia,2020-12-30,317.0520277349642
83,Dominican Republic,2020-12-30,39.910620666638806
84,Maldives,2020-12-30,0.011980918721853584
85,Mauritius,2020-12-30,0.0
86,Uzbekistan,2020-12-30,0.01762641724496916
87,Finland,2020-12-30,73.4525059675675
88,Lithuania,2020-12-30,301.0473483380847
89,Djibouti,2020-12-30,0.0
90,"Korea, South",2020-12-30,165.761514581322
91,United Kingdom,2020-12-30,3690.3652885195625
92,Central African Republic,2020-12-30,0.0
93,Syria,2020-12-30,106.26691990974791
94,Vanuatu,2020-12-30,0.0
95,Guinea-Bissau,2020-12-30,1.8995553130459655
96,Nepal,2020-12-30,20.23050544670059
97,Australia,2020-12-30,0.0
98,Iran,2020-12-30,910.416846232547
99,Mongolia,2020-12-30,0.0
100,France,2020-12-30,2389.258227343904
101,Sri Lanka,2020-12-30,31.488026777757568
102,Saint Vincent and the Grenadines,2020-12-30,0.0
103,Barbados,2020-12-30,0.0
104,Moldova,2020-12-30,171.7567743208292
105,Belarus,2020-12-30,54.32129040911059
106,United Arab Emirates,2020-12-30,23.473107540663136
107,Malawi,2020-12-30,0.17564901800685107
108,New Zealand,2020-12-30,0.0
109,Andorra,2020-12-30,4.491051473550712
110,Gabon,2020-12-30,0.0
111,Holy See,2020-12-30,0.0
112,Papua New Guinea,2020-12-30,0.9854822276125201
113,Ethiopia,2020-12-30,64.38500443411613
114,Angola,2020-12-30,24.585763132936734
115,Sao Tome and Principe,2020-12-30,0.0
116,Niger,2020-12-30,8.945785586243389
117,Vietnam,2020-12-30,0.0
118,Kenya,2020-12-30,15.879679235845742
119,Iceland,2020-12-30,0.0009373300810864293
120,Congo (Kinshasa),2020-12-30,145.34001382946815
121,Burundi,2020-12-30,0.784106555554529
122,Senegal,2020-12-30,32.35251764640168
123,Samoa,2020-12-30,0.0
124,Bahamas,2020-12-30,7.503528727005261
125,Austria,2020-12-30,849.9610571705653
126,Brazil,2020-12-30,5864.953010910016
127,Kuwait,2020-12-30,16.77276064653347
128,Timor-Leste,2020-12-30,0.0
129,Pakistan,2020-12-30,678.5757953722132
130,Netherlands,2020-12-30,584.5975030794671
131,Liechtenstein,2020-12-30,11.142154567685985
132,Slovakia,2020-12-30,461.9090863529859
133,Qatar,2020-12-30,0.7291868830402848
134,Iraq,2020-12-30,73.27735073915574
135,Uganda,2020-12-30,34.97449589487678
136,Bosnia and Herzegovina,2020-12-30,298.2005967954019
137,Paraguay,2020-12-30,113.67544879521347
138,Germany,2020-12-30,5174.215668321987
139,South Africa,2020-12-30,2364.7879631457363
140,Egypt,2020-12-30,263.6660214909507
141,Estonia,2020-12-30,42.57702836846997
142,Peru,2020-12-30,351.70187701536634
143,Russia,2020-12-30,3858.267795485641
144,Bhutan,2020-12-30,0.0
145,Tajikistan,2020-12-30,0.0
146,Luxembourg,2020-12-30,31.957354705205944
147,Canada,2020-12-30,771.105013451197
148,Venezuela,2020-12-30,29.653741795651285
149,Haiti,2020-12-30,0.054842616246247644
150,Belgium,2020-12-30,678.5355199959085
151,Antigua and Barbuda,2020-12-30,0.47774099350861654
152,Argentina,2020-12-30,697.5113762640467
153,Spain,2020-12-30,874.7315542800061
154,Seychelles,2020-12-30,0.0
155,Armenia,2020-12-30,77.90294535022622
156,Sierra Leone,2020-12-30,0.9927784811412437
157,Indonesia,2020-12-30,1377.881575210391
158,Togo,2020-12-30,1.0435956554060937
159,Morocco,2020-12-30,368.04120688310377
160,Thailand,2020-12-30,0.0
161,Denmark,2020-12-30,157.96806246472943
162,Algeria,2020-12-30,46.603843749203406
163,Libya,2020-12-30,77.65060462981137
164,Hungary,2020-12-30,1233.122310488914
165,Eritrea,2020-12-30,0.8885503068761071
166,Nicaragua,2020-12-30,1.0983684797990634
167,Kyrgyzstan,2020-12-30,18.394053261024737
168,Eswatini,2020-12-30,20.118467447607003
169,Rwanda,2020-12-30,6.110994798764224
170,Brunei,2020-12-30,0.0
171,Cuba,2020-12-30,1.2825899257897504
172,Portugal,2020-12-30,447.00126284102316
173,Saudi Arabia,2020-12-30,57.05504724020739
174,Yemen,2020-12-30,0.06997724246616599
175,Oman,2020-12-30,3.8426770078344816
176,Ireland,2020-12-30,78.64253806978513
177,Liberia,2020-12-30,0.0
178,Botswana,2020-12-30,0.2092441613156879
179,Suriname,2020-12-30,0.0
180,Namibia,2020-12-30,21.40228388882514
181,Zimbabwe,2020-12-30,30.081148353747153
182,Croatia,2020-12-30,514.618799446806
183,Burkina Faso,2020-12-30,1.5548926717025893
184,Madagascar,2020-12-30,0.0
185,Greece,2020-12-30,438.21768068483107
186,Philippines,2020-12-30,274.6562280952512
187,South Sudan,2020-12-30,0.0035122888056307033
188,Guatemala,2020-12-30,279.6021528271558
