,country,target_date,forecast
0,Fiji,2020-09-29,0.0
1,North Macedonia,2020-09-29,64.15479716757739
2,Afghanistan,2020-09-29,16.0841563780873
3,Monaco,2020-09-29,0.0
4,Tanzania,2020-09-29,0.0
5,Equatorial Guinea,2020-09-29,0.0
6,Jordan,2020-09-29,11.259521945304726
7,Congo (Brazzaville),2020-09-29,0.0
8,Uruguay,2020-09-29,0.0
9,Mozambique,2020-09-29,12.36111984865888
10,Serbia,2020-09-29,8.220222166209624
11,Colombia,2020-09-29,1239.6664510369847
12,Montenegro,2020-09-29,28.214813874081415
13,Slovenia,2020-09-29,4.143564229462271
14,China,2020-09-29,0.0
15,Malaysia,2020-09-29,1.2332500041298147
16,Bolivia,2020-09-29,359.5586305016459
17,Romania,2020-09-29,280.5811588969
18,Cyprus,2020-09-29,0.0007794305823445313
19,Singapore,2020-09-29,0.0
20,Latvia,2020-09-29,0.0
21,Jamaica,2020-09-29,33.583888712979956
22,Guyana,2020-09-29,11.94521605293869
23,Cameroon,2020-09-29,0.0
24,Switzerland,2020-09-29,39.03433217610973
25,Gambia,2020-09-29,3.110789507658069
26,Bahrain,2020-09-29,18.171356276823758
27,Norway,2020-09-29,0.16349512208626038
28,Cabo Verde,2020-09-29,7.539484402391864
29,Taiwan*,2020-09-29,0.0
30,West Bank and Gaza,2020-09-29,15.677568697142874
31,Mexico,2020-09-29,2701.4650471709465
32,San Marino,2020-09-29,0.0
33,Bangladesh,2020-09-29,183.77829512822154
34,Cambodia,2020-09-29,0.0
35,Bulgaria,2020-09-29,11.218458843395979
36,Albania,2020-09-29,33.654062968258074
37,Sweden,2020-09-29,26.28191544510264
38,Ukraine,2020-09-29,446.32409516058124
39,Poland,2020-09-29,111.6834193955765
40,Ecuador,2020-09-29,350.46546915958425
41,Costa Rica,2020-09-29,164.59863517276756
42,Chad,2020-09-29,0.13438855796636062
43,Azerbaijan,2020-09-29,9.72131588040213
44,Grenada,2020-09-29,0.0
45,Burma,2020-09-29,108.74432970577888
46,Kosovo,2020-09-29,0.0
47,Saint Kitts and Nevis,2020-09-29,0.0
48,Panama,2020-09-29,98.18121100231838
49,Kazakhstan,2020-09-29,19.579648837459445
50,India,2020-09-29,8286.430180504656
51,Dominica,2020-09-29,0.0
52,Trinidad and Tobago,2020-09-29,4.975975336410514
53,Nigeria,2020-09-29,10.247217791983985
54,Belize,2020-09-29,0.8691937356511801
55,Somalia,2020-09-29,0.016679831080779195
56,Guinea,2020-09-29,0.1782401836485974
57,Turkey,2020-09-29,492.33653256947764
58,Laos,2020-09-29,0.0
59,Malta,2020-09-29,5.198246931965848
60,Ghana,2020-09-29,5.406549892857072
61,Saint Lucia,2020-09-29,0.0
62,Honduras,2020-09-29,100.61033651633034
63,Chile,2020-09-29,231.72705734477313
64,Cote d'Ivoire,2020-09-29,0.07317255082514862
65,Czechia,2020-09-29,68.7328603991457
66,Tunisia,2020-09-29,45.167399624265755
67,Mali,2020-09-29,0.0
68,Zambia,2020-09-29,4.91193484431119
69,Benin,2020-09-29,0.0
70,Japan,2020-09-29,44.10163578146717
71,Comoros,2020-09-29,0.0
72,Italy,2020-09-29,122.0073772389078
73,Mauritania,2020-09-29,0.008773667478237712
74,El Salvador,2020-09-29,16.1711493933052
75,Lesotho,2020-09-29,0.7414720183989658
76,Sudan,2020-09-29,0.24815777224921476
77,Lebanon,2020-09-29,82.14805613450153
78,US,2020-09-29,4620.717233437317
79,Israel,2020-09-29,213.27830806974816
80,Georgia,2020-09-29,2.0212290962202246
81,Dominican Republic,2020-09-29,48.912783747364756
