,country,target_date,forecast
0,Fiji,2020-07-17,0.0
1,North Macedonia,2020-07-17,44.92902947963228
2,Afghanistan,2020-07-17,160.90554738506648
3,Monaco,2020-07-17,0.0
4,Tanzania,2020-07-17,0.0
5,Equatorial Guinea,2020-07-17,0.7339986305748951
6,Jordan,2020-07-17,0.7551611761874302
7,Congo (Brazzaville),2020-07-17,3.3817246842114628
8,Uruguay,2020-07-17,0.09195629767664926
9,Mozambique,2020-07-17,2.2849902003816602
10,Serbia,2020-07-17,95.15356840171268
11,Colombia,2020-07-17,1284.8211957552503
12,Montenegro,2020-07-17,8.71117638747575
13,Slovenia,2020-07-17,0.02082528327676414
14,China,2020-07-17,0.0
15,Malaysia,2020-07-17,0.0
16,Bolivia,2020-07-17,480.4068803189257
17,Romania,2020-07-17,124.4462776739615
18,Cyprus,2020-07-17,0.0
19,Singapore,2020-07-17,0.0
20,Latvia,2020-07-17,0.0
21,Jamaica,2020-07-17,0.0
22,Guyana,2020-07-17,7.689146733424494
23,Cameroon,2020-07-17,21.897684706179405
24,Switzerland,2020-07-17,0.0
25,Gambia,2020-07-17,0.24783165201594448
26,Bahrain,2020-07-17,9.046860479076969
27,Norway,2020-07-17,0.47001478510901507
28,Cabo Verde,2020-07-17,5.034815331077709
29,Taiwan*,2020-07-17,0.0
30,West Bank and Gaza,2020-07-17,18.55635020428791
31,Mexico,2020-07-17,4489.539107198638
32,San Marino,2020-07-17,0.0
33,Bangladesh,2020-07-17,320.853875204165
34,Cambodia,2020-07-17,0.0
35,Bulgaria,2020-07-17,36.60787415292248
36,Albania,2020-07-17,13.135347641131816
37,Sweden,2020-07-17,75.21471991541603
38,Ukraine,2020-07-17,162.8849065257141
39,Poland,2020-07-17,32.15747925855044
40,Ecuador,2020-07-17,184.01371240900244
41,Costa Rica,2020-07-17,12.858517294759299
42,Chad,2020-07-17,0.0
43,Azerbaijan,2020-07-17,63.34500120859968
44,Grenada,2020-07-17,0.0
45,Burma,2020-07-17,0.0
46,Kosovo,2020-07-17,45.98205352545884
