,country,target_date,forecast
0,Fiji,2021-07-27,74.00606605601635
1,North Macedonia,2021-07-27,0.06940850730279635
2,Afghanistan,2021-07-27,302.03891514942825
3,Monaco,2021-07-27,0.0
4,Tanzania,2021-07-27,0.0
5,Equatorial Guinea,2021-07-27,0.0
6,Jordan,2021-07-27,64.60023527102203
7,Congo (Brazzaville),2021-07-27,4.2012565184953985
8,Uruguay,2021-07-27,5.900131269940175
9,Mozambique,2021-07-27,186.75192231533333
10,Serbia,2021-07-27,10.354132105690951
11,Colombia,2021-07-27,2808.025734222232
12,Montenegro,2021-07-27,1.964916143245091
13,Slovenia,2021-07-27,0.5014696962298331
14,China,2021-07-27,0.0
15,Malaysia,2021-07-27,974.6439721685965
16,Bolivia,2021-07-27,158.67658489684254
17,Romania,2021-07-27,0.0
18,Cyprus,2021-07-27,13.038927742513351
19,Singapore,2021-07-27,0.0
20,Latvia,2021-07-27,11.580401986016113
21,Jamaica,2021-07-27,22.208102285937002
22,Guyana,2021-07-27,20.110085586059427
23,Cameroon,2021-07-27,0.207347191513918
24,Switzerland,2021-07-27,2.4463758486854204
25,Gambia,2021-07-27,5.3366780290619715
26,Bahrain,2021-07-27,0.0
27,Norway,2021-07-27,0.021236713925304684
28,Cabo Verde,2021-07-27,4.8626821254118795
29,Taiwan*,2021-07-27,9.583235737765222
30,West Bank and Gaza,2021-07-27,3.2409473634634196
31,Mexico,2021-07-27,1825.5803014536214
32,San Marino,2021-07-27,0.0
33,Bangladesh,2021-07-27,1689.1960495765925
34,Cambodia,2021-07-27,187.5079449550342
35,Bulgaria,2021-07-27,48.907203488925006
36,Albania,2021-07-27,0.0
37,Sweden,2021-07-27,16.97976313086656
38,Ukraine,2021-07-27,161.4603848962579
39,Poland,2021-07-27,22.049119480812806
40,Ecuador,2021-07-27,1657.9304927562516
41,Costa Rica,2021-07-27,76.51607408859854
42,Chad,2021-07-27,0.0
43,Azerbaijan,2021-07-27,8.44980640342601
44,Grenada,2021-07-27,0.0
45,Burma,2021-07-27,2122.800555792598
46,Kosovo,2021-07-27,0.2393132514134777
