,country,target_date,forecast
0,Fiji,2020-08-04,0.0
1,North Macedonia,2020-08-04,40.251120694366875
2,Afghanistan,2020-08-04,125.27526510405914
3,Monaco,2020-08-04,0.0
4,Tanzania,2020-08-04,0.0
5,Equatorial Guinea,2020-08-04,0.0
6,Jordan,2020-08-04,0.051948274969323194
7,Congo (Brazzaville),2020-08-04,6.691106417729451
8,Uruguay,2020-08-04,1.2627218042865636
9,Mozambique,2020-08-04,0.16355122428723057
10,Serbia,2020-08-04,56.37473348882702
11,Colombia,2020-08-04,2211.8216982339145
12,Montenegro,2020-08-04,8.817664819621129
13,Slovenia,2020-08-04,7.960459363601032
14,China,2020-08-04,11.43586557366234
15,Malaysia,2020-08-04,1.1898008593766463
16,Bolivia,2020-08-04,466.3471642716022
17,Romania,2020-08-04,171.54228886836427
18,Cyprus,2020-08-04,0.0
19,Singapore,2020-08-04,0.06079168455320527
20,Latvia,2020-08-04,0.352771817894336
21,Jamaica,2020-08-04,0.0
22,Guyana,2020-08-04,0.0
23,Cameroon,2020-08-04,7.803720704472596
24,Switzerland,2020-08-04,6.33264035503862
25,Gambia,2020-08-04,5.669189307868264
26,Bahrain,2020-08-04,11.205124910412621
27,Norway,2020-08-04,0.06452496941108166
28,Cabo Verde,2020-08-04,0.013584969915928724
29,Taiwan*,2020-08-04,0.0
30,West Bank and Gaza,2020-08-04,8.61182908264567
31,Mexico,2020-08-04,4573.647607633888
32,San Marino,2020-08-04,0.0
33,Bangladesh,2020-08-04,295.5535812836947
34,Cambodia,2020-08-04,0.0
35,Bulgaria,2020-08-04,50.57757004965299
36,Albania,2020-08-04,40.19705480500994
37,Sweden,2020-08-04,25.2619406247195
38,Ukraine,2020-08-04,115.33633241821917
39,Poland,2020-08-04,41.13827116284892
40,Ecuador,2020-08-04,194.46219916151222
41,Costa Rica,2020-08-04,70.42422981284531
42,Chad,2020-08-04,0.2374539271371674
43,Azerbaijan,2020-08-04,62.09072429516982
44,Grenada,2020-08-04,0.0
45,Burma,2020-08-04,0.0
46,Kosovo,2020-08-04,66.24524227378231
47,Saint Kitts and Nevis,2020-08-04,0.0
48,Panama,2020-08-04,173.52207929336123
49,Kazakhstan,2020-08-04,185.847284522814
50,India,2020-08-04,5053.246446271209
51,Dominica,2020-08-04,0.0
52,Trinidad and Tobago,2020-08-04,0.0
53,Nigeria,2020-08-04,80.26910943745645
54,Belize,2020-08-04,0.0
55,Somalia,2020-08-04,0.0
56,Guinea,2020-08-04,5.718010005248729
57,Turkey,2020-08-04,111.92611259092519
58,Laos,2020-08-04,0.0
59,Malta,2020-08-04,0.0
60,Ghana,2020-08-04,28.091025328521795
61,Saint Lucia,2020-08-04,0.0
62,Honduras,2020-08-04,301.5493140711212
63,Chile,2020-08-04,839.793960383151
64,Cote d'Ivoire,2020-08-04,5.027454726184416
