,country,target_date,forecast
0,Fiji,2021-02-11,0.0
1,North Macedonia,2021-02-11,61.16846587170221
2,Afghanistan,2021-02-11,0.0
3,Monaco,2021-02-11,9.641699443910497
4,Tanzania,2021-02-11,0.0
5,Equatorial Guinea,2021-02-11,0.0
6,Jordan,2021-02-11,79.72800403835845
7,Congo (Brazzaville),2021-02-11,2.48786391113687
8,Uruguay,2021-02-11,64.20300872224846
9,Mozambique,2021-02-11,111.57544384415655
10,Serbia,2021-02-11,103.84540849155928
11,Colombia,2021-02-11,1793.3423141904423
12,Montenegro,2021-02-11,44.80112536434319
13,Slovenia,2021-02-11,118.73558302302672
14,China,2021-02-11,11.526230634278363
15,Malaysia,2021-02-11,145.86699133764625
16,Bolivia,2021-02-11,356.4192233004669
17,Romania,2021-02-11,652.4152843981101
18,Cyprus,2021-02-11,6.465702286980388
19,Singapore,2021-02-11,0.0
20,Latvia,2021-02-11,181.73450545502874
21,Jamaica,2021-02-11,14.61353973385684
22,Guyana,2021-02-11,3.2734935132057217
23,Cameroon,2021-02-11,9.338244602539078
24,Switzerland,2021-02-11,205.671193059492
25,Gambia,2021-02-11,2.3389288495271217
26,Bahrain,2021-02-11,3.664965647770657
27,Norway,2021-02-11,18.661251907143992
28,Cabo Verde,2021-02-11,0.3486450454685155
29,Taiwan*,2021-02-11,2.680607409562258
30,West Bank and Gaza,2021-02-11,50.89153950844843
31,Mexico,2021-02-11,8830.602673496644
32,San Marino,2021-02-11,4.133670575807585
33,Bangladesh,2021-02-11,63.555784017327824
34,Cambodia,2021-02-11,0.0
35,Bulgaria,2021-02-11,330.6304318382008
36,Albania,2021-02-11,73.94852171489924
37,Sweden,2021-02-11,540.5385116939251
38,Ukraine,2021-02-11,989.3873397348725
39,Poland,2021-02-11,1834.3957887466531
40,Ecuador,2021-02-11,304.71874405106064
41,Costa Rica,2021-02-11,45.31074504550179
42,Chad,2021-02-11,3.1066287379411506
43,Azerbaijan,2021-02-11,16.751748160191255
44,Grenada,2021-02-11,0.0
45,Burma,2021-02-11,44.47478715764919
46,Kosovo,2021-02-11,18.559124873393557
47,Saint Kitts and Nevis,2021-02-11,0.0
48,Panama,2021-02-11,170.55364593330796
49,Kazakhstan,2021-02-11,0.0
50,India,2021-02-11,678.4291658203001
51,Dominica,2021-02-11,0.0
52,Marshall Islands,2021-02-11,0.0
53,Trinidad and Tobago,2021-02-11,0.02822775089651941
54,Nigeria,2021-02-11,68.84128007738923
55,Belize,2021-02-11,5.31042692623555
56,Somalia,2021-02-11,0.23419064884851082
57,Solomon Islands,2021-02-11,0.0
58,Guinea,2021-02-11,3.3880467542548445
59,Turkey,2021-02-11,763.988533355172
60,Laos,2021-02-11,0.0
61,Malta,2021-02-11,14.234398290565537
62,Ghana,2021-02-11,69.92650406601723
63,Saint Lucia,2021-02-11,13.813245406279176
64,Honduras,2021-02-11,108.5426900015932
65,Chile,2021-02-11,618.3166014846938
66,Cote d'Ivoire,2021-02-11,8.559346201145559
67,Czechia,2021-02-11,817.3584844347643
68,Tunisia,2021-02-11,574.0342336677504
69,Mali,2021-02-11,2.8838791236192947
70,Zambia,2021-02-11,88.65283683214136
71,Benin,2021-02-11,4.275958984599789
72,Japan,2021-02-11,806.9456255616005
73,Comoros,2021-02-11,22.510037977938666
74,Italy,2021-02-11,2565.5870854153764
75,Mauritania,2021-02-11,0.9802793263625631
76,El Salvador,2021-02-11,37.829387625525214
77,Lesotho,2021-02-11,55.07391654959295
78,Sudan,2021-02-11,3.800140343136718
79,Lebanon,2021-02-11,691.3068926650144
80,US,2021-02-11,21633.870455609518
81,Israel,2021-02-11,200.29456830486743
82,Georgia,2021-02-11,114.48704726250617
83,Dominican Republic,2021-02-11,198.63308578449823
84,Maldives,2021-02-11,4.073430789457198
85,Mauritius,2021-02-11,0.0
86,Uzbekistan,2021-02-11,0.05001366912904359
87,Finland,2021-02-11,18.236349857458322
88,Lithuania,2021-02-11,102.00846241794216
89,Djibouti,2021-02-11,1.5137476297957448
90,"Korea, South",2021-02-11,41.9438079770332
91,United Kingdom,2021-02-11,6384.609847705404
92,Central African Republic,2021-02-11,0.0
93,Syria,2021-02-11,25.80266800919844
94,Vanuatu,2021-02-11,0.0
95,Guinea-Bissau,2021-02-11,0.5251288595637931
96,Nepal,2021-02-11,1.7755785925419332
97,Australia,2021-02-11,0.0
98,Iran,2021-02-11,434.8181259985431
99,Mongolia,2021-02-11,0.0
100,France,2021-02-11,3473.168686940611
101,Sri Lanka,2021-02-11,52.58590827736589
102,Saint Vincent and the Grenadines,2021-02-11,0.0
103,Barbados,2021-02-11,4.399282890449285
104,Moldova,2021-02-11,89.7443153130007
105,Belarus,2021-02-11,65.38005937108096
106,United Arab Emirates,2021-02-11,83.42746438241068
107,Malawi,2021-02-11,176.5892491161278
108,New Zealand,2021-02-11,0.0
109,Andorra,2021-02-11,2.954787114113614
110,Gabon,2021-02-11,3.386564245408664
111,Holy See,2021-02-11,0.0
112,Papua New Guinea,2021-02-11,0.0
113,Ethiopia,2021-02-11,57.51039441750663
114,Angola,2021-02-11,3.028875177083819
115,Sao Tome and Principe,2021-02-11,0.0
116,Niger,2021-02-11,10.319691768549148
117,Vietnam,2021-02-11,0.0
118,Kenya,2021-02-11,18.930446498292667
119,Iceland,2021-02-11,0.0
120,Congo (Kinshasa),2021-02-11,13.177839786953314
121,Burundi,2021-02-11,0.0
122,Senegal,2021-02-11,34.03549424366395
123,Samoa,2021-02-11,0.0
124,Bahamas,2021-02-11,0.3515798758066069
125,Austria,2021-02-11,340.97526946486505
126,Brazil,2021-02-11,7276.124419871019
127,Kuwait,2021-02-11,7.660199955956955
128,Timor-Leste,2021-02-11,0.0
129,Pakistan,2021-02-11,375.6866341733785
130,Netherlands,2021-02-11,379.6054837397387
131,Liechtenstein,2021-02-11,0.10834981082778938
132,Slovakia,2021-02-11,504.40422549697814
133,Qatar,2021-02-11,0.04123759872908295
134,Iraq,2021-02-11,68.32537778858205
135,Uganda,2021-02-11,9.412196376813256
136,Bosnia and Herzegovina,2021-02-11,121.11770074885317
137,Paraguay,2021-02-11,101.21414129889763
138,Germany,2021-02-11,4786.91221208802
139,South Africa,2021-02-11,1796.44378639145
140,Egypt,2021-02-11,315.8423002704094
141,Estonia,2021-02-11,30.802065609373813
142,Peru,2021-02-11,1021.8647958502988
143,Russia,2021-02-11,3260.754935968973
144,Bhutan,2021-02-11,0.0
145,Micronesia,2021-02-11,0.0
146,Tajikistan,2021-02-11,0.0
147,Luxembourg,2021-02-11,19.95450257239827
148,Canada,2021-02-11,653.6103100040345
149,Venezuela,2021-02-11,51.67536265660033
150,Haiti,2021-02-11,0.0
151,Belgium,2021-02-11,235.24057925712623
152,Antigua and Barbuda,2021-02-11,1.9161061744057868
153,Argentina,2021-02-11,1008.3230744910688
154,Spain,2021-02-11,3195.6303199764516
155,Seychelles,2021-02-11,0.1429324154562588
156,Armenia,2021-02-11,40.296871888711394
157,Sierra Leone,2021-02-11,1.5458511824268157
158,Indonesia,2021-02-11,1534.562225472957
159,Togo,2021-02-11,2.109652202842568
160,Morocco,2021-02-11,85.27001652045146
161,Thailand,2021-02-11,1.3159972725143945
162,Denmark,2021-02-11,71.16630225995232
163,Algeria,2021-02-11,23.238582108017
164,Libya,2021-02-11,137.53989946218326
165,Hungary,2021-02-11,498.9027546074758
166,Eritrea,2021-02-11,0.0023340593091027984
167,Nicaragua,2021-02-11,0.90475064555892
168,Kyrgyzstan,2021-02-11,11.792206881877519
169,Eswatini,2021-02-11,26.666169272181605
170,Rwanda,2021-02-11,27.69863390031
171,Brunei,2021-02-11,0.0
172,Cuba,2021-02-11,14.613212037596298
173,Portugal,2021-02-11,1993.3643774849843
