,country,target_date,forecast
0,Fiji,2021-07-04,9.034791693810206
1,North Macedonia,2021-07-04,9.325689088525905
2,Afghanistan,2021-07-04,627.275267661922
3,Monaco,2021-07-04,0.0
4,Tanzania,2021-07-04,0.0
5,Equatorial Guinea,2021-07-04,0.19629235868278272
6,Jordan,2021-07-04,53.04836634330968
7,Congo (Brazzaville),2021-07-04,1.1458822594089497
8,Uruguay,2021-07-04,202.04407439049373
9,Mozambique,2021-07-04,22.843214343752493
10,Serbia,2021-07-04,25.43606962811191
11,Colombia,2021-07-04,5074.053991061548
12,Montenegro,2021-07-04,2.9627647029089985
13,Slovenia,2021-07-04,2.395215903985445
14,China,2021-07-04,0.0
15,Malaysia,2021-07-04,584.4434505737563
16,Bolivia,2021-07-04,379.64196113889557
17,Romania,2021-07-04,1469.789517918296
18,Cyprus,2021-07-04,0.08210646369019514
19,Singapore,2021-07-04,1.666780600866531
20,Latvia,2021-07-04,0.0
21,Jamaica,2021-07-04,42.95767336867834
22,Guyana,2021-07-04,25.654524603072275
23,Cameroon,2021-07-04,0.0
24,Switzerland,2021-07-04,19.45344791440766
25,Gambia,2021-07-04,0.004972952235050343
26,Bahrain,2021-07-04,5.856692326258326
27,Norway,2021-07-04,0.057703529845525736
28,Cabo Verde,2021-07-04,0.32519283895334183
29,Taiwan*,2021-07-04,48.239618481059665
30,West Bank and Gaza,2021-07-04,3.251856859802956
31,Mexico,2021-07-04,1318.7772849000758
32,San Marino,2021-07-04,0.0
33,Bangladesh,2021-07-04,769.5606882702523
34,Cambodia,2021-07-04,128.8887911992099
35,Bulgaria,2021-07-04,13.75779839804818
36,Albania,2021-07-04,1.1407183235560296
37,Sweden,2021-07-04,0.5722577452215774
38,Ukraine,2021-07-04,255.64208069570304
39,Poland,2021-07-04,68.99280128424289
40,Ecuador,2021-07-04,222.28975112491753
41,Costa Rica,2021-07-04,113.05202508487218
42,Chad,2021-07-04,0.0
43,Azerbaijan,2021-07-04,3.6704041063385375
44,Grenada,2021-07-04,0.0
45,Burma,2021-07-04,48.10306693149505
46,Kosovo,2021-07-04,3.05018512302604
47,Saint Kitts and Nevis,2021-07-04,0.0
48,Panama,2021-07-04,56.660198813197894
49,Kazakhstan,2021-07-04,23.65929152960325
50,India,2021-07-04,3860.4965657159337
51,Dominica,2021-07-04,0.0
52,Marshall Islands,2021-07-04,0.0
53,Trinidad and Tobago,2021-07-04,85.72170659155063
54,Nigeria,2021-07-04,0.9501400166145686
55,Belize,2021-07-04,0.0
56,Somalia,2021-07-04,0.054198181899209885
57,Solomon Islands,2021-07-04,0.0
58,Guinea,2021-07-04,0.16942705109926237
59,Summer Olympics 2020,2021-07-04,0.0
60,Turkey,2021-07-04,332.7728301706884
61,Laos,2021-07-04,0.0
62,Malta,2021-07-04,0.07767662092305727
63,Ghana,2021-07-04,1.3982496323252462
64,Saint Lucia,2021-07-04,0.973370746683841
65,Honduras,2021-07-04,238.71353568165432
66,Chile,2021-07-04,908.4090118671156
67,Cote d'Ivoire,2021-07-04,7.394140730271374
68,Czechia,2021-07-04,19.955692128096416
69,Tunisia,2021-07-04,621.230065990565
70,Mali,2021-07-04,0.22838259546381323
71,Zambia,2021-07-04,515.5574846177497
72,Benin,2021-07-04,0.0
73,Japan,2021-07-04,172.36703339610358
74,Comoros,2021-07-04,0.0
75,Italy,2021-07-04,91.06562403959106
76,Mauritania,2021-07-04,6.15260129323724
77,El Salvador,2021-07-04,36.590024136756256
78,Lesotho,2021-07-04,0.36662146641270965
79,Sudan,2021-07-04,5.45863967612695
80,Lebanon,2021-07-04,16.215407380237593
81,US,2021-07-04,1987.1533944192342
82,Israel,2021-07-04,0.5120575339578863
83,Georgia,2021-07-04,101.53791041288878
84,Dominican Republic,2021-07-04,57.2083733335312
85,Maldives,2021-07-04,0.11502416443943275
86,Mauritius,2021-07-04,0.0
87,Uzbekistan,2021-07-04,16.696702755810634
88,Finland,2021-07-04,0.0
89,Lithuania,2021-07-04,6.067447011037075
90,Djibouti,2021-07-04,0.0012924201922999146
