,country,target_date,forecast
0,Fiji,2021-04-27,0.0
1,North Macedonia,2021-04-27,239.53998763289383
2,Afghanistan,2021-04-27,28.74347493800633
3,Monaco,2021-04-27,0.09079689879465391
4,Tanzania,2021-04-27,0.0
5,Equatorial Guinea,2021-04-27,0.09346285749737149
6,Jordan,2021-04-27,288.68745424644294
7,Congo (Brazzaville),2021-04-27,0.0
8,Uruguay,2021-04-27,513.6954836495597
9,Mozambique,2021-04-27,6.23218233175362
10,Serbia,2021-04-27,246.52163560146892
11,Colombia,2021-04-27,3310.2326474711444
12,Montenegro,2021-04-27,36.232102035803564
13,Slovenia,2021-04-27,41.16739554699325
14,China,2021-04-27,0.0
15,Malaysia,2021-04-27,38.33586714838839
16,Bolivia,2021-04-27,196.40053172362605
17,Romania,2021-04-27,1277.9523878248292
18,Cyprus,2021-04-27,29.64235239644438
19,Singapore,2021-04-27,0.0
20,Latvia,2021-04-27,76.7263772050992
21,Jamaica,2021-04-27,61.72746202369319
22,Guyana,2021-04-27,17.367879932387893
23,Cameroon,2021-04-27,0.0
24,Switzerland,2021-04-27,46.92189884109939
25,Gambia,2021-04-27,0.0
26,Bahrain,2021-04-27,48.78853749569589
27,Norway,2021-04-27,26.0327700517156
28,Cabo Verde,2021-04-27,6.565983024145368
29,Taiwan*,2021-04-27,0.02884311938906059
30,West Bank and Gaza,2021-04-27,200.51340418034488
31,Mexico,2021-04-27,2646.8877251602535
32,San Marino,2021-04-27,2.683568973300055
33,Bangladesh,2021-04-27,847.4013997683396
34,Cambodia,2021-04-27,21.245495164355646
35,Bulgaria,2021-04-27,757.9203789448493
36,Albania,2021-04-27,13.227463399560293
37,Sweden,2021-04-27,162.39322212020488
38,Ukraine,2021-04-27,2725.582677921433
39,Poland,2021-04-27,3576.828919608757
40,Ecuador,2021-04-27,500.73625947630353
41,Costa Rica,2021-04-27,70.55996428664957
42,Chad,2021-04-27,1.1772122269453575
43,Azerbaijan,2021-04-27,231.11287981359055
44,Grenada,2021-04-27,0.0
45,Burma,2021-04-27,0.0
46,Kosovo,2021-04-27,119.6980097789492
47,Saint Kitts and Nevis,2021-04-27,0.0
48,Panama,2021-04-27,7.78831717259709
49,Kazakhstan,2021-04-27,19.322188561490748
50,India,2021-04-27,13385.817612857063
51,Dominica,2021-04-27,0.0
52,Marshall Islands,2021-04-27,0.0
53,Trinidad and Tobago,2021-04-27,11.958585352663789
54,Nigeria,2021-04-27,0.24848453618506028
55,Belize,2021-04-27,0.002411200174321948
56,Somalia,2021-04-27,44.255368354052166
57,Solomon Islands,2021-04-27,0.0
58,Guinea,2021-04-27,0.04261929671903886
59,Turkey,2021-04-27,2603.6134306542517
60,Laos,2021-04-27,0.0
61,Malta,2021-04-27,7.096746808040905
62,Ghana,2021-04-27,10.738216036594167
63,Saint Lucia,2021-04-27,6.682930432675576
64,Honduras,2021-04-27,225.82132182070382
65,Chile,2021-04-27,917.7798984901347
66,Cote d'Ivoire,2021-04-27,3.024681498808377
67,Czechia,2021-04-27,406.0042333446727
68,Tunisia,2021-04-27,621.8722029193341
69,Mali,2021-04-27,38.34173356581323
70,Zambia,2021-04-27,7.704401882249158
71,Benin,2021-04-27,3.046548208136443
72,Japan,2021-04-27,290.8848709981703
73,Comoros,2021-04-27,0.0
74,Italy,2021-04-27,2329.951725493127
75,Mauritania,2021-04-27,3.029762000202936
76,El Salvador,2021-04-27,24.186404181906255
77,Lesotho,2021-04-27,0.0002178388398306197
78,Sudan,2021-04-27,115.18773742866006
79,Lebanon,2021-04-27,268.16419488272277
80,US,2021-04-27,5163.807191091357
81,Israel,2021-04-27,29.276870490938563
82,Georgia,2021-04-27,58.606023668284706
83,Dominican Republic,2021-04-27,33.4461759327055
84,Maldives,2021-04-27,4.193605581913516
85,Mauritius,2021-04-27,0.32267514224642824
86,Uzbekistan,2021-04-27,5.247976887571895
87,Finland,2021-04-27,15.924325434372122
88,Lithuania,2021-04-27,74.07825732134779
89,Djibouti,2021-04-27,27.557500464855877
90,"Korea, South",2021-04-27,18.269211135713476
91,United Kingdom,2021-04-27,131.78244512769743
92,Central African Republic,2021-04-27,8.606800031036641
93,Syria,2021-04-27,80.29390188626417
94,Vanuatu,2021-04-27,0.0
95,Guinea-Bissau,2021-04-27,0.0
96,Nepal,2021-04-27,68.22447805490447
97,Australia,2021-04-27,0.3306318290311765
98,Iran,2021-04-27,3170.326859072986
99,Mongolia,2021-04-27,32.09181425690063
100,France,2021-04-27,3383.4655339939054
101,Sri Lanka,2021-04-27,17.587450158466254
102,Saint Vincent and the Grenadines,2021-04-27,0.0
103,Barbados,2021-04-27,0.03650283144068567
104,Moldova,2021-04-27,136.59439506701165
105,Belarus,2021-04-27,70.68677001846663
106,United Arab Emirates,2021-04-27,21.225005551797267
107,Malawi,2021-04-27,14.961369449467838
108,New Zealand,2021-04-27,0.0
109,Andorra,2021-04-27,1.0052145012109577
110,Gabon,2021-04-27,6.340998893491559
111,Holy See,2021-04-27,0.0
112,Papua New Guinea,2021-04-27,48.749261346432235
113,Ethiopia,2021-04-27,165.84558879140513
114,Angola,2021-04-27,14.343331074515731
115,Sao Tome and Principe,2021-04-27,0.009946673272018813
116,Niger,2021-04-27,1.821342622503039
117,Vietnam,2021-04-27,0.0
118,Kenya,2021-04-27,118.39368375129288
119,Iceland,2021-04-27,0.0
120,Congo (Kinshasa),2021-04-27,2.896195217631771
121,Burundi,2021-04-27,0.0
122,Senegal,2021-04-27,14.172372659587609
123,Samoa,2021-04-27,0.0
124,Bahamas,2021-04-27,2.1218552455954693
125,Austria,2021-04-27,195.76091394570358
126,Brazil,2021-04-27,16833.584508415603
127,Kuwait,2021-04-27,53.39243840429458
128,Timor-Leste,2021-04-27,0.0
129,Pakistan,2021-04-27,977.6695924774285
130,Netherlands,2021-04-27,151.7510552333806
131,Liechtenstein,2021-04-27,0.0
132,Slovakia,2021-04-27,497.85590612531996
133,Qatar,2021-04-27,54.50196041828724
134,Iraq,2021-04-27,260.2736470740256
135,Uganda,2021-04-27,2.1099648840801706
136,Bosnia and Herzegovina,2021-04-27,403.40405743606243
137,Paraguay,2021-04-27,597.3940483248807
138,Germany,2021-04-27,1379.2003734204482
139,South Africa,2021-04-27,622.6445864768102
140,Egypt,2021-04-27,297.58877044107976
141,Estonia,2021-04-27,38.80408781399092
142,Peru,2021-04-27,3481.597782646946
143,Russia,2021-04-27,2604.039070868108
144,Bhutan,2021-04-27,0.0
145,Micronesia,2021-04-27,0.0
146,Tajikistan,2021-04-27,0.0
147,Luxembourg,2021-04-27,1.4875262454179392
148,Canada,2021-04-27,395.8693541548528
149,Venezuela,2021-04-27,127.76177572251981
150,Haiti,2021-04-27,5.155050700977881e-06
151,Belgium,2021-04-27,331.0711719354367
152,Antigua and Barbuda,2021-04-27,0.0
153,Argentina,2021-04-27,2354.5708849774674
154,Spain,2021-04-27,394.13622963943635
155,Seychelles,2021-04-27,0.12601620327721008
156,Armenia,2021-04-27,141.80542927969054
157,Sierra Leone,2021-04-27,0.0
158,Indonesia,2021-04-27,1212.542553299776
159,Togo,2021-04-27,4.900449532763275
160,Morocco,2021-04-27,35.17754226856414
161,Thailand,2021-04-27,11.17580693592869
162,Denmark,2021-04-27,28.1166769104384
163,Algeria,2021-04-27,30.47547991817737
164,Libya,2021-04-27,107.34080955776108
165,Hungary,2021-04-27,1436.4037903168646
166,Eritrea,2021-04-27,0.0009032833222661907
167,Nicaragua,2021-04-27,0.9916104712782783
168,Kyrgyzstan,2021-04-27,30.64348759632776
169,Eswatini,2021-04-27,1.1370271298997068
170,Rwanda,2021-04-27,12.786523523307835
171,Brunei,2021-04-27,0.0
172,Cuba,2021-04-27,86.75468413706687
173,Portugal,2021-04-27,17.869577862733422
174,Saudi Arabia,2021-04-27,81.14092668852845
175,Yemen,2021-04-27,28.619436928495816
176,Oman,2021-04-27,187.34076842369677
177,Ireland,2021-04-27,59.46011637232277
178,Liberia,2021-04-27,0.0
179,Botswana,2021-04-27,10.108579474998578
180,Suriname,2021-04-27,7.616225636374452
181,Namibia,2021-04-27,13.959806748926667
182,Zimbabwe,2021-04-27,6.650921229809228
183,Croatia,2021-04-27,303.85785548195145
184,Burkina Faso,2021-04-27,1.458571173144918
185,Madagascar,2021-04-27,62.56402791517007
186,Greece,2021-04-27,605.8188116456149
187,Philippines,2021-04-27,575.2459848232102
188,South Sudan,2021-04-27,0.11686510834087471
189,Guatemala,2021-04-27,294.7753731352077
