location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,11,0,0,0,1,3,4,6,7,8,9,10,11,12,13,15,16,18,20,23,26,33,38,44,2021-07-03,day
BE,9,0,0,0,0,1,2,3,4,5,7,8,9,10,12,13,15,17,19,22,26,34,43,54,2021-07-03,day
BG,46,0,0,6,17,23,27,30,33,36,39,42,46,49,52,55,59,63,69,75,83,96,109,123,2021-07-03,day
CH,10,0,0,0,0,0,2,3,5,6,8,9,10,12,14,16,18,20,23,27,32,41,49,65,2021-07-03,day
CY,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,7,8,10,2021-07-03,day
CZ,12,0,0,0,0,0,2,3,5,6,8,10,12,13,15,18,20,23,27,32,38,51,62,76,2021-07-03,day
DE,312,96,130,159,190,212,230,245,260,274,287,298,312,324,337,352,369,388,411,438,473,530,594,681,2021-07-03,day
DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,7,9,2021-07-03,day
EE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,5,6,2021-07-03,day
ES,89,0,0,0,13,29,39,48,57,65,74,81,89,97,107,115,125,138,152,170,198,239,278,325,2021-07-03,day
FI,3,0,0,0,0,0,0,1,1,2,2,3,3,4,4,5,6,6,7,8,10,12,15,17,2021-07-03,day
FR,113,0,10,29,45,57,67,74,81,89,97,105,113,122,132,142,154,166,183,204,237,304,371,451,2021-07-03,day
GB,168,40,55,68,87,101,111,122,131,141,150,159,168,178,189,200,212,226,241,265,296,345,392,459,2021-07-03,day
GR,100,42,49,56,65,71,76,81,85,89,92,96,100,104,107,112,116,121,127,133,143,155,166,182,2021-07-03,day
HR,21,4,6,8,11,12,13,15,16,17,19,20,21,22,23,25,26,28,30,32,35,39,43,48,2021-07-03,day
HU,11,0,0,0,0,0,2,4,5,6,8,9,11,12,14,16,18,20,23,26,31,39,47,56,2021-07-03,day
IE,5,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,11,13,15,19,23,29,36,2021-07-03,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-07-03,day
IT,197,53,69,85,105,119,131,144,154,166,176,186,197,208,219,231,245,260,279,301,333,379,428,488,2021-07-03,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2021-07-03,day
LT,9,1,2,3,4,5,6,6,7,8,8,9,9,10,11,12,12,13,14,16,18,20,22,25,2021-07-03,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4,6,8,2021-07-03,day
LV,14,0,2,4,6,7,8,9,10,11,12,13,14,15,16,18,19,20,22,24,27,32,36,41,2021-07-03,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,5,2021-07-03,day
NL,8,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,13,15,16,19,22,27,32,38,2021-07-03,day
NO,2,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,4,5,6,7,9,11,14,16,2021-07-03,day
PL,90,8,17,26,37,46,53,60,65,71,78,84,90,97,103,110,118,127,137,150,166,193,217,248,2021-07-03,day
PT,20,0,2,4,6,8,10,12,13,15,16,18,20,22,24,26,28,31,34,39,44,52,59,68,2021-07-03,day
RO,891,643,681,712,747,775,793,809,827,843,858,874,891,906,922,937,953,972,994,1021,1051,1101,1147,1200,2021-07-03,day
SE,52,0,1,13,24,30,35,38,41,44,47,49,52,55,58,62,66,71,77,84,94,112,127,152,2021-07-03,day
SI,4,0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,6,7,8,10,12,15,18,21,2021-07-03,day
SK,16,0,0,0,0,2,4,6,8,10,12,14,16,17,20,22,25,28,32,37,44,55,67,83,2021-07-03,day
