location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,58,14,20,25,31,36,39,43,46,49,52,55,58,61,64,67,70,74,79,85,93,104,115,130,2021-09-18,day
BE,43,3,8,14,19,23,26,29,32,35,38,40,43,46,49,52,56,60,65,71,79,94,108,134,2021-09-18,day
BG,448,286,315,335,361,377,389,401,411,421,430,439,448,457,467,477,487,498,512,529,551,581,617,650,2021-09-18,day
CH,14,0,0,0,0,4,6,7,9,10,12,13,14,15,17,18,20,21,23,26,29,34,39,45,2021-09-18,day
CY,16,4,5,6,8,9,11,11,12,13,14,15,16,17,18,19,20,22,23,25,28,32,35,40,2021-09-18,day
CZ,3,0,0,0,0,0,0,0,0,0,1,2,3,4,6,7,9,11,13,17,22,31,39,48,2021-09-18,day
DE,274,38,76,108,145,170,189,203,217,232,246,260,274,288,303,320,337,356,383,411,454,524,594,677,2021-09-18,day
DK,24,0,5,9,12,14,16,17,19,20,22,23,24,26,27,29,30,32,34,37,40,45,50,57,2021-09-18,day
EE,13,3,4,5,7,8,9,9,10,11,12,12,13,14,15,16,17,18,19,20,23,26,29,33,2021-09-18,day
ES,537,211,268,311,358,389,419,441,463,481,501,519,537,558,579,602,628,658,697,749,819,942,1083,1266,2021-09-18,day
FI,10,1,1,2,4,5,5,6,7,8,9,9,10,11,12,12,13,14,16,17,19,22,24,28,2021-09-18,day
FR,566,319,355,385,424,450,469,489,506,521,536,552,566,581,597,613,630,647,670,700,743,817,921,1074,2021-09-18,day
GB,1210,836,895,944,1009,1045,1076,1104,1128,1150,1170,1189,1210,1231,1253,1275,1301,1328,1357,1395,1435,1509,1574,1652,2021-09-18,day
GR,298,174,190,206,226,240,250,259,268,276,284,291,298,305,313,321,329,339,350,362,380,408,434,465,2021-09-18,day
HR,76,27,33,40,46,51,55,59,63,66,69,73,76,79,83,87,91,95,100,105,112,123,132,141,2021-09-18,day
HU,21,0,0,2,5,7,10,12,14,15,17,19,21,23,25,27,30,33,37,41,47,56,67,83,2021-09-18,day
IE,34,2,7,11,17,20,23,25,27,29,31,32,34,35,37,39,41,43,46,49,53,61,70,81,2021-09-18,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2021-09-18,day
IT,438,230,257,282,313,335,353,370,384,397,411,425,438,451,466,483,499,517,538,567,601,649,703,759,2021-09-18,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2021-09-18,day
LT,84,49,54,59,64,67,70,73,76,78,80,82,84,87,89,91,93,96,99,103,107,114,120,128,2021-09-18,day
LU,2,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,10,12,2021-09-18,day
LV,25,5,7,10,12,15,16,18,19,21,22,23,25,26,27,29,30,33,35,38,41,46,51,57,2021-09-18,day
MT,4,0,0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,12,2021-09-18,day
NL,34,8,10,13,17,20,22,24,26,28,30,32,34,36,38,41,43,46,49,53,58,66,74,83,2021-09-18,day
NO,5,0,0,0,1,2,3,3,4,4,4,5,5,6,6,7,8,9,10,11,13,16,19,23,2021-09-18,day
PL,61,0,0,8,17,24,30,35,40,45,50,55,61,66,72,78,85,95,104,117,133,163,199,253,2021-09-18,day
PT,58,16,21,26,31,36,39,43,46,49,52,55,58,61,64,67,71,75,80,86,93,104,113,125,2021-09-18,day
RO,350,154,183,211,238,258,274,287,299,312,324,337,350,361,375,388,402,419,436,458,487,535,586,650,2021-09-18,day
SE,14,0,0,0,0,0,3,5,7,9,10,12,14,16,17,20,23,26,31,37,46,65,96,173,2021-09-18,day
SI,19,3,5,7,9,11,12,13,15,16,17,18,19,20,22,23,24,26,28,30,34,39,43,50,2021-09-18,day
SK,10,0,0,0,0,1,3,4,5,6,8,9,10,11,12,14,16,18,20,23,27,34,42,48,2021-09-18,day
