location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3,0,0,0,0,0,0,0,1,1,2,2,3,4,5,5,6,7,9,10,13,16,19,23,2021-08-07,day
BE,18,0,0,2,4,6,8,10,11,13,14,16,18,20,22,24,26,29,33,37,43,53,65,81,2021-08-07,day
BG,28,0,0,0,7,11,14,16,19,21,23,25,28,30,33,35,38,42,46,51,59,70,82,96,2021-08-07,day
CH,8,0,0,0,0,0,0,1,3,4,5,7,8,9,11,13,14,16,19,22,27,36,44,58,2021-08-07,day
CY,13,2,3,4,6,7,8,9,10,10,11,12,13,14,15,16,17,18,20,22,24,27,30,35,2021-08-07,day
CZ,18,0,0,0,1,4,6,8,10,11,13,16,18,20,22,25,28,31,35,40,47,59,70,84,2021-08-07,day
DE,238,0,40,78,115,136,154,170,183,197,212,225,238,253,269,283,303,325,350,383,419,492,554,622,2021-08-07,day
DK,5,0,0,0,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,11,12,15,18,22,2021-08-07,day
EE,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,5,6,7,2021-08-07,day
ES,295,96,123,152,182,201,219,231,244,256,268,281,295,310,325,340,358,379,407,445,494,598,674,780,2021-08-07,day
FI,4,0,0,0,0,0,1,2,2,3,3,4,4,5,5,6,7,7,8,9,11,13,16,18,2021-08-07,day
FR,332,143,174,201,226,244,259,273,286,298,309,322,332,346,357,371,387,406,431,460,507,585,650,717,2021-08-07,day
GB,587,296,340,374,417,448,472,495,515,534,552,570,587,606,623,645,669,695,722,754,801,892,971,1077,2021-08-07,day
GR,101,43,51,57,65,71,76,81,86,90,93,97,101,105,109,113,118,124,130,137,148,164,182,206,2021-08-07,day
HR,22,1,3,5,8,10,12,14,16,17,19,20,22,24,26,27,30,33,35,39,44,52,58,66,2021-08-07,day
HU,5,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,10,11,14,16,20,27,36,49,2021-08-07,day
IE,9,0,0,0,0,0,1,2,4,5,6,7,9,10,11,12,14,15,17,20,24,30,37,45,2021-08-07,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2021-08-07,day
IT,148,42,52,64,78,89,100,109,118,126,133,140,148,157,166,174,185,197,209,225,247,285,320,363,2021-08-07,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2021-08-07,day
LT,5,0,0,0,1,2,2,3,3,4,4,5,5,6,6,7,8,9,9,11,12,15,17,20,2021-08-07,day
LU,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,8,10,2021-08-07,day
LV,6,0,0,0,0,1,2,3,3,4,5,5,6,7,7,8,9,10,11,13,15,18,22,25,2021-08-07,day
MT,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,5,5,6,2021-08-07,day
NL,36,7,10,13,18,21,23,25,27,30,32,34,36,38,41,43,46,49,53,57,62,70,79,89,2021-08-07,day
NO,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,5,7,8,11,2021-08-07,day
PL,17,0,0,0,0,0,1,4,6,9,11,14,17,20,23,27,31,36,42,49,58,75,91,113,2021-08-07,day
PT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,8,11,15,2021-08-07,day
RO,27,0,0,0,4,7,11,13,16,18,21,24,27,31,34,39,44,49,55,62,73,92,113,136,2021-08-07,day
SE,6,0,0,0,0,0,0,0,0,1,3,4,6,7,9,12,15,19,25,34,50,81,148,255,2021-08-07,day
SI,2,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,7,9,12,16,20,2021-08-07,day
SK,5,0,0,0,0,0,0,0,1,2,3,4,5,6,8,9,10,12,14,17,21,27,35,44,2021-08-07,day
