location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,81,30,37,43,50,56,60,64,68,71,74,77,81,84,87,91,95,99,104,111,119,131,141,156,2021-10-23,day
BE,67,13,22,28,36,42,46,50,54,57,60,63,67,70,73,77,82,86,91,99,107,122,133,152,2021-10-23,day
BG,673,467,506,534,569,590,606,621,633,644,654,663,673,683,693,704,716,728,743,761,783,816,851,890,2021-10-23,day
CH,27,0,0,5,11,14,17,18,20,22,23,25,27,28,30,32,34,36,39,42,46,53,61,69,2021-10-23,day
CY,3,0,0,0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,11,13,16,2021-10-23,day
CZ,55,5,10,15,22,27,32,36,40,44,47,51,55,60,64,69,73,79,87,94,106,123,144,172,2021-10-23,day
DE,456,137,188,229,277,311,340,361,382,401,419,437,456,473,495,518,541,565,594,634,687,770,851,952,2021-10-23,day
DK,11,0,0,1,4,5,6,7,8,9,10,10,11,12,13,14,15,16,18,19,22,25,29,34,2021-10-23,day
EE,32,14,16,19,21,23,24,26,27,28,30,31,32,33,34,35,37,39,41,43,45,50,54,58,2021-10-23,day
ES,206,3,47,76,105,123,137,150,162,173,184,195,206,218,230,243,259,276,297,325,371,467,598,777,2021-10-23,day
FI,17,4,6,7,9,10,11,12,13,14,15,16,17,18,19,21,22,23,25,27,29,33,37,41,2021-10-23,day
FR,126,36,46,56,68,79,87,94,100,106,113,119,126,133,140,147,155,163,173,186,206,252,338,432,2021-10-23,day
GB,880,489,552,608,666,707,738,766,789,810,834,857,880,901,925,951,977,1005,1043,1082,1134,1227,1316,1420,2021-10-23,day
GR,235,131,144,156,173,185,194,202,209,215,222,228,235,242,249,256,264,272,282,293,308,330,353,387,2021-10-23,day
HR,117,56,65,72,81,87,92,97,101,106,110,113,117,121,125,129,133,138,144,151,159,171,183,197,2021-10-23,day
HU,70,17,24,31,38,44,48,52,55,59,63,67,70,74,77,81,85,89,95,101,109,123,138,153,2021-10-23,day
IE,28,0,5,8,13,17,19,21,23,24,26,27,28,29,31,32,34,36,38,41,45,52,59,71,2021-10-23,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021-10-23,day
IT,187,69,85,99,115,128,138,148,156,163,171,179,187,195,203,213,223,235,248,264,285,319,355,390,2021-10-23,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2021-10-23,day
LT,225,165,175,182,191,197,202,207,211,215,218,222,225,229,232,236,240,244,249,255,263,272,281,291,2021-10-23,day
LU,2,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,8,10,12,2021-10-23,day
LV,88,43,50,56,62,67,70,73,76,79,82,85,88,91,94,97,100,104,108,113,119,128,136,145,2021-10-23,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,4,5,2021-10-23,day
NL,41,11,14,18,23,26,28,31,33,35,37,39,41,44,46,48,52,54,58,62,66,75,83,92,2021-10-23,day
NO,10,0,2,3,5,6,7,7,8,9,9,9,10,10,11,11,12,13,14,16,18,21,24,29,2021-10-23,day
PL,322,134,162,185,212,231,248,262,274,286,298,310,322,335,347,361,375,392,410,432,463,507,546,602,2021-10-23,day
PT,63,21,25,30,35,40,44,47,51,54,57,60,63,66,69,72,76,80,85,91,99,110,119,136,2021-10-23,day
RO,2739,2038,2158,2251,2369,2434,2491,2543,2589,2624,2661,2701,2739,2777,2813,2853,2901,2946,2997,3064,3135,3246,3353,3487,2021-10-23,day
SE,44,0,0,1,16,22,27,30,32,35,38,41,44,47,51,55,60,66,75,86,103,149,194,329,2021-10-23,day
SI,26,7,10,12,14,16,18,20,21,22,24,25,26,28,29,31,33,35,37,39,43,49,54,61,2021-10-23,day
SK,101,16,37,50,64,71,77,81,86,90,94,98,101,105,110,114,119,124,129,137,148,163,179,201,2021-10-23,day
