location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,168,83,95,105,117,127,134,140,146,152,158,163,168,173,178,184,190,197,205,213,224,241,257,277,2021-05-08,day
BE,251,129,148,164,181,194,203,213,221,229,237,244,251,260,269,278,287,297,310,325,343,369,392,425,2021-05-08,day
BG,547,319,357,384,417,441,459,476,491,505,519,533,547,560,574,591,604,623,644,667,699,747,787,842,2021-05-08,day
CH,63,14,19,25,32,37,41,45,49,53,56,60,63,67,71,76,81,86,92,100,109,125,144,164,2021-05-08,day
CY,12,2,3,4,6,7,8,9,9,10,11,12,12,13,14,15,16,17,18,19,21,24,26,29,2021-05-08,day
CZ,328,157,179,202,228,246,261,274,285,297,307,316,328,338,348,360,372,384,399,416,439,473,507,544,2021-05-08,day
DE,1685,928,1030,1133,1248,1331,1395,1451,1502,1550,1595,1642,1685,1724,1772,1819,1869,1924,1984,2061,2156,2315,2469,2617,2021-05-08,day
DK,17,0,0,2,6,8,10,11,13,14,15,16,17,18,20,21,22,24,26,28,30,35,39,43,2021-05-08,day
EE,40,20,22,24,27,29,31,33,34,35,37,38,40,41,42,44,45,47,49,52,55,61,65,71,2021-05-08,day
ES,722,319,372,422,484,530,563,593,620,648,673,696,722,747,773,799,827,865,904,949,1014,1126,1252,1403,2021-05-08,day
FI,15,3,5,6,8,9,10,11,12,13,13,14,15,16,17,18,19,20,22,23,26,30,33,37,2021-05-08,day
FR,2064,1410,1513,1610,1715,1791,1849,1896,1933,1967,1999,2035,2064,2099,2132,2174,2217,2268,2324,2394,2489,2663,2825,3020,2021-05-08,day
GB,60,0,0,0,9,16,22,28,34,40,46,53,60,67,74,83,93,105,120,139,165,211,251,305,2021-05-08,day
GR,476,325,347,365,387,403,416,427,438,449,459,468,476,485,494,503,514,525,538,553,574,608,638,677,2021-05-08,day
HR,319,220,233,247,262,273,281,289,295,301,307,313,319,325,330,336,343,350,357,367,379,395,411,431,2021-05-08,day
HU,1150,831,879,924,971,1007,1035,1059,1078,1098,1115,1133,1150,1168,1186,1205,1222,1242,1267,1292,1323,1370,1412,1454,2021-05-08,day
IE,31,1,4,7,11,14,17,20,22,24,26,28,31,33,36,38,41,44,48,53,60,70,81,94,2021-05-08,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2021-05-08,day
IT,1636,1139,1205,1266,1344,1392,1434,1473,1510,1541,1575,1606,1636,1668,1698,1729,1758,1799,1841,1893,1963,2061,2153,2260,2021-05-08,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,2021-05-08,day
LT,104,65,70,75,81,85,88,91,94,96,99,101,104,106,108,110,113,116,120,124,128,136,143,150,2021-05-08,day
LU,9,0,0,1,3,4,5,5,6,7,7,8,9,10,11,11,12,14,15,17,19,23,26,30,2021-05-08,day
LV,42,16,19,23,26,29,31,33,35,37,39,40,42,44,46,48,50,52,55,58,62,69,75,83,2021-05-08,day
MT,2,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,8,10,2021-05-08,day
NL,124,55,64,72,83,90,96,101,106,111,115,120,124,129,133,138,143,150,157,165,176,194,209,227,2021-05-08,day
NO,20,6,9,11,13,14,15,16,17,18,19,19,20,21,22,23,25,26,28,30,33,38,42,47,2021-05-08,day
PL,2182,1576,1654,1730,1831,1903,1954,2005,2040,2077,2112,2148,2182,2218,2252,2289,2328,2370,2416,2478,2552,2657,2760,2892,2021-05-08,day
PT,6,0,0,0,0,0,1,2,3,3,4,5,6,7,8,9,11,13,15,18,22,29,37,46,2021-05-08,day
RO,865,673,702,726,756,777,793,807,819,830,842,854,865,876,887,899,911,925,941,960,982,1018,1050,1090,2021-05-08,day
SE,131,0,7,63,84,95,103,109,115,119,122,125,131,137,143,152,163,177,191,213,245,314,382,532,2021-05-08,day
SI,61,27,31,35,41,44,47,50,52,54,56,59,61,63,66,69,72,75,79,83,89,98,106,117,2021-05-08,day
SK,292,125,155,180,206,223,235,245,256,266,275,283,292,301,311,321,331,343,357,373,395,429,454,487,2021-05-08,day
