location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,118,47,67,77,82,86,89,94,103,108,109,111,118,123,124,128,131,138,139,149,155,181,188,191,2021-11-06,day
BE,180,50,83,100,129,144,147,156,163,173,176,178,180,184,187,194,198,205,217,229,239,245,247,349,2021-11-06,day
BG,897,637,720,725,751,770,783,823,853,860,873,886,897,919,936,955,961,974,986,1005,1038,1095,1103,1148,2021-11-06,day
CH,71,37,41,41,47,55,56,57,59,61,65,68,71,73,80,84,87,89,94,109,118,129,134,136,2021-11-06,day
CY,6,0,1,1,2,2,3,3,4,4,5,5,6,6,6,7,9,10,12,13,14,17,24,27,2021-11-06,day
CZ,159,31,62,71,92,100,105,112,125,128,142,152,159,164,169,176,186,194,202,234,253,288,301,473,2021-11-06,day
DE,744,280,384,568,616,630,655,689,707,727,733,738,744,749,788,815,821,849,872,879,945,982,1062,1105,2021-11-06,day
DK,15,0,3,4,7,9,11,11,12,12,13,14,15,15,17,19,20,21,22,24,30,31,33,34,2021-11-06,day
EE,51,23,31,32,38,40,42,46,46,47,50,50,51,53,54,55,56,60,64,67,72,77,77,78,2021-11-06,day
ES,213,0,13,36,74,79,100,142,167,188,191,199,213,223,229,236,264,288,304,359,430,578,1134,1308,2021-11-06,day
FI,18,6,9,11,12,13,13,15,16,16,17,18,18,20,20,21,23,23,24,25,29,35,41,42,2021-11-06,day
FR,203,39,57,62,107,124,139,152,161,169,171,179,203,208,218,223,241,245,250,269,298,335,375,380,2021-11-06,day
GB,1308,794,934,997,1056,1116,1140,1185,1208,1246,1273,1300,1308,1351,1376,1380,1406,1440,1486,1510,1538,1631,1905,2000,2021-11-06,day
GR,314,211,221,230,247,258,271,282,291,297,300,309,314,318,325,329,332,340,348,356,375,382,405,469,2021-11-06,day
HR,228,153,167,182,188,193,205,209,212,214,220,223,228,232,233,236,239,242,248,257,265,281,281,284,2021-11-06,day
HU,303,175,180,193,223,237,259,271,278,287,292,296,303,308,313,319,327,331,336,352,389,414,436,484,2021-11-06,day
IE,84,25,38,40,52,54,61,70,72,74,81,83,84,85,88,90,94,101,108,109,124,131,219,252,2021-11-06,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-11-06,day
IT,328,162,187,207,225,236,254,276,290,300,305,317,328,339,349,357,365,373,396,405,470,526,641,648,2021-11-06,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-11-06,day
LT,236,194,200,200,212,214,214,221,225,227,231,233,236,238,243,245,251,253,259,270,274,288,289,307,2021-11-06,day
LU,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,3,4,5,6,9,9,2021-11-06,day
LV,213,130,130,175,180,185,187,193,195,197,203,208,213,215,218,222,228,230,232,235,246,265,274,308,2021-11-06,day
MT,2,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,6,6,8,8,8,2021-11-06,day
NL,88,34,37,50,60,67,71,75,76,77,80,82,88,92,96,97,105,111,118,124,125,151,163,189,2021-11-06,day
NO,6,0,1,2,2,2,3,4,5,5,5,6,6,6,7,9,9,11,12,13,14,15,17,22,2021-11-06,day
PL,706,432,439,474,498,564,624,635,652,667,681,693,706,717,743,752,763,770,804,859,904,953,969,1071,2021-11-06,day
PT,17,0,0,1,6,9,9,12,13,14,15,16,17,18,20,21,21,23,26,29,33,39,56,59,2021-11-06,day
RO,3127,1760,2226,2529,2760,2847,2912,2964,2989,3018,3075,3107,3127,3163,3184,3221,3286,3329,3342,3441,3493,3586,3779,4232,2021-11-06,day
SE,27,0,0,0,6,14,16,18,19,21,24,26,27,29,32,32,43,45,51,70,86,122,152,158,2021-11-06,day
SI,68,35,35,45,48,51,53,57,58,61,62,63,68,70,71,76,77,81,84,85,92,119,123,123,2021-11-06,day
SK,130,47,49,63,73,91,100,106,113,117,122,127,130,137,141,144,156,160,163,170,177,191,281,306,2021-11-06,day
