location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,385,241,281,299,308,318,326,336,355,361,364,369,385,387,391,399,406,414,425,431,444,478,493,501,2021-11-27,day
BE,291,103,182,196,210,237,248,257,261,273,282,288,291,297,299,308,312,329,334,336,345,353,372,536,2021-11-27,day
BG,959,680,771,793,804,826,860,878,905,907,931,944,959,982,1009,1022,1041,1047,1054,1077,1105,1147,1160,1172,2021-11-27,day
CH,60,31,32,34,39,43,44,48,50,52,53,58,60,62,66,71,73,78,82,90,95,113,115,121,2021-11-27,day
CY,4,0,0,1,1,1,1,2,2,3,3,4,4,4,4,5,7,8,10,10,12,15,21,24,2021-11-27,day
CZ,637,331,420,436,498,511,521,535,574,588,609,629,637,647,652,682,695,712,725,793,813,878,890,1205,2021-11-27,day
DE,1749,978,1165,1472,1548,1571,1611,1664,1698,1722,1732,1738,1749,1754,1812,1824,1865,1907,1939,1951,2004,2096,2221,2283,2021-11-27,day
DK,45,10,21,30,32,34,38,38,40,40,42,42,45,45,49,51,53,55,56,60,69,71,73,74,2021-11-27,day
EE,65,33,41,43,47,51,56,57,58,62,64,64,65,67,68,69,72,74,79,86,93,95,98,104,2021-11-27,day
ES,147,0,1,10,35,47,68,82,102,118,122,128,147,148,152,162,180,201,221,260,322,453,950,1114,2021-11-27,day
FI,28,11,16,17,20,21,22,23,25,26,27,28,28,30,31,32,33,34,34,36,40,48,54,56,2021-11-27,day
FR,362,120,153,176,227,249,278,290,301,307,317,326,362,367,383,390,410,415,424,452,508,532,585,585,2021-11-27,day
GB,937,502,615,673,729,772,812,847,870,877,919,930,937,963,992,1006,1027,1059,1077,1133,1148,1218,1459,1543,2021-11-27,day
GR,604,459,466,492,509,530,546,565,574,583,591,596,604,619,624,629,637,648,657,673,685,696,731,810,2021-11-27,day
HR,450,360,380,386,397,405,410,418,423,428,438,444,450,453,454,460,463,475,491,508,510,513,532,552,2021-11-27,day
HU,1222,951,966,979,1030,1078,1120,1146,1167,1179,1189,1209,1222,1232,1243,1258,1265,1276,1301,1339,1381,1429,1477,1560,2021-11-27,day
IE,44,7,16,20,24,28,32,32,34,34,40,42,44,47,50,55,56,58,59,65,71,93,139,194,2021-11-27,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021-11-27,day
IT,460,259,289,314,335,351,371,397,415,426,433,443,460,473,485,495,505,516,539,552,626,693,820,828,2021-11-27,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-11-27,day
LT,182,145,147,149,159,163,163,168,171,174,177,179,182,187,189,190,195,196,200,206,215,218,228,245,2021-11-27,day
LU,7,0,0,1,2,3,5,6,6,7,7,7,7,7,8,8,9,9,13,13,14,16,21,21,2021-11-27,day
LV,234,148,157,195,203,206,212,214,219,220,225,232,234,237,244,247,252,253,258,262,267,301,315,335,2021-11-27,day
MT,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,4,6,6,6,2021-11-27,day
NL,251,147,154,177,197,210,217,224,227,228,234,241,251,253,259,265,281,286,296,303,308,345,362,402,2021-11-27,day
NO,40,15,21,24,26,29,30,32,34,36,37,38,40,42,44,45,48,49,52,54,55,60,71,72,2021-11-27,day
PL,2606,2041,2052,2151,2188,2299,2392,2473,2493,2553,2574,2585,2606,2632,2665,2683,2707,2760,2811,2879,2977,3144,3302,3352,2021-11-27,day
PT,81,5,25,51,59,62,64,68,71,74,76,78,81,82,83,86,91,93,100,107,110,118,133,196,2021-11-27,day
RO,1512,623,889,1137,1248,1310,1363,1392,1423,1452,1460,1496,1512,1548,1550,1569,1603,1631,1658,1696,1739,1828,2017,2284,2021-11-27,day
SE,25,0,5,6,11,16,17,18,20,22,23,24,25,27,28,30,33,36,41,49,53,64,106,111,2021-11-27,day
SI,138,88,89,89,108,113,117,122,125,127,129,134,138,142,145,149,153,156,160,162,173,206,213,213,2021-11-27,day
SK,379,225,231,254,294,318,323,336,355,361,375,378,379,396,404,412,425,432,443,448,465,484,614,654,2021-11-27,day
