location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,35,6,10,13,17,20,22,25,27,29,31,33,35,37,39,42,44,47,51,55,61,70,79,89,2021-06-12,day
BE,75,17,25,31,39,45,50,55,59,63,67,71,75,79,83,88,92,98,105,112,121,137,150,168,2021-06-12,day
BG,141,35,62,77,92,102,108,114,120,125,131,136,141,145,151,157,163,170,177,187,199,222,241,270,2021-06-12,day
CH,20,0,0,0,4,6,8,10,12,14,16,18,20,22,24,26,29,33,36,41,48,58,70,83,2021-06-12,day
CY,5,0,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,14,16,18,2021-06-12,day
CZ,40,0,3,7,12,16,20,23,26,30,33,36,40,43,47,51,55,60,65,73,82,96,110,131,2021-06-12,day
DE,799,279,351,420,500,556,600,641,678,709,740,768,799,832,861,893,927,967,1012,1065,1151,1288,1405,1546,2021-06-12,day
DK,3,0,0,0,0,0,1,1,1,2,2,3,3,4,4,4,5,6,7,8,9,11,14,16,2021-06-12,day
EE,8,1,2,3,4,4,5,5,6,7,7,8,8,9,9,10,11,12,12,14,15,18,20,24,2021-06-12,day
ES,279,0,70,108,147,171,191,207,223,237,251,265,279,294,308,326,345,364,388,418,459,527,604,691,2021-06-12,day
FI,12,1,3,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,18,19,21,25,28,31,2021-06-12,day
FR,630,357,408,447,485,514,537,554,571,588,602,616,630,646,663,680,699,720,749,783,834,925,1045,1160,2021-06-12,day
GB,90,0,3,12,26,35,44,52,60,68,75,83,90,99,108,118,129,141,156,174,200,246,287,357,2021-06-12,day
GR,250,148,162,175,191,201,209,217,224,232,238,244,250,256,263,270,277,284,293,303,317,339,356,375,2021-06-12,day
HR,84,36,40,46,54,59,64,67,71,75,78,82,84,88,91,94,98,102,107,112,120,131,141,153,2021-06-12,day
HU,104,28,38,46,57,66,73,79,84,90,95,99,104,108,113,118,124,130,137,145,156,172,188,207,2021-06-12,day
IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,9,13,19,2021-06-12,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-06-12,day
IT,309,116,136,162,192,211,229,244,256,271,284,296,309,325,338,353,370,388,409,434,468,527,581,658,2021-06-12,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2021-06-12,day
LT,52,26,30,33,37,40,42,44,46,48,49,51,52,54,56,58,60,62,64,67,71,76,81,87,2021-06-12,day
LU,4,0,0,0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,11,13,16,2021-06-12,day
LV,38,14,17,19,23,25,28,30,31,33,35,37,38,40,42,44,46,48,51,54,57,65,70,77,2021-06-12,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,4,5,2021-06-12,day
NL,54,16,20,25,30,34,37,40,43,46,49,51,54,57,60,63,66,70,75,80,87,97,107,119,2021-06-12,day
NO,4,0,0,0,0,1,1,2,2,3,3,4,4,4,5,5,6,7,8,9,10,13,16,20,2021-06-12,day
PL,191,69,86,101,118,131,141,150,158,167,176,184,191,200,209,219,231,242,256,273,294,323,360,394,2021-06-12,day
PT,21,0,1,2,5,7,9,11,12,14,17,19,21,23,25,28,30,34,38,43,48,58,68,80,2021-06-12,day
RO,384,252,270,285,307,320,331,341,351,360,368,376,384,392,400,409,419,428,440,454,473,498,520,542,2021-06-12,day
SE,59,0,0,6,23,32,39,44,48,51,54,56,59,62,66,71,77,85,94,107,126,156,183,223,2021-06-12,day
SI,15,2,3,4,6,7,8,9,11,12,13,14,15,16,17,18,20,21,23,25,29,34,39,46,2021-06-12,day
SK,79,0,20,30,40,46,52,57,61,65,70,74,79,84,88,93,98,104,112,121,132,154,173,198,2021-06-12,day
