location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,79,26,42,49,53,55,58,63,70,74,75,77,79,86,87,91,94,100,102,108,115,129,143,146,2021-10-30,day
BE,116,20,43,53,75,87,90,95,103,109,112,114,116,119,120,125,129,134,143,155,165,170,171,258,2021-10-30,day
BG,778,546,618,623,638,661,697,711,742,747,757,764,778,791,814,827,844,847,866,890,916,944,972,1022,2021-10-30,day
CH,16,3,4,4,6,8,9,10,11,11,13,14,16,17,18,23,24,25,27,29,39,45,47,52,2021-10-30,day
CY,6,0,1,1,2,2,3,3,4,4,5,5,6,6,6,7,10,11,12,13,14,17,24,26,2021-10-30,day
CZ,86,6,9,24,41,49,56,59,61,65,69,82,86,88,91,104,115,118,125,142,144,173,180,368,2021-10-30,day
DE,513,148,225,319,379,412,440,448,483,495,504,508,513,516,547,556,575,593,617,624,683,717,782,820,2021-10-30,day
DK,18,0,4,9,9,11,13,14,14,14,15,17,18,19,21,22,23,24,25,27,34,35,36,37,2021-10-30,day
EE,37,15,20,22,26,27,30,32,33,34,35,36,37,38,39,40,41,45,46,49,54,57,59,60,2021-10-30,day
ES,161,0,3,8,45,48,63,94,120,132,140,149,161,169,174,180,205,226,253,289,420,496,1008,1172,2021-10-30,day
FI,19,6,10,11,13,14,15,16,17,18,19,19,19,21,22,22,24,24,25,27,31,37,42,44,2021-10-30,day
FR,167,30,33,78,83,89,109,113,127,137,152,164,167,179,190,202,215,217,225,250,287,323,323,349,2021-10-30,day
GB,1017,576,696,750,802,854,874,915,932,964,989,1011,1017,1046,1080,1085,1114,1141,1178,1202,1227,1311,1556,1643,2021-10-30,day
GR,260,170,179,186,202,210,222,231,241,247,250,255,260,265,272,275,279,284,294,302,319,325,347,406,2021-10-30,day
HR,150,100,110,112,123,130,132,139,141,144,148,149,150,153,157,161,162,168,171,174,178,194,200,202,2021-10-30,day
HU,187,78,80,93,116,117,151,158,166,171,176,180,187,190,193,199,205,206,219,227,231,260,267,328,2021-10-30,day
IE,55,11,20,22,30,33,38,45,46,48,53,55,55,57,58,61,64,71,76,79,90,97,172,202,2021-10-30,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-30,day
IT,295,139,163,182,198,209,225,246,259,268,274,285,295,306,320,325,333,337,360,372,431,484,595,602,2021-10-30,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-30,day
LT,198,160,164,166,176,179,180,183,187,188,193,196,198,201,204,206,210,214,215,221,233,236,248,264,2021-10-30,day
LU,3,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,4,4,6,7,8,10,14,14,2021-10-30,day
LV,133,69,71,102,107,112,116,119,120,122,126,130,133,136,140,141,142,144,149,151,164,176,177,182,2021-10-30,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2021-10-30,day
NL,86,33,36,43,57,63,67,70,73,75,77,79,86,90,93,94,101,107,115,121,122,148,159,186,2021-10-30,day
NO,10,1,3,3,4,4,6,7,8,8,8,9,10,11,12,12,13,15,16,17,19,20,22,27,2021-10-30,day
PL,419,167,209,209,268,293,329,354,381,397,398,408,419,425,434,445,451,480,501,506,593,705,705,796,2021-10-30,day
PT,33,0,4,8,20,21,22,26,28,29,31,32,33,35,37,38,39,42,45,50,52,62,82,87,2021-10-30,day
RO,3022,1993,2546,2765,2835,2867,2887,2901,2923,2935,2949,2986,3022,3032,3051,3097,3122,3161,3185,3221,3242,3315,3486,3491,2021-10-30,day
SE,33,0,1,1,10,19,19,22,24,25,30,31,33,37,37,45,50,50,57,77,106,143,163,168,2021-10-30,day
SI,46,20,20,28,30,33,35,37,38,40,41,43,46,47,49,53,54,57,60,61,67,85,92,93,2021-10-30,day
SK,108,34,37,37,53,68,70,81,86,97,99,103,108,113,117,124,126,129,135,141,153,200,232,257,2021-10-30,day
