location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,6797,1037,1479,1973,2587,3178,3686,4229,4805,5213,5608,6195,6555,7116,7769,8332,9030,9920,10738,12170,14326,17194,20468,24633,2021-08-07,day
BE,13095,489,1239,2338,4050,5381,6680,7689,8831,10077,11353,12512,13824,15115,16782,18615,20691,22870,24786,28094,35452,42830,50764,60247,2021-08-07,day
BG,1342,264,333,409,520,624,728,814,917,1000,1088,1207,1304,1441,1595,1743,1904,2218,2518,2810,3457,4380,4985,6575,2021-08-07,day
CH,24230,6036,7374,8656,11080,13016,14959,16494,17882,19561,20972,22284,23804,25164,27100,29352,31801,35020,38304,43235,49002,58174,66877,76712,2021-08-07,day
CY,7235,2906,3218,3756,4459,4978,5329,5691,6005,6325,6688,7006,7310,7702,8007,8387,8841,9262,9778,10355,11218,12092,13714,15327,2021-08-07,day
CZ,1546,632,734,839,954,1040,1137,1223,1287,1353,1414,1467,1522,1596,1668,1745,1811,1896,2004,2104,2303,2599,2805,3157,2021-08-07,day
DE,23899,6514,7765,9026,11644,13146,14994,16440,17631,19174,20442,22204,23545,25131,26777,28996,31397,33520,36391,38949,41681,49924,59086,63805,2021-08-07,day
DK,5982,1994,2521,2882,3332,3741,3993,4332,4603,4870,5181,5521,5892,6140,6584,6919,7259,7608,8202,8813,9622,10809,11938,13539,2021-08-07,day
EE,1506,655,750,871,982,1065,1130,1189,1251,1326,1393,1447,1502,1559,1625,1682,1754,1844,1929,2033,2231,2494,2730,2990,2021-08-07,day
ES,240355,123211,140853,151237,163895,178374,187955,198313,206192,213916,223264,230861,239450,245825,257929,266817,275647,286146,297255,312131,334642,357879,383967,416513,2021-08-07,day
FI,3703,865,1121,1387,1715,1985,2204,2482,2684,2885,3118,3395,3597,3873,4148,4473,4761,5174,5594,6303,7041,8249,9612,10664,2021-08-07,day
FR,725647,498346,535756,559354,594976,617842,639845,655518,672022,688807,701131,716268,728216,742289,751863,765529,781863,803182,822914,847416,883379,928385,975218,1051262,2021-08-07,day
GB,233972,88379,107824,120207,139090,155772,168777,181469,193074,204381,214158,227425,236448,248326,258175,269322,282022,296127,312440,334554,358455,395467,433703,460121,2021-08-07,day
GR,22140,10111,10934,12326,14056,15411,16524,17480,18374,19177,20084,21183,22250,23389,24349,25396,26868,27970,28959,30373,32891,36716,38749,42051,2021-08-07,day
HR,1550,323,381,481,636,754,868,951,1071,1183,1305,1395,1512,1645,1771,1946,2184,2372,2639,2949,3412,4197,4776,6121,2021-08-07,day
HU,919,345,403,449,516,575,642,689,725,774,809,860,911,957,1013,1078,1125,1184,1267,1378,1539,1828,2051,2524,2021-08-07,day
IE,23129,8794,10869,12185,13934,15346,16494,17686,18898,19815,20720,21605,22831,24174,25664,26956,28623,29933,31485,33940,37432,42588,47385,52197,2021-08-07,day
IT,120350,82934,86807,91747,96772,100858,104537,107218,110406,113509,115454,118004,121015,123516,126133,129089,131745,134856,138804,143836,149088,157787,164144,171844,2021-08-07,day
LT,5072,2625,3080,3333,3645,3907,4062,4228,4397,4551,4731,4884,5078,5255,5411,5579,5798,6015,6270,6484,6769,7383,7892,8565,2021-08-07,day
LU,489,131,173,217,263,305,341,371,401,431,454,472,508,532,571,604,646,680,732,791,879,1007,1148,1284,2021-08-07,day
LV,1069,187,240,300,405,492,560,645,724,797,883,987,1097,1211,1322,1463,1634,1820,2075,2426,2869,3811,4605,5951,2021-08-07,day
NL,23606,13234,14353,15640,17312,18657,19536,20344,21101,21954,22635,23205,23887,24474,25109,25982,26709,27700,28704,29882,32056,34368,36643,40702,2021-08-07,day
NO,1021,510,593,643,721,777,818,858,898,929,948,977,1018,1049,1087,1129,1180,1222,1278,1348,1445,1545,1651,1784,2021-08-07,day
PL,1053,490,544,624,709,769,809,850,886,928,969,1015,1058,1089,1143,1181,1226,1278,1343,1426,1527,1721,1916,2126,2021-08-07,day
PT,29239,18770,20081,21309,23040,24064,24866,25662,26412,27136,27787,28478,29217,29856,30497,31171,31868,32729,33802,35077,36601,38898,40745,43250,2021-08-07,day
RO,2546,728,838,1073,1337,1496,1666,1833,1980,2133,2242,2419,2564,2749,2886,3075,3337,3670,3890,4215,4660,5564,6293,7012,2021-08-07,day
SE,10670,2935,3596,4303,5217,5850,6670,7357,7910,8460,9258,9904,10745,11497,12360,13420,14607,16098,17343,18886,21187,25641,30829,37107,2021-08-07,day
SI,411,130,161,203,233,259,290,308,327,348,366,385,410,429,459,480,512,543,574,618,664,755,844,951,2021-08-07,day
SK,560,147,187,235,287,319,355,390,423,457,496,530,562,594,643,704,752,821,912,1008,1144,1328,1476,1809,2021-08-07,day
