location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,10638,3582,4228,5067,6024,6757,7422,7954,8472,9041,9617,10350,10994,11575,12105,12690,13191,14025,14878,15886,16950,19638,21664,25303,2021-08-28,day
BE,12117,7311,8005,8689,9282,9742,10167,10530,10790,11124,11513,11874,12178,12433,12708,13085,13410,13831,14278,14892,15648,16614,17443,18735,2021-08-28,day
BG,20071,12209,13314,14106,15328,16026,16710,17290,17774,18192,18869,19511,20008,20623,21230,21907,22539,23273,23946,25007,26236,28847,30380,32384,2021-08-28,day
CH,53058,23331,27980,31092,35309,38775,41251,43840,46201,48064,49827,52044,53781,55911,58278,60617,63275,66362,69236,72952,77976,85882,91929,100535,2021-08-28,day
CY,1485,605,738,844,984,1056,1116,1182,1233,1304,1370,1415,1482,1544,1595,1652,1715,1786,1902,2048,2204,2425,2604,2814,2021-08-28,day
CZ,858,526,568,622,668,697,721,744,767,795,816,841,860,880,904,925,947,974,1012,1051,1085,1177,1260,1327,2021-08-28,day
DE,65814,37494,40346,43726,47909,51606,53979,56486,58590,60113,61918,64377,66329,67973,69995,72318,74321,76679,79088,82661,87642,93239,98255,105726,2021-08-28,day
DK,9021,2673,3477,3992,4896,5554,6141,6745,7215,7649,8237,8663,9070,9490,9919,10311,11025,11622,12389,13077,14341,16557,19063,20829,2021-08-28,day
EE,3011,1087,1251,1481,1772,1961,2135,2281,2405,2564,2680,2828,2955,3136,3301,3436,3620,3811,4007,4302,4747,5425,5806,6509,2021-08-28,day
ES,64355,48392,50275,52594,54889,56613,58024,59146,60036,61062,61922,63158,64012,64988,66189,67180,68191,69211,70532,72208,74278,77223,80353,82791,2021-08-28,day
FI,8183,2620,3310,3882,4747,5169,5564,5983,6406,6755,7135,7534,7906,8322,8816,9280,9714,10232,10954,11819,13200,15814,18328,20744,2021-08-28,day
FR,109765,63807,70558,75942,81735,85325,90102,94006,97063,100950,103907,106906,109886,112279,115342,118364,122604,127173,130964,136498,143212,157026,167118,178704,2021-08-28,day
GB,219502,107707,121223,140164,155887,167406,177742,184837,191276,199648,208570,216103,221029,226742,233675,241384,248842,256590,266421,279998,292010,312916,341784,363961,2021-08-28,day
GR,30707,11863,13943,16335,19664,21151,22952,24733,25674,26897,28246,29746,31526,32980,34132,35612,36985,38610,40529,42914,47236,52471,57027,61782,2021-08-28,day
HR,2352,1005,1155,1254,1483,1590,1728,1878,1978,2053,2139,2235,2358,2455,2557,2672,2814,2930,3076,3236,3496,3881,4303,4767,2021-08-28,day
HU,410,198,218,248,281,306,324,336,350,363,378,391,407,419,434,449,469,491,516,537,571,624,680,773,2021-08-28,day
IE,17088,4090,5540,7251,9342,10512,11613,12606,13870,14899,15691,16368,17203,18197,19052,19991,21401,22555,24003,25730,28222,31857,35967,39359,2021-08-28,day
IT,59599,25295,29173,33472,39580,42673,45661,48308,50982,53245,55242,57310,59584,62216,65402,68255,71074,74055,77926,83105,89740,99591,106498,118655,2021-08-28,day
LT,6712,4264,4646,4857,5280,5558,5782,5952,6159,6312,6527,6687,6818,6948,7113,7271,7419,7640,7847,8090,8525,9177,9614,10208,2021-08-28,day
LU,172,72,83,93,106,117,125,134,141,151,158,166,174,181,188,200,211,223,238,254,275,306,332,373,2021-08-28,day
LV,1175,726,789,856,910,951,989,1026,1063,1091,1116,1140,1166,1196,1229,1258,1294,1327,1370,1419,1469,1566,1660,1777,2021-08-28,day
NL,11713,1999,3342,3861,5063,6146,7091,7830,8612,9385,10162,10707,11515,12183,13128,14255,15342,16707,18293,19901,22250,26344,28667,33184,2021-08-28,day
NO,8266,4520,4754,5261,5802,6240,6622,6891,7161,7423,7727,7996,8211,8427,8720,9089,9453,9817,10186,10623,11372,12462,13455,14760,2021-08-28,day
PL,1817,944,1026,1119,1293,1375,1467,1523,1583,1628,1692,1738,1812,1869,1933,1997,2079,2152,2252,2402,2560,2745,2931,3249,2021-08-28,day
PT,12667,2617,3211,4288,5710,6929,7890,8605,9354,10104,10928,11602,12608,13774,14590,15319,16529,17950,19241,20982,23916,28443,31891,35469,2021-08-28,day
RO,4606,318,560,818,1309,1740,2122,2527,2929,3287,3726,4118,4476,5012,5486,6152,6723,7635,8687,9759,11872,15421,18510,24440,2021-08-28,day
SE,7803,1931,2400,2932,3798,4512,4878,5349,5882,6323,6896,7417,7942,8633,9256,10215,10981,11910,13062,14466,16470,19999,23378,27414,2021-08-28,day
SI,1936,1103,1209,1299,1435,1521,1596,1661,1720,1783,1844,1899,1958,2003,2059,2120,2178,2237,2312,2427,2557,2758,2952,3092,2021-08-28,day
SK,591,195,221,273,317,353,397,422,451,481,508,542,572,617,651,688,733,794,847,916,1001,1137,1255,1393,2021-08-28,day
