location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,65084,42910,45473,47982,51218,54301,56355,57706,59329,60613,61883,63464,64800,66705,67781,69304,70824,72218,74209,76443,79925,82839,86276,90928,2021-12-11,day
BE,121079,89439,94090,98060,102409,106606,109296,111567,113326,115201,116991,118495,120048,121726,123233,125307,127302,129375,131611,134253,137404,143481,147974,152015,2021-12-11,day
BG,8696,4319,5000,5533,6119,6410,6755,6999,7343,7669,7981,8311,8597,8850,9158,9485,9899,10321,10852,11483,12184,13274,14204,15543,2021-12-11,day
CH,82021,66346,68374,70445,73220,75129,76107,77398,78794,79613,80552,81322,82289,83051,84187,85021,85941,87093,88309,89801,91672,94143,95984,98808,2021-12-11,day
CY,5016,1993,2223,2539,2982,3280,3513,3862,4080,4325,4523,4763,4947,5194,5419,5753,6026,6380,6784,7347,7916,9183,10162,11565,2021-12-11,day
CZ,196347,125874,134791,144558,156247,161666,167897,173796,178897,183770,188070,191623,195456,199438,203807,208690,212377,216924,221807,227057,232131,244425,250167,258260,2021-12-11,day
DE,574180,290502,336840,360256,403819,435978,456812,480800,501597,521409,540122,558118,576206,593051,615353,638080,662788,689620,730293,766458,806267,865953,908558,989137,2021-12-11,day
DK,30628,9360,12104,14668,17890,19788,21548,23045,24438,25970,27232,28680,30244,31822,33585,35208,36926,39094,41470,44546,47799,53272,58028,65180,2021-12-11,day
EE,3553,1287,1611,1898,2205,2446,2636,2810,2918,3073,3209,3363,3514,3651,3820,4004,4185,4365,4602,4935,5208,5687,6251,6692,2021-12-11,day
ES,125742,98656,103366,107111,111056,113435,115359,117604,119615,121166,122816,124473,125910,127380,129109,130712,132474,134190,136356,139019,141737,146816,150432,155573,2021-12-11,day
FI,11090,7713,8175,8685,9154,9487,9692,9953,10237,10457,10708,10950,11146,11341,11490,11770,12063,12416,12697,13125,13556,14358,14958,15854,2021-12-11,day
FR,391455,252934,273892,290402,306801,317376,330014,343071,353847,362120,370151,378534,387222,396319,404705,413888,423199,433604,445970,458930,477230,501973,522280,562223,2021-12-11,day
GB,117291,33913,45070,54624,62234,72232,81794,88407,94666,99771,106309,111517,116793,122189,129155,136382,143697,151358,158460,170982,184087,211461,237057,261003,2021-12-11,day
GR,42499,25556,29138,31358,33420,34872,36125,37164,38272,39252,40451,41327,42306,43331,44314,45724,46657,47863,49351,50876,52905,55477,58242,61270,2021-12-11,day
HR,24409,16557,17491,18286,19636,20493,21233,21884,22326,22804,23362,23946,24434,24923,25422,25897,26394,27004,27588,28277,29462,31106,32582,34415,2021-12-11,day
HU,104238,44869,51361,59195,66125,72533,77340,83388,87134,92685,96770,100414,104566,108265,112612,117208,122696,127307,134005,141260,149251,161036,171795,192196,2021-12-11,day
IE,34163,25289,26750,28116,29614,30404,31172,31629,32106,32527,33003,33559,34131,34551,35033,35510,35943,36436,37024,37792,38446,40321,41489,42566,2021-12-11,day
IT,107974,68281,75886,79668,85703,89555,92805,95288,97899,100786,103269,105292,108014,110636,113293,115927,119165,121699,124609,129298,133560,142189,150332,159137,2021-12-11,day
LT,7556,5589,5863,6120,6436,6656,6834,6998,7132,7239,7372,7469,7572,7659,7764,7926,8081,8239,8395,8575,8848,9334,9740,10121,2021-12-11,day
LU,2655,1786,1884,1994,2114,2210,2291,2358,2420,2477,2537,2588,2641,2701,2764,2822,2888,2956,3026,3111,3249,3411,3550,3690,2021-12-11,day
LV,2066,1116,1234,1353,1483,1568,1641,1716,1788,1852,1909,1961,2036,2117,2181,2249,2354,2442,2543,2661,2809,3003,3294,3602,2021-12-11,day
NL,135948,54740,65499,77311,89355,100019,107304,111826,116753,121012,126186,130692,136611,141410,146993,152108,158330,163243,170417,179530,190135,204880,221447,240414,2021-12-11,day
NO,22910,16180,17112,17839,18776,19436,20136,20500,20986,21447,21923,22374,22894,23271,23746,24217,24582,25034,25700,26421,27362,28438,29505,30541,2021-12-11,day
PL,263850,130808,147955,159626,178988,193410,205078,217015,227268,236757,244204,253951,263518,272260,282646,291058,303955,316036,328722,344931,367404,407706,433128,475646,2021-12-11,day
PT,43829,31391,32824,34184,36120,37579,38703,39591,40397,41161,42026,42806,43580,44580,45440,46264,47409,48396,49441,50921,52822,55604,58662,60591,2021-12-11,day
RO,5960,1816,2184,2469,3086,3643,4015,4400,4662,5025,5278,5618,5964,6228,6664,7137,7568,8093,8673,9206,10327,11935,13270,15192,2021-12-11,day
SE,26250,7302,9394,11428,14205,16213,17534,19086,20372,21851,23824,25067,26381,27791,29083,30951,32989,35384,38029,41471,45694,50654,54445,56262,2021-12-11,day
SI,14128,9107,9729,10280,11164,11706,12140,12532,12907,13263,13639,13919,14203,14520,14842,15143,15475,15880,16324,16859,17342,18444,19384,20036,2021-12-11,day
SK,92260,68828,72296,76016,80048,82130,84545,85957,87480,88698,90104,91218,92342,93361,94480,95598,96963,98088,99130,100324,101515,103313,104530,105722,2021-12-11,day
