location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,7533,743,773,807,1299,1972,2735,3517,4318,5097,5814,6840,7744,8773,9612,11064,12216,13778,15386,17775,20565,24964,29359,33981,2021-10-09,day
BE,14029,7960,8710,9246,10236,10836,11409,11868,12329,12869,13163,13578,13992,14443,14933,15345,15783,16351,17098,17697,18753,20218,21772,23047,2021-10-09,day
BG,9911,3838,4504,5163,6185,6794,7322,7687,8108,8589,9070,9520,9990,10432,10995,11587,12046,12705,13331,14360,15858,17877,19687,21901,2021-10-09,day
CH,5105,898,1251,1762,2397,2725,3105,3487,3810,4158,4494,4820,5168,5548,5985,6360,6778,7430,8039,8880,9813,11583,13462,15650,2021-10-09,day
CY,348,31,45,67,98,126,156,184,215,241,279,308,341,377,426,483,539,587,691,792,929,1232,1548,1842,2021-10-09,day
CZ,4001,2035,2293,2550,2816,3044,3210,3370,3546,3706,3819,3965,4091,4225,4333,4471,4606,4787,5021,5309,5608,6093,6581,7107,2021-10-09,day
DE,43174,20443,24392,27823,30100,32541,34313,35767,37888,39093,40516,42082,43529,45546,47177,49111,50678,52572,54711,58053,61090,66764,71245,76629,2021-10-09,day
DK,2633,660,799,1002,1325,1542,1709,1859,2033,2191,2323,2494,2623,2778,2937,3144,3369,3616,3943,4331,4963,5707,6377,7047,2021-10-09,day
EE,3052,1536,1743,1889,2096,2240,2384,2500,2614,2701,2806,2912,3010,3112,3221,3318,3433,3573,3729,3885,4095,4497,4831,5116,2021-10-09,day
ES,9493,3351,4067,4623,5526,6129,6713,7284,7716,8255,8728,9267,9620,10104,10625,11068,11648,12316,13002,14044,14912,16661,18626,21096,2021-10-09,day
FI,1612,733,874,946,1047,1150,1238,1309,1375,1432,1510,1577,1626,1693,1761,1842,1945,1999,2121,2268,2410,2691,2899,3242,2021-10-09,day
FR,14281,11138,11380,11655,12232,12628,12869,13132,13389,13585,13821,14049,14242,14479,14710,14953,15202,15522,15912,16195,16553,17075,17523,18231,2021-10-09,day
GB,154076,74722,85301,96580,108340,116374,123892,129924,135869,141208,145936,150703,154199,158877,165012,169625,174584,180399,188676,195125,205969,218806,231527,243327,2021-10-09,day
GR,17964,8669,10074,11110,12554,13598,14511,15066,15596,16269,16942,17672,18234,18779,19553,20141,20845,21700,22627,23572,25215,27417,29019,31331,2021-10-09,day
HR,14815,7347,7917,8774,9809,10559,11353,11934,12513,13041,13604,14054,14619,15321,15893,16627,17253,18160,19109,20482,21801,23938,26017,29194,2021-10-09,day
HU,6472,5071,5201,5442,5658,5818,5935,6031,6144,6225,6304,6390,6473,6550,6652,6745,6843,6949,7083,7210,7431,7716,8056,8311,2021-10-09,day
IE,8922,3828,4393,4912,5623,6241,6587,6919,7398,7830,8190,8487,8766,9170,9488,9899,10388,10855,11380,12260,13328,14623,15771,16390,2021-10-09,day
IT,16089,12770,13199,13669,14290,14578,14889,15146,15350,15551,15795,15962,16122,16320,16518,16740,16938,17112,17408,17731,18142,18880,19447,19897,2021-10-09,day
LT,13779,8547,9065,9579,10518,11239,11741,12200,12577,12961,13286,13563,13939,14229,14544,14940,15287,15865,16295,17029,18044,19524,20830,22398,2021-10-09,day
LU,606,248,305,340,395,429,460,489,518,548,573,594,624,651,670,694,716,759,792,838,917,993,1062,1216,2021-10-09,day
LV,7103,3348,3763,4259,4851,5221,5457,5743,5949,6308,6564,6785,7108,7468,7797,8177,8556,9026,9510,10036,10711,11985,12926,13968,2021-10-09,day
NL,9067,6249,6619,6935,7304,7600,7851,8139,8341,8495,8669,8810,9004,9200,9414,9649,9900,10072,10333,10685,11078,11787,12376,12882,2021-10-09,day
NO,3014,1201,1389,1593,1891,2065,2235,2394,2565,2696,2803,2941,3066,3208,3341,3495,3700,3867,4081,4295,4602,5110,5527,6218,2021-10-09,day
PL,10380,7024,7430,7794,8231,8739,9048,9258,9432,9717,9955,10158,10395,10583,10782,11039,11310,11565,11871,12298,12703,13426,13982,15095,2021-10-09,day
PT,1886,1386,1487,1553,1609,1666,1703,1740,1771,1802,1835,1861,1894,1921,1947,1982,2019,2051,2098,2149,2209,2301,2386,2468,2021-10-09,day
RO,99308,64104,67377,71258,77367,81078,84068,87239,89760,92315,94381,96186,98168,100053,102571,104761,106843,109552,114117,117729,124143,130703,136062,142975,2021-10-09,day
SE,2353,462,571,750,1033,1265,1445,1620,1774,1911,2063,2213,2349,2528,2734,2892,3101,3354,3651,3996,4476,5275,5808,6711,2021-10-09,day
SI,4818,1672,1890,2302,2684,2989,3327,3543,3789,4080,4331,4595,4924,5135,5406,5636,5966,6232,6553,7010,7553,8498,9536,10695,2021-10-09,day
SK,18484,10429,11421,12171,13200,14154,14928,15579,16239,16729,17284,17769,18316,19015,19465,19985,20781,21326,22170,23280,24655,26540,28581,30461,2021-10-09,day
