location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,127768,85155,92793,98203,104677,108941,112820,115856,118992,121995,124418,127243,130108,132414,135071,137930,140540,143040,146479,150452,154578,160726,169481,177068,2021-11-27,day
BE,115195,60687,64987,70525,78870,86220,90012,94652,99270,103889,107671,110853,113674,119106,123460,127616,131341,136497,141139,148583,156471,168637,178451,183728,2021-11-27,day
BG,18253,8748,9628,10714,12218,13034,13967,14628,15397,16143,16911,17555,18390,19029,19665,20359,21154,22250,23516,24750,26930,30387,32313,36641,2021-11-27,day
CH,40698,15439,18777,22085,25814,28634,30743,32145,34176,35710,37289,39288,40856,42431,44280,45858,47901,50926,53797,57724,61374,67838,73562,83989,2021-11-27,day
CY,1935,1082,1162,1281,1401,1478,1561,1624,1671,1724,1793,1852,1911,1961,2007,2089,2149,2224,2323,2408,2557,2769,2975,3246,2021-11-27,day
CZ,179167,80826,90779,100704,116495,128178,140158,147953,155782,162635,169779,175478,181671,189491,196046,203552,211019,218276,227515,237161,250694,272257,286165,300611,2021-11-27,day
DE,455959,270762,291362,314991,341688,361379,379301,394852,408634,421543,432934,446022,459018,470811,483638,496579,513822,530177,553847,569932,596924,644355,680117,716626,2021-11-27,day
DK,35238,21142,22851,24466,26571,28428,29797,30784,32019,32779,33450,34287,35513,36393,37364,38469,39420,40586,41981,43690,45763,48802,51566,54762,2021-11-27,day
EE,3294,1352,1634,1866,2135,2331,2492,2652,2814,2939,3084,3202,3316,3437,3583,3755,3900,4096,4294,4524,4871,5428,5799,6258,2021-11-27,day
ES,58652,17121,20966,24975,30721,34722,38624,42379,45223,49329,52529,55307,59048,62299,65716,68967,72705,77162,83331,89734,97834,110661,113183,114421,2021-11-27,day
FI,4730,2660,2933,3179,3462,3697,3854,3992,4172,4290,4450,4595,4734,4836,4957,5128,5300,5526,5742,6019,6381,6752,7215,7772,2021-11-27,day
FR,122107,39805,51286,61669,72387,80112,86285,91183,97430,103176,110068,116289,122678,128051,133788,141027,148860,159446,169884,182300,197068,220867,246988,285221,2021-11-27,day
GB,133049,51399,57994,66740,80676,89408,96520,103074,108626,114293,119459,124993,130814,136175,141841,147827,155433,165591,178894,190219,204414,225103,240881,262850,2021-11-27,day
GR,79396,42465,46468,50824,56668,61304,64639,68144,70500,72861,75207,77367,79568,81606,83847,86308,88485,92756,97018,101122,108378,117131,128137,141464,2021-11-27,day
HR,66083,38917,43491,46039,49920,52375,54581,56693,58476,59910,61746,63636,65189,66969,68780,70304,72662,74236,76616,79474,83242,88285,93694,100593,2021-11-27,day
HU,125926,73733,81933,88742,95962,100840,104741,108725,112988,115874,119759,122810,126071,129094,132424,135895,139658,144247,148886,155441,162643,174065,185212,197677,2021-11-27,day
IE,41410,25881,27788,29402,32004,33663,35212,36357,37788,38753,39740,40714,41595,42371,43343,44330,45478,46694,47725,49332,51462,54215,56359,59386,2021-11-27,day
IT,76833,43921,49114,53445,57547,60130,63925,66284,68381,70598,72776,74742,76584,78274,81150,83324,85798,88293,91772,95702,101914,111584,118788,126463,2021-11-27,day
LT,13592,7496,8230,8990,9859,10410,10962,11374,11791,12193,12601,13033,13457,13844,14226,14648,15222,15650,16333,17019,17843,19002,20076,21082,2021-11-27,day
LU,1968,1180,1268,1355,1495,1566,1633,1701,1766,1813,1861,1915,1966,2008,2056,2119,2186,2245,2322,2419,2546,2712,2835,2969,2021-11-27,day
LV,5206,1318,1826,2185,2692,2995,3395,3700,3941,4280,4597,4872,5234,5447,5884,6153,6537,6962,7453,8012,8872,10139,11213,13342,2021-11-27,day
NL,147780,123861,129830,132413,135788,138369,140003,141580,142976,144074,145298,146236,147174,148768,149878,151363,152786,154448,156215,157965,160830,164793,168147,171788,2021-11-27,day
NO,21987,13571,15173,15938,17048,18002,18531,19075,19586,20218,20742,21275,21875,22341,22942,23540,24023,24955,25623,26495,27873,29699,31089,33512,2021-11-27,day
PL,263234,126100,146760,160948,180025,197055,207383,219319,227948,235850,247168,257820,269174,276277,285495,295588,306503,321616,336360,353290,371521,417636,456549,511132,2021-11-27,day
PT,20774,12472,13559,14310,15343,16190,17173,17899,18416,19111,19610,20150,20776,21492,22078,22744,23578,24251,25042,26024,27455,29858,31554,32631,2021-11-27,day
RO,20563,8453,9267,10523,12297,13736,14880,15902,16989,18154,19144,20124,20801,21903,22775,23796,24977,26142,27574,29201,32186,35797,38894,44022,2021-11-27,day
SE,5305,3674,3846,4084,4311,4511,4643,4772,4861,4988,5082,5172,5301,5421,5538,5702,5840,5973,6133,6315,6561,6918,7365,7603,2021-11-27,day
SI,32061,19729,22175,23526,25194,26502,27469,28626,29368,30032,30716,31320,32150,32949,33682,34483,35280,36254,37322,38416,39592,41575,43134,45171,2021-11-27,day
SK,69361,41693,45241,49215,53479,55720,58044,60362,62341,64485,66076,67734,69568,70793,71957,74044,76351,78336,80484,83464,86791,92846,98662,101341,2021-11-27,day
