location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,56563,41841,43842,45907,48186,49760,51179,52044,53205,54024,54973,55723,56725,57973,58800,59704,60653,61632,62634,64066,65555,68582,70808,74019,2021-11-13,day
BE,133490,73448,80737,86488,96214,103205,109825,114454,118753,123736,127872,131905,135207,138825,141733,145349,149918,154896,160406,166117,175489,188942,201545,214417,2021-11-13,day
BG,55370,25878,28215,31550,36510,40018,42961,45348,47364,49311,50944,52981,55322,57285,59674,61552,64053,66891,69102,72272,77201,82904,89539,94533,2021-11-13,day
CH,18906,7797,9689,10860,12568,13536,14503,15440,16235,16875,17639,18406,19007,19657,20224,20944,21838,23159,24344,25840,27316,31166,34285,39173,2021-11-13,day
CY,1513,503,616,719,859,947,1058,1146,1213,1299,1375,1439,1544,1634,1694,1786,1886,2022,2180,2278,2482,2862,3264,3699,2021-11-13,day
CZ,115062,44799,54519,60347,72218,79500,84805,90668,95976,102391,107025,111230,115886,120317,125498,131889,137334,143542,150411,164022,176197,196060,210654,224432,2021-11-13,day
DE,261233,85431,102392,121711,150441,163062,177014,188033,202701,216461,232948,248752,262525,276931,291347,307490,327740,349618,372013,405287,444647,499125,549326,619432,2021-11-13,day
DK,27104,13967,15910,17221,19552,20982,21998,22916,23508,24283,25305,26324,27072,28019,28902,29737,30614,31524,32647,33918,35383,38440,41159,43657,2021-11-13,day
EE,15979,8719,9923,10853,11850,12686,13323,13834,14357,14852,15420,15716,16057,16462,16921,17329,17959,18442,18994,19541,20427,22318,23349,24366,2021-11-13,day
ES,18027,9604,10348,11766,13120,13836,14540,15213,15918,16534,17002,17595,18044,18651,19210,19904,20695,21441,22218,23145,24602,26614,28478,31317,2021-11-13,day
FI,4122,2824,2989,3148,3360,3482,3601,3707,3794,3884,3960,4055,4127,4206,4291,4372,4480,4605,4720,4858,5023,5274,5452,5842,2021-11-13,day
FR,49215,30914,33642,36070,38696,40145,41821,43232,44655,45799,47038,47905,49086,50176,51548,53116,54761,56016,57358,58993,61556,65400,68671,71860,2021-11-13,day
GB,318920,176441,190932,214063,236164,250351,265444,276987,285844,295443,304738,312240,322752,329061,336960,343097,354379,365088,378423,389210,406472,426466,443589,464237,2021-11-13,day
GR,35489,19183,21559,23239,25512,27257,28876,29999,31063,32000,33362,34358,35606,36644,38039,39120,40458,41930,43205,44794,47073,51334,55339,59444,2021-11-13,day
HR,57707,35883,39126,42062,45142,47449,48893,50673,51720,53152,54618,56355,57420,58867,60349,61545,63085,64902,66899,69588,71933,76322,80885,85486,2021-11-13,day
HU,80097,47579,49797,54361,59708,63582,66533,69329,72212,74198,76380,78748,81072,83004,85064,86924,89126,91787,95906,99911,106156,113112,119019,129804,2021-11-13,day
IE,17042,10765,11458,12557,13496,14014,14540,15110,15569,15942,16309,16726,17208,17637,18164,18508,18877,19331,19865,20521,21383,22583,23696,24893,2021-11-13,day
IT,53261,21022,24091,26898,31791,35658,38118,40782,43500,46302,48939,50840,53608,55861,57989,60620,63942,67206,71048,76475,82778,92778,101909,108866,2021-11-13,day
LT,22629,19818,20322,20784,21175,21446,21693,21882,22037,22172,22346,22488,22658,22793,22901,23016,23149,23327,23496,23689,23895,24265,24604,24932,2021-11-13,day
LU,2160,1017,1200,1314,1473,1618,1715,1792,1872,1947,2009,2099,2172,2244,2304,2393,2465,2583,2703,2872,3063,3355,3686,3978,2021-11-13,day
LV,17163,10685,11424,12211,13192,13690,14470,14936,15524,15875,16312,16701,17117,17625,18221,18558,19001,19639,20326,20872,21753,23094,24178,25211,2021-11-13,day
NL,87861,63688,66705,70816,74091,77107,79041,80940,82334,84101,85580,86648,88482,89814,91072,92722,94345,95912,98543,101195,103932,108757,113426,117569,2021-11-13,day
NO,14196,6569,7752,8460,9423,10261,10979,11577,12094,12640,13237,13712,14266,14688,15304,15900,16638,17448,18512,19676,20757,22657,24104,27037,2021-11-13,day
PL,152811,58982,70837,80957,91752,103542,113714,119779,126356,132765,138713,144768,150600,159242,165548,173161,180663,190860,200756,213496,230665,261773,283652,322878,2021-11-13,day
PT,5181,2976,3316,3515,3798,4027,4211,4390,4563,4682,4818,4971,5116,5239,5382,5526,5699,5869,6099,6376,6833,7290,7655,8136,2021-11-13,day
RO,75022,58422,61307,62976,65834,67446,68756,69796,70862,71936,72932,74145,75325,76441,77593,78630,79714,80517,81858,83138,85331,88405,90954,94226,2021-11-13,day
SE,14078,2772,3809,4927,5914,7088,8079,9143,10157,10935,11629,12550,13523,14704,16033,17300,18789,20149,22072,24178,25465,26312,26960,27410,2021-11-13,day
SI,33391,13329,16333,18138,21688,23399,25192,26505,27702,29047,30509,32136,33010,34183,35494,36834,38292,40222,42400,44627,48325,53432,58704,64008,2021-11-13,day
SK,45747,26911,29793,31780,34738,36437,38035,39727,41107,42266,43300,44686,46588,47986,49376,50893,51995,53474,55559,57581,60184,66165,69951,75675,2021-11-13,day
