location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,17414,6956,8187,9375,10812,11853,12707,13822,14570,15495,16189,17226,17844,18957,19818,20544,21627,22863,24414,26444,28558,32429,35984,42645,2021-09-18,day
BE,11233,7651,8165,8624,9117,9513,9823,10085,10337,10535,10734,10904,11094,11321,11533,11797,12029,12300,12603,12918,13299,13978,14520,15147,2021-09-18,day
BG,14311,4607,5890,6691,7938,8977,9906,10722,11358,11998,12585,13315,14072,14847,15527,16294,17264,18306,19573,20821,22933,25893,27966,32249,2021-09-18,day
CH,20663,9853,11055,11896,13168,14452,15505,16540,17437,18318,19281,20145,20946,21680,22661,23627,24634,25742,27053,28634,31150,34356,38501,42265,2021-09-18,day
CY,728,179,233,291,360,426,469,521,563,604,637,680,728,772,844,892,952,1015,1081,1181,1297,1498,1675,2067,2021-09-18,day
CZ,1488,660,761,846,945,1055,1137,1196,1244,1321,1386,1444,1498,1547,1619,1683,1762,1851,1954,2047,2224,2433,2606,2993,2021-09-18,day
DE,148342,65641,75450,85073,95190,103590,110540,117712,123383,128879,134551,140462,145302,150382,157279,164507,174445,181328,190897,201613,219310,241430,260925,296201,2021-09-18,day
DK,4451,679,902,1200,1826,2182,2505,2826,3150,3412,3758,4136,4440,4877,5278,5675,6021,6535,7306,8232,9710,11484,13164,14810,2021-09-18,day
EE,3032,1331,1466,1639,1872,2101,2242,2396,2543,2680,2811,2933,3041,3143,3272,3420,3583,3712,3929,4200,4503,4951,5501,6438,2021-09-18,day
ES,14335,7862,8676,9394,10197,10972,11563,12131,12535,13006,13505,13981,14378,14758,15233,15724,16215,17054,17800,18764,19773,21355,22765,25138,2021-09-18,day
FI,2480,977,1200,1361,1589,1759,1889,1986,2086,2181,2295,2400,2498,2630,2730,2831,2976,3125,3315,3562,3871,4335,4743,5154,2021-09-18,day
FR,51449,20617,24970,26942,31556,34451,37229,39812,42099,44756,47397,49774,52132,54213,56790,58352,61054,64622,68720,73676,79038,87947,95536,108980,2021-09-18,day
GB,213401,137834,149615,158606,170843,178423,185229,190026,193508,198673,203993,208869,211842,215699,219750,225381,230627,236281,245083,253209,264330,277873,290694,303108,2021-09-18,day
GR,18647,11453,12191,13060,14034,14793,15400,16042,16494,17023,17451,17931,18520,19019,19472,20050,20598,21331,22160,22873,24047,25582,27505,29471,2021-09-18,day
HR,8029,3511,3994,4581,5076,5702,6155,6512,6768,7165,7483,7762,8093,8404,8766,9100,9482,9956,10432,10903,11652,13090,14322,15325,2021-09-18,day
HU,3982,1549,1811,2034,2363,2599,2827,3004,3198,3410,3548,3825,3988,4184,4396,4644,4842,5087,5319,5769,6412,7190,7925,9242,2021-09-18,day
IE,10064,6354,6914,7347,8032,8443,8690,8984,9232,9497,9675,9969,10154,10392,10614,10876,11118,11378,11763,12141,12717,13518,14369,15003,2021-09-18,day
IT,37455,23633,25504,27280,29153,30755,32179,33088,34162,35031,35888,36734,37635,38520,39457,40436,41463,42331,43573,45526,47399,50096,52812,55706,2021-09-18,day
LT,4727,2769,3096,3253,3501,3733,3862,4009,4155,4303,4434,4538,4678,4814,4986,5133,5318,5489,5682,5908,6194,6646,7147,7748,2021-09-18,day
LU,942,363,446,509,594,639,689,746,797,831,876,915,958,1006,1059,1109,1155,1220,1281,1351,1464,1613,1794,2003,2021-09-18,day
LV,3064,1181,1292,1465,1784,1983,2192,2319,2439,2571,2726,2879,3042,3180,3389,3586,3771,4020,4281,4558,4943,5627,6387,7343,2021-09-18,day
NL,14545,9611,10135,10880,11544,11980,12405,12850,13339,13681,13968,14311,14612,14934,15326,15706,16037,16447,16857,17470,18313,19426,20573,21450,2021-09-18,day
NO,22372,8901,10309,11967,13894,15003,16142,17036,18058,19104,20427,21566,22355,23358,24424,25815,27188,28503,29986,31429,34940,39095,42643,46722,2021-09-18,day
PL,4371,2347,2627,2847,3176,3354,3528,3708,3861,3980,4088,4212,4344,4479,4597,4756,4916,5086,5276,5526,5802,6319,6594,7065,2021-09-18,day
PT,8698,2665,3079,3866,4592,5381,5797,6423,6887,7391,7965,8309,8832,9239,9813,10452,11135,11772,12554,13836,15174,17419,19632,22429,2021-09-18,day
RO,21138,9707,10971,12700,14071,15169,16273,17229,17886,18594,19246,19911,20550,21528,22472,23348,24365,26112,27163,28906,31161,33544,36149,38816,2021-09-18,day
SE,7163,2835,3272,3850,4487,4874,5181,5538,5926,6242,6571,6806,7134,7511,7920,8287,8743,9180,9647,10277,11008,12045,13941,17209,2021-09-18,day
SI,7003,3731,4354,4720,5118,5510,5764,5958,6152,6307,6510,6716,6892,7058,7330,7526,7765,8001,8354,8775,9228,10138,10692,11329,2021-09-18,day
SK,2652,455,652,825,1109,1315,1500,1687,1879,2035,2243,2405,2572,2770,3033,3273,3544,3820,4234,4607,5204,5667,6030,6502,2021-09-18,day
