location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,8319,3927,4447,5039,5610,5970,6421,6794,7066,7370,7650,7914,8230,8496,8762,9091,9623,10042,10478,11022,11625,13100,14232,15409,2021-10-16,day
BE,12046,9000,9465,9933,10353,10714,10903,11156,11345,11474,11699,11856,12034,12261,12414,12606,12864,13095,13409,13636,14047,14600,15059,15755,2021-10-16,day
BG,22414,7504,8787,10028,12264,14109,15296,16326,17506,18689,20024,21243,22151,23391,24938,26362,27922,30002,31965,34044,37393,42513,50678,57132,2021-10-16,day
CH,3873,1011,1195,1506,1829,2073,2341,2616,2876,3115,3333,3579,3808,4071,4367,4712,5023,5355,5748,6135,6796,7640,8667,9777,2021-10-16,day
CY,557,145,195,250,304,335,371,399,434,475,504,532,558,589,633,660,695,741,807,871,973,1143,1257,1468,2021-10-16,day
CZ,5998,3634,3910,4251,4689,4872,5092,5236,5412,5595,5754,5915,6060,6218,6378,6546,6739,6927,7141,7404,7787,8496,8949,9498,2021-10-16,day
DE,60618,26147,30911,34236,39533,43260,46268,48908,51875,54493,56688,58712,61037,62900,65521,68597,70959,74674,77130,81977,86893,96601,103630,115366,2021-10-16,day
DK,3871,1819,2136,2362,2639,2833,3030,3182,3312,3407,3504,3631,3782,3938,4064,4229,4369,4590,4811,5035,5370,5863,6279,6823,2021-10-16,day
EE,5554,3385,3699,4004,4318,4538,4718,4865,4999,5112,5265,5382,5502,5632,5808,5962,6106,6276,6467,6753,7040,7571,8084,8681,2021-10-16,day
ES,8212,3043,3803,4195,5008,5537,6051,6423,6778,7149,7498,7834,8241,8576,8927,9354,9805,10418,11024,11668,12811,14541,15907,18445,2021-10-16,day
FI,4421,1844,2076,2415,2824,3084,3318,3495,3700,3865,4060,4210,4417,4588,4797,5010,5294,5536,5870,6279,6880,7715,8270,9330,2021-10-16,day
FR,11202,7973,8633,8934,9450,9710,10000,10276,10465,10679,10826,11008,11188,11413,11639,11802,12006,12268,12536,12844,13196,13811,14260,15121,2021-10-16,day
GB,158310,77261,87403,99081,109161,116973,124789,130155,135870,140871,146204,151971,156562,161189,166890,171783,178955,185584,192947,201452,211417,225577,238414,251954,2021-10-16,day
GR,14891,7219,8541,9227,10223,10866,11496,12041,12671,13232,13685,14237,14747,15243,15918,16415,16976,17787,18519,19780,21517,23441,25326,27294,2021-10-16,day
HR,9640,3061,3791,4502,5375,6181,6719,7318,7782,8286,8673,9200,9848,10330,10887,11519,12135,12697,13342,14467,15787,17706,19347,21505,2021-10-16,day
HU,4733,1718,2051,2292,2696,3000,3231,3482,3796,4080,4343,4564,4808,5032,5292,5582,5945,6265,6696,7123,7576,8381,9137,10296,2021-10-16,day
IE,7995,3728,4323,4969,5478,5896,6303,6566,6862,7100,7391,7696,7907,8164,8468,8766,9063,9521,9931,10392,10992,11988,13136,14321,2021-10-16,day
IT,12875,7336,7698,8414,9441,10171,10738,11176,11535,11979,12460,12832,13144,13502,13850,14254,14657,15129,15668,16225,17016,18325,19900,21639,2021-10-16,day
LT,15691,10054,10757,11621,12558,13102,13557,14027,14422,14792,15182,15522,15865,16136,16425,16838,17250,17742,18430,19027,19713,21014,21779,22895,2021-10-16,day
LU,565,281,329,360,398,428,449,465,483,504,523,539,555,574,596,615,637,660,693,728,781,871,972,1052,2021-10-16,day
LV,8839,4081,4621,5134,5861,6339,6726,7217,7648,7943,8249,8604,8942,9327,9580,10029,10590,11176,11766,12357,13288,14776,16258,18087,2021-10-16,day
NL,7176,4956,5108,5419,5803,6058,6195,6383,6569,6713,6886,7063,7201,7362,7542,7723,7919,8152,8334,8600,9071,9590,10060,10444,2021-10-16,day
NO,3522,1273,1601,1904,2289,2541,2688,2845,2982,3131,3264,3427,3564,3705,3865,4037,4187,4312,4573,4817,5154,5586,6096,6636,2021-10-16,day
PL,12508,7488,7918,8538,9414,9953,10481,10820,11165,11449,11768,12131,12422,12830,13287,13737,14108,14537,15061,15668,16337,17887,18665,20188,2021-10-16,day
PT,2256,978,1137,1287,1482,1620,1722,1816,1918,2007,2099,2183,2280,2392,2486,2595,2676,2790,2933,3106,3372,3640,3951,4225,2021-10-16,day
RO,157182,98547,102165,110019,118082,125612,130915,136408,140527,144108,147202,151790,156296,161099,164752,168951,174541,179734,186330,191602,199285,212506,225559,235642,2021-10-16,day
SE,1877,580,750,872,1016,1140,1280,1381,1495,1603,1692,1795,1878,1978,2075,2182,2296,2415,2605,2872,3160,3702,4066,4522,2021-10-16,day
SI,4406,1957,2175,2634,3033,3237,3431,3626,3822,3962,4158,4332,4484,4647,4779,4981,5174,5391,5604,5948,6315,6944,7880,8588,2021-10-16,day
SK,12503,6745,7377,7938,8915,9481,10026,10432,10834,11182,11544,11968,12362,12746,13126,13496,14006,14542,15048,15695,16729,17959,19629,21541,2021-10-16,day
