,country,target_date,target
103,Armenia,2021-09-14,105.0
104,Cameroon,2021-09-14,0.0
105,Guinea,2021-09-14,14.0
106,Eritrea,2021-09-14,0.0
107,Moldova,2021-09-14,98.0
108,Oman,2021-09-14,7.0
109,Barbados,2021-09-14,0.0
110,Russia,2021-09-14,5411.0
111,Congo (Kinshasa),2021-09-14,0.0
112,Burundi,2021-09-14,0.0
113,France,2021-09-14,756.0
114,Belarus,2021-09-14,84.0
115,South Sudan,2021-09-14,0.0
116,Denmark,2021-09-14,21.0
117,Uzbekistan,2021-09-14,35.0
118,Liechtenstein,2021-09-14,0.0
119,Italy,2021-09-14,413.0
120,Montenegro,2021-09-14,42.0
121,Malta,2021-09-14,0.0
122,Ethiopia,2021-09-14,189.0
123,Canada,2021-09-14,182.0
124,Malawi,2021-09-14,21.0
125,Croatia,2021-09-14,70.0
126,Vanuatu,2021-09-14,0.0
127,Tunisia,2021-09-14,315.0
128,Greece,2021-09-14,301.0
129,Marshall Islands,2021-09-14,0.0
130,Ukraine,2021-09-14,560.0
131,Brunei,2021-09-14,7.0
132,Sierra Leone,2021-09-14,0.0
133,Philippines,2021-09-14,1162.0
134,Peru,2021-09-14,252.0
135,Romania,2021-09-14,322.0
136,Samoa,2021-09-14,0.0
137,Portugal,2021-09-14,56.0
138,Eswatini,2021-09-14,21.0
139,Cabo Verde,2021-09-14,7.0
140,Malaysia,2021-09-14,2527.0
141,Equatorial Guinea,2021-09-14,0.0
142,Botswana,2021-09-14,0.0
143,Bangladesh,2021-09-14,336.0
144,Lesotho,2021-09-14,0.0
145,Japan,2021-09-14,392.0
146,Sweden,2021-09-14,7.0
147,Taiwan*,2021-09-14,0.0
148,Thailand,2021-09-14,1323.0
149,San Marino,2021-09-14,0.0
150,Maldives,2021-09-14,0.0
151,Tanzania,2021-09-14,0.0
152,Libya,2021-09-14,98.0
153,Paraguay,2021-09-14,56.0
154,Cyprus,2021-09-14,14.0
155,Slovenia,2021-09-14,21.0
156,Antigua and Barbuda,2021-09-14,0.0
157,Mozambique,2021-09-14,7.0
158,China,2021-09-14,0.0
159,Saint Kitts and Nevis,2021-09-14,0.0
160,Benin,2021-09-14,0.0
161,Zimbabwe,2021-09-14,35.0
162,Netherlands,2021-09-14,42.0
163,El Salvador,2021-09-14,63.0
164,Georgia,2021-09-14,378.0
165,Kiribati,2021-09-14,0.0
166,Haiti,2021-09-14,0.0
167,Australia,2021-09-14,49.0
168,Egypt,2021-09-14,84.0
169,Bahrain,2021-09-14,0.0
170,Tajikistan,2021-09-14,0.0
171,Kenya,2021-09-14,119.0
172,Burkina Faso,2021-09-14,0.0
173,South Africa,2021-09-14,1225.0
174,Ireland,2021-09-14,0.0
175,Dominican Republic,2021-09-14,0.0
176,Panama,2021-09-14,42.0
177,Suriname,2021-09-14,28.0
178,Monaco,2021-09-14,0.0
179,Guyana,2021-09-14,35.0
180,Iceland,2021-09-14,0.0
181,Cuba,2021-09-14,560.0
182,Congo (Brazzaville),2021-09-14,0.0
183,Algeria,2021-09-14,133.0
184,Palau,2021-09-14,0.0
185,Spain,2021-09-14,504.0
186,Honduras,2021-09-14,0.0
187,Ecuador,2021-09-14,84.0
188,Sudan,2021-09-14,0.0
189,Cambodia,2021-09-14,63.0
190,United Kingdom,2021-09-14,1092.0
191,Afghanistan,2021-09-14,21.0
192,Comoros,2021-09-14,0.0
