,country,target_date,target
162,Zimbabwe,2021-11-29,7.0
163,Netherlands,2021-11-29,378.0
164,El Salvador,2021-11-29,21.0
165,Georgia,2021-11-29,427.0
166,Kiribati,2021-11-29,0.0
167,Haiti,2021-11-29,0.0
168,Australia,2021-11-29,35.0
169,Egypt,2021-11-29,441.0
170,Bahrain,2021-11-29,0.0
171,Tajikistan,2021-11-29,0.0
172,Kenya,2021-11-29,7.0
173,Burkina Faso,2021-11-29,0.0
174,South Africa,2021-11-29,154.0
175,Ireland,2021-11-29,0.0
176,Dominican Republic,2021-11-29,14.0
177,Panama,2021-11-29,7.0
178,Suriname,2021-11-29,14.0
179,Monaco,2021-11-29,0.0
180,Guyana,2021-11-29,14.0
181,Iceland,2021-11-29,0.0
182,Cuba,2021-11-29,0.0
183,Congo (Brazzaville),2021-11-29,0.0
184,Algeria,2021-11-29,42.0
185,Palau,2021-11-29,0.0
186,Spain,2021-11-29,189.0
187,Honduras,2021-11-29,0.0
188,Ecuador,2021-11-29,0.0
189,Sudan,2021-11-29,0.0
190,Cambodia,2021-11-29,28.0
191,United Kingdom,2021-11-29,1036.0
192,Afghanistan,2021-11-29,7.0
193,Comoros,2021-11-29,0.0
