,country,target_date,target
131,Malaysia,2020-04-18,14.0
132,Equatorial Guinea,2020-04-18,0.0
133,Botswana,2020-04-18,0.0
134,Bangladesh,2020-04-18,49.0
135,Japan,2020-04-18,105.0
136,Sweden,2020-04-18,777.0
137,Taiwan*,2020-04-18,0.0
138,Thailand,2020-04-18,14.0
139,San Marino,2020-04-18,0.0
140,Maldives,2020-04-18,0.0
141,Tanzania,2020-04-18,0.0
142,Libya,2020-04-18,0.0
143,Paraguay,2020-04-18,0.0
144,Cyprus,2020-04-18,0.0
145,Slovenia,2020-04-18,21.0
146,Antigua and Barbuda,2020-04-18,0.0
147,Mozambique,2020-04-18,0.0
148,China,2020-04-18,0.0
149,Saint Kitts and Nevis,2020-04-18,0.0
150,Benin,2020-04-18,0.0
151,Zimbabwe,2020-04-18,0.0
152,Netherlands,2020-04-18,994.0
153,El Salvador,2020-04-18,0.0
154,Georgia,2020-04-18,0.0
155,Haiti,2020-04-18,0.0
156,Australia,2020-04-18,7.0
157,Egypt,2020-04-18,91.0
158,Bahrain,2020-04-18,0.0
159,Kenya,2020-04-18,7.0
160,Burkina Faso,2020-04-18,7.0
161,South Africa,2020-04-18,14.0
162,Ireland,2020-04-18,287.0
163,Dominican Republic,2020-04-18,42.0
164,Panama,2020-04-18,49.0
165,Suriname,2020-04-18,0.0
166,Monaco,2020-04-18,0.0
167,Guyana,2020-04-18,0.0
168,Iceland,2020-04-18,0.0
169,Cuba,2020-04-18,21.0
170,Congo (Brazzaville),2020-04-18,0.0
171,Algeria,2020-04-18,91.0
172,Honduras,2020-04-18,28.0
173,Spain,2020-04-18,4221.0
174,Ecuador,2020-04-18,126.0
175,Sudan,2020-04-18,7.0
176,Cambodia,2020-04-18,0.0
177,United Kingdom,2020-04-18,5474.0
178,Afghanistan,2020-04-18,14.0
