,country,target_date,target
56,Mali,2021-07-18,0.0
57,Guatemala,2021-07-18,245.0
58,North Macedonia,2021-07-18,0.0
59,Uruguay,2021-07-18,56.0
60,Luxembourg,2021-07-18,0.0
61,Kyrgyzstan,2021-07-18,70.0
62,Albania,2021-07-18,0.0
63,Nigeria,2021-07-18,0.0
64,Zambia,2021-07-18,259.0
65,Venezuela,2021-07-18,84.0
66,Iran,2021-07-18,1288.0
67,Brazil,2021-07-18,10192.0
68,Bhutan,2021-07-18,0.0
69,Saudi Arabia,2021-07-18,0.0
70,Fiji,2021-07-18,35.0
71,United Arab Emirates,2021-07-18,28.0
72,Central African Republic,2021-07-18,0.0
73,Laos,2021-07-18,0.0
74,Summer Olympics 2020,2021-07-18,0.0
75,Belize,2021-07-18,0.0
76,Estonia,2021-07-18,0.0
77,Singapore,2021-07-18,0.0
78,Bahamas,2021-07-18,0.0
79,Bolivia,2021-07-18,217.0
80,Costa Rica,2021-07-18,91.0
81,Poland,2021-07-18,49.0
82,Chile,2021-07-18,714.0
83,India,2021-07-18,3920.0
84,Kuwait,2021-07-18,112.0
85,Guinea-Bissau,2021-07-18,0.0
86,Azerbaijan,2021-07-18,7.0
87,US,2021-07-18,1981.0
88,Latvia,2021-07-18,7.0
89,Djibouti,2021-07-18,0.0
90,Sao Tome and Principe,2021-07-18,0.0
91,Norway,2021-07-18,0.0
92,Hungary,2021-07-18,14.0
93,West Bank and Gaza,2021-07-18,0.0
94,Yemen,2021-07-18,0.0
95,Morocco,2021-07-18,77.0
96,Belgium,2021-07-18,7.0
97,Dominica,2021-07-18,0.0
98,Bosnia and Herzegovina,2021-07-18,7.0
99,Somalia,2021-07-18,0.0
100,Nicaragua,2021-07-18,0.0
101,Rwanda,2021-07-18,77.0
102,Argentina,2021-07-18,3115.0
103,Armenia,2021-07-18,21.0
104,Cameroon,2021-07-18,0.0
105,Guinea,2021-07-18,7.0
106,Eritrea,2021-07-18,0.0
107,Moldova,2021-07-18,14.0
108,Oman,2021-07-18,84.0
109,Barbados,2021-07-18,0.0
110,Russia,2021-07-18,5425.0
111,Congo (Kinshasa),2021-07-18,0.0
112,Burundi,2021-07-18,0.0
113,France,2021-07-18,112.0
114,Belarus,2021-07-18,70.0
115,South Sudan,2021-07-18,0.0
116,Denmark,2021-07-18,0.0
117,Uzbekistan,2021-07-18,28.0
118,Liechtenstein,2021-07-18,0.0
119,Italy,2021-07-18,91.0
120,Montenegro,2021-07-18,0.0
121,Malta,2021-07-18,0.0
122,Ethiopia,2021-07-18,14.0
123,Canada,2021-07-18,63.0
124,Malawi,2021-07-18,84.0
125,Croatia,2021-07-18,14.0
126,Vanuatu,2021-07-18,0.0
127,Tunisia,2021-07-18,1148.0
128,Greece,2021-07-18,49.0
129,Marshall Islands,2021-07-18,0.0
130,Ukraine,2021-07-18,189.0
131,Brunei,2021-07-18,0.0
132,Sierra Leone,2021-07-18,0.0
133,Philippines,2021-07-18,812.0
134,Peru,2021-07-18,707.0
135,Romania,2021-07-18,21.0
136,Samoa,2021-07-18,0.0
137,Portugal,2021-07-18,56.0
138,Eswatini,2021-07-18,14.0
139,Cabo Verde,2021-07-18,7.0
140,Malaysia,2021-07-18,826.0
141,Equatorial Guinea,2021-07-18,0.0
142,Botswana,2021-07-18,0.0
143,Bangladesh,2021-07-18,1470.0
144,Lesotho,2021-07-18,0.0
145,Japan,2021-07-18,98.0
146,Sweden,2021-07-18,7.0
147,Taiwan*,2021-07-18,28.0
148,Thailand,2021-07-18,609.0
149,San Marino,2021-07-18,0.0
150,Maldives,2021-07-18,0.0
151,Tanzania,2021-07-18,0.0
152,Libya,2021-07-18,21.0
153,Paraguay,2021-07-18,364.0
154,Cyprus,2021-07-18,7.0
155,Slovenia,2021-07-18,0.0
156,Antigua and Barbuda,2021-07-18,0.0
157,Mozambique,2021-07-18,133.0
158,China,2021-07-18,0.0
159,Saint Kitts and Nevis,2021-07-18,0.0
160,Benin,2021-07-18,0.0
161,Zimbabwe,2021-07-18,406.0
162,Netherlands,2021-07-18,7.0
163,El Salvador,2021-07-18,49.0
164,Georgia,2021-07-18,91.0
165,Kiribati,2021-07-18,0.0
166,Haiti,2021-07-18,0.0
167,Australia,2021-07-18,0.0
168,Egypt,2021-07-18,49.0
169,Bahrain,2021-07-18,0.0
170,Tajikistan,2021-07-18,7.0
171,Kenya,2021-07-18,56.0
172,Burkina Faso,2021-07-18,0.0
173,South Africa,2021-07-18,2639.0
174,Ireland,2021-07-18,0.0
175,Dominican Republic,2021-07-18,21.0
176,Panama,2021-07-18,63.0
177,Suriname,2021-07-18,35.0
178,Monaco,2021-07-18,0.0
179,Guyana,2021-07-18,21.0
180,Iceland,2021-07-18,0.0
181,Cuba,2021-07-18,364.0
182,Congo (Brazzaville),2021-07-18,0.0
183,Algeria,2021-07-18,105.0
184,Palau,2021-07-18,0.0
185,Spain,2021-07-18,84.0
186,Honduras,2021-07-18,203.0
187,Ecuador,2021-07-18,140.0
188,Sudan,2021-07-18,0.0
189,Cambodia,2021-07-18,196.0
190,United Kingdom,2021-07-18,343.0
191,Afghanistan,2021-07-18,0.0
192,Comoros,2021-07-18,0.0
