,country,target_date,target
149,Tanzania,2021-01-23,0.0
150,Libya,2021-01-23,98.0
151,Paraguay,2021-01-23,105.0
152,Cyprus,2021-01-23,14.0
153,Slovenia,2021-01-23,182.0
154,Antigua and Barbuda,2021-01-23,0.0
155,Mozambique,2021-01-23,49.0
156,China,2021-01-23,7.0
157,Saint Kitts and Nevis,2021-01-23,0.0
158,Benin,2021-01-23,0.0
159,Zimbabwe,2021-01-23,315.0
160,Netherlands,2021-01-23,616.0
161,El Salvador,2021-01-23,77.0
162,Georgia,2021-01-23,112.0
163,Haiti,2021-01-23,0.0
164,Australia,2021-01-23,0.0
165,Egypt,2021-01-23,378.0
166,Bahrain,2021-01-23,7.0
167,Tajikistan,2021-01-23,0.0
168,Kenya,2021-01-23,14.0
169,Burkina Faso,2021-01-23,7.0
170,South Africa,2021-01-23,3962.0
171,Ireland,2021-01-23,364.0
172,Dominican Republic,2021-01-23,84.0
173,Panama,2021-01-23,287.0
174,Suriname,2021-01-23,0.0
175,Monaco,2021-01-23,0.0
176,Guyana,2021-01-23,0.0
177,Iceland,2021-01-23,0.0
178,Cuba,2021-01-23,28.0
179,Congo (Brazzaville),2021-01-23,0.0
180,Algeria,2021-01-23,28.0
181,Honduras,2021-01-23,105.0
182,Spain,2021-01-23,2828.0
183,Ecuador,2021-01-23,252.0
184,Sudan,2021-01-23,0.0
185,Cambodia,2021-01-23,0.0
186,United Kingdom,2021-01-23,9464.0
187,Afghanistan,2021-01-23,28.0
188,Comoros,2021-01-23,28.0
