,country,target_date,target
104,Moldova,2020-05-08,28.0
105,Oman,2020-05-08,7.0
106,Barbados,2020-05-08,0.0
107,Russia,2020-05-08,602.0
108,Congo (Kinshasa),2020-05-08,7.0
109,Burundi,2020-05-08,0.0
110,France,2020-05-08,1701.0
111,Belarus,2020-05-08,28.0
112,South Sudan,2020-05-08,0.0
113,Denmark,2020-05-08,63.0
114,Uzbekistan,2020-05-08,0.0
115,Liechtenstein,2020-05-08,0.0
116,Italy,2020-05-08,1701.0
117,Montenegro,2020-05-08,0.0
118,Malta,2020-05-08,0.0
119,Ethiopia,2020-05-08,0.0
120,Canada,2020-05-08,1225.0
121,Malawi,2020-05-08,0.0
122,Croatia,2020-05-08,14.0
123,Tunisia,2020-05-08,7.0
124,Greece,2020-05-08,7.0
125,Ukraine,2020-05-08,91.0
126,Brunei,2020-05-08,0.0
127,Sierra Leone,2020-05-08,7.0
128,Philippines,2020-05-08,112.0
129,Peru,2020-05-08,609.0
130,Romania,2020-05-08,168.0
131,Portugal,2020-05-08,112.0
132,Eswatini,2020-05-08,0.0
133,Cabo Verde,2020-05-08,0.0
134,Malaysia,2020-05-08,0.0
135,Equatorial Guinea,2020-05-08,0.0
136,Botswana,2020-05-08,0.0
137,Bangladesh,2020-05-08,35.0
138,Japan,2020-05-08,133.0
139,Sweden,2020-05-08,609.0
140,Taiwan*,2020-05-08,0.0
141,Thailand,2020-05-08,0.0
142,San Marino,2020-05-08,0.0
143,Maldives,2020-05-08,0.0
144,Tanzania,2020-05-08,0.0
145,Libya,2020-05-08,0.0
146,Paraguay,2020-05-08,0.0
147,Cyprus,2020-05-08,0.0
148,Slovenia,2020-05-08,7.0
149,Antigua and Barbuda,2020-05-08,0.0
150,Mozambique,2020-05-08,0.0
151,China,2020-05-08,0.0
152,Saint Kitts and Nevis,2020-05-08,0.0
153,Benin,2020-05-08,0.0
154,Zimbabwe,2020-05-08,0.0
155,Netherlands,2020-05-08,497.0
156,El Salvador,2020-05-08,7.0
157,Georgia,2020-05-08,0.0
158,Haiti,2020-05-08,0.0
159,Australia,2020-05-08,7.0
160,Egypt,2020-05-08,98.0
161,Bahrain,2020-05-08,0.0
162,Kenya,2020-05-08,7.0
163,Burkina Faso,2020-05-08,0.0
164,South Africa,2020-05-08,56.0
165,Ireland,2020-05-08,147.0
166,Dominican Republic,2020-05-08,56.0
167,Panama,2020-05-08,42.0
168,Suriname,2020-05-08,0.0
169,Monaco,2020-05-08,0.0
170,Guyana,2020-05-08,0.0
171,Iceland,2020-05-08,0.0
172,Cuba,2020-05-08,7.0
173,Congo (Brazzaville),2020-05-08,0.0
174,Algeria,2020-05-08,35.0
175,Honduras,2020-05-08,42.0
176,Spain,2020-05-08,1491.0
177,Ecuador,2020-05-08,343.0
178,Sudan,2020-05-08,28.0
179,Cambodia,2020-05-08,0.0
180,United Kingdom,2020-05-08,4354.0
181,Afghanistan,2020-05-08,35.0
