location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,70,37,42,46,51,54,57,59,61,64,66,67,70,72,74,77,80,83,87,91,97,106,114,121,2021-05-29,day
BE,112,74,78,84,90,94,97,100,103,105,108,110,112,115,117,120,123,126,129,133,138,145,151,159,2021-05-29,day
BG,275,101,124,147,175,193,207,220,231,241,251,263,275,288,302,316,330,349,370,392,420,473,519,571,2021-05-29,day
CH,40,18,20,22,26,28,30,32,34,35,37,38,40,41,43,44,46,48,51,54,58,63,68,75,2021-05-29,day
CY,8,4,5,5,6,6,7,7,7,8,8,8,8,9,9,9,10,10,10,11,12,13,14,15,2021-05-29,day
CZ,115,75,79,83,90,96,99,102,105,107,110,112,115,117,120,123,126,129,133,138,144,153,160,168,2021-05-29,day
DE,1153,626,678,736,810,858,904,949,993,1036,1075,1120,1153,1193,1235,1281,1335,1385,1443,1522,1607,1729,1833,1962,2021-05-29,day
DK,5,2,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,6,7,7,8,8,9,2021-05-29,day
EE,17,9,10,11,12,13,14,14,15,15,16,17,17,18,18,19,19,20,21,22,24,26,27,29,2021-05-29,day
ES,385,169,201,222,254,279,297,315,328,341,355,368,385,401,413,429,446,465,490,518,559,628,683,737,2021-05-29,day
FI,5,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,7,7,8,8,9,2021-05-29,day
FR,678,354,400,441,491,524,555,577,598,616,634,655,678,696,718,746,770,800,829,868,920,1008,1079,1174,2021-05-29,day
GB,52,24,28,32,35,38,40,42,44,46,48,50,52,54,56,58,60,63,66,69,74,82,90,101,2021-05-29,day
GR,304,217,233,243,258,267,274,280,285,289,294,299,304,309,314,319,324,330,337,345,359,375,390,405,2021-05-29,day
HR,170,116,124,131,138,144,148,153,157,160,164,167,170,174,178,182,187,191,196,203,212,225,236,250,2021-05-29,day
HU,280,220,230,236,245,252,257,261,265,268,272,276,280,284,287,291,295,299,304,309,316,327,338,347,2021-05-29,day
IS,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,4,2021-05-29,day
IT,991,582,646,690,743,787,826,855,882,911,936,965,991,1018,1044,1075,1112,1145,1183,1226,1277,1367,1440,1577,2021-05-29,day
LI,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2021-05-29,day
LT,75,37,43,47,52,56,59,62,65,67,70,72,75,77,80,83,86,90,94,99,105,115,124,138,2021-05-29,day
LU,4,1,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,6,7,7,8,2021-05-29,day
LV,56,20,24,29,34,38,41,43,46,49,51,54,56,59,62,65,69,72,77,82,89,100,111,125,2021-05-29,day
MT,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,4,2021-05-29,day
NL,101,56,62,68,75,79,83,86,89,92,95,97,101,103,106,109,113,116,121,127,133,144,152,168,2021-05-29,day
NO,5,2,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,7,7,8,9,2021-05-29,day
PL,1395,597,695,787,904,989,1062,1127,1174,1235,1292,1348,1395,1459,1509,1572,1638,1710,1814,1920,2075,2299,2555,2817,2021-05-29,day
PT,11,4,5,6,7,8,9,9,9,10,10,11,11,12,12,13,14,14,15,16,17,19,21,23,2021-05-29,day
RO,390,238,257,271,297,314,328,339,350,360,368,379,390,400,410,421,433,444,460,477,499,530,558,591,2021-05-29,day
SE,115,27,34,42,52,63,71,78,85,93,100,108,115,123,133,142,152,163,175,193,212,250,288,323,2021-05-29,day
SI,28,16,18,19,21,22,23,24,25,25,26,27,28,28,29,30,31,32,33,34,36,38,40,43,2021-05-29,day
SK,99,61,64,68,74,78,82,86,89,91,94,96,99,102,104,107,111,114,118,123,129,141,149,161,2021-05-29,day
