location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,473,327,346,366,390,405,418,430,440,449,458,465,473,482,490,498,507,517,529,543,559,586,607,639,2021-11-27,day
BE,347,270,281,290,304,312,319,324,329,334,339,343,347,351,355,361,366,372,378,385,396,410,423,437,2021-11-27,day
BG,1151,446,548,652,763,829,887,939,987,1030,1068,1110,1151,1192,1231,1273,1322,1366,1423,1486,1564,1702,1824,1963,2021-11-27,day
CH,69,14,21,28,37,43,49,52,56,59,62,65,69,72,76,79,82,87,92,97,104,117,127,138,2021-11-27,day
CY,6,0,1,2,3,3,4,4,5,5,5,6,6,6,7,7,7,8,8,9,10,11,12,13,2021-11-27,day
CZ,841,571,614,645,688,719,742,759,777,792,808,824,841,855,869,885,904,924,947,970,1004,1054,1096,1144,2021-11-27,day
DE,2158,1235,1350,1469,1602,1702,1783,1854,1916,1977,2044,2104,2158,2214,2269,2323,2387,2450,2528,2618,2733,2897,3035,3216,2021-11-27,day
DK,64,36,40,43,48,51,53,55,58,59,61,63,64,65,67,69,71,73,76,79,83,88,94,100,2021-11-27,day
EE,62,29,34,39,44,47,50,53,55,57,59,60,62,64,66,68,70,72,74,77,82,87,93,99,2021-11-27,day
ES,158,83,96,105,115,123,129,135,141,145,150,154,158,163,167,172,177,182,188,196,206,219,233,247,2021-11-27,day
FI,34,14,17,20,23,25,26,28,29,30,31,32,34,35,36,37,38,39,41,43,45,48,51,55,2021-11-27,day
FR,375,193,219,241,272,291,308,320,332,342,353,364,375,384,394,404,416,429,444,461,483,520,546,585,2021-11-27,day
GB,1163,509,605,700,804,868,921,970,1009,1052,1092,1129,1163,1204,1244,1282,1318,1360,1415,1478,1548,1652,1768,1862,2021-11-27,day
GR,684,553,571,589,608,623,636,645,654,662,669,676,684,691,699,708,716,726,738,751,768,799,821,846,2021-11-27,day
HR,557,458,472,484,498,509,517,525,532,539,545,550,557,562,568,574,581,588,596,607,618,637,658,682,2021-11-27,day
HU,1349,1060,1101,1139,1187,1216,1240,1263,1281,1297,1316,1333,1349,1364,1381,1400,1423,1445,1467,1492,1529,1583,1631,1685,2021-11-27,day
IE,49,33,35,37,40,41,43,44,45,46,47,48,49,50,51,52,54,55,56,58,60,63,65,68,2021-11-27,day
IT,507,348,374,395,419,436,450,461,472,482,489,497,507,516,526,537,547,558,571,586,606,638,668,698,2021-11-27,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2021-11-27,day
LT,178,120,128,135,145,151,156,160,164,168,171,175,178,181,184,188,192,197,202,207,214,226,234,246,2021-11-27,day
LU,8,5,5,6,6,7,7,7,8,8,8,8,8,9,9,9,9,10,10,10,11,12,12,13,2021-11-27,day
LV,249,87,111,135,159,176,190,203,213,222,231,240,249,258,268,278,287,298,308,321,340,364,387,421,2021-11-27,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2021-11-27,day
NL,273,161,181,197,212,223,232,240,248,254,261,267,273,279,285,292,299,306,316,326,340,360,375,397,2021-11-27,day
NO,78,0,0,0,8,20,32,39,48,56,62,71,78,86,95,105,114,125,137,150,173,202,231,256,2021-11-27,day
PL,3178,1556,1743,2027,2265,2432,2571,2695,2807,2895,2983,3073,3178,3272,3381,3481,3572,3712,3834,4007,4230,4592,4901,5243,2021-11-27,day
PT,78,48,52,56,61,64,67,69,71,73,75,76,78,80,82,84,86,89,91,94,98,103,109,115,2021-11-27,day
RO,1868,1210,1309,1397,1494,1567,1624,1670,1713,1759,1799,1831,1868,1909,1949,1988,2034,2079,2124,2185,2268,2398,2507,2671,2021-11-27,day
SE,29,0,3,8,12,15,18,20,22,23,25,27,29,31,33,35,36,38,41,43,46,52,57,62,2021-11-27,day
SI,153,102,109,116,123,128,133,137,141,144,147,150,153,156,159,162,165,168,173,178,185,195,203,215,2021-11-27,day
SK,641,484,511,531,556,572,585,597,606,615,624,633,641,649,659,670,681,693,707,723,744,779,813,862,2021-11-27,day
