location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,186,83,95,109,124,134,142,150,158,164,171,178,186,192,198,205,213,223,232,245,258,280,301,324,2021-03-27,day
BE,239,138,152,164,180,191,200,207,214,220,226,232,239,245,250,256,264,271,280,290,302,319,342,360,2021-03-27,day
BG,816,138,215,290,379,456,518,580,629,675,728,769,816,855,902,955,1002,1066,1153,1229,1322,1514,1627,1796,2021-03-27,day
CH,66,7,10,15,22,28,34,40,45,50,55,61,66,72,77,83,90,97,105,116,131,153,174,192,2021-03-27,day
CY,3,0,0,0,0,1,1,1,1,1,2,2,3,3,4,5,6,7,9,12,15,22,29,38,2021-03-27,day
CZ,1599,895,984,1095,1205,1275,1328,1381,1426,1471,1513,1561,1599,1644,1691,1737,1788,1836,1890,1959,2039,2165,2260,2372,2021-03-27,day
DE,778,128,157,213,283,349,408,463,538,593,651,710,778,838,910,991,1069,1169,1276,1403,1569,1849,2033,2435,2021-03-27,day
DK,6,1,1,1,2,2,2,3,3,4,4,5,6,6,7,8,9,10,12,14,16,21,25,32,2021-03-27,day
EE,75,26,32,38,44,49,54,59,62,66,69,72,75,78,82,85,88,93,97,102,109,119,129,140,2021-03-27,day
ES,596,95,128,162,213,261,318,361,405,452,494,540,596,657,716,776,861,943,1042,1157,1294,1508,1773,2070,2021-03-27,day
FI,18,1,2,2,4,5,7,9,10,12,14,16,18,20,23,26,29,33,37,42,49,59,70,85,2021-03-27,day
FR,1329,155,234,314,457,590,707,836,931,1021,1122,1218,1329,1442,1558,1692,1833,1987,2182,2394,2703,3077,3529,3877,2021-03-27,day
GB,382,82,98,120,154,180,207,229,257,283,312,346,382,415,455,494,553,606,669,765,879,1077,1272,1679,2021-03-27,day
GR,456,307,325,344,366,383,398,408,419,429,438,446,456,467,477,487,497,508,520,538,556,584,609,640,2021-03-27,day
HR,84,17,26,34,44,50,56,62,66,70,75,79,84,88,92,96,101,108,115,123,133,146,159,174,2021-03-27,day
HU,1589,1108,1168,1232,1302,1353,1396,1433,1472,1505,1537,1565,1589,1616,1644,1672,1703,1742,1783,1822,1881,1975,2061,2150,2021-03-27,day
IE,39,5,6,8,10,13,16,19,21,26,30,34,39,45,52,60,68,81,95,111,135,176,211,265,2021-03-27,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2021-03-27,day
IT,2874,1762,1888,2049,2223,2340,2442,2527,2600,2672,2738,2807,2874,2946,3021,3089,3149,3234,3323,3423,3562,3759,3978,4190,2021-03-27,day
LI,2,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,7,10,14,20,28,47,66,104,2021-03-27,day
LT,71,17,23,29,36,42,47,51,55,59,63,67,71,75,79,83,87,91,96,104,113,127,138,153,2021-03-27,day
LU,48,5,9,13,20,25,28,31,35,38,41,44,48,52,55,59,63,68,73,80,88,102,116,131,2021-03-27,day
LV,52,7,11,15,22,26,31,35,38,42,46,49,52,56,60,64,68,73,79,85,94,106,122,136,2021-03-27,day
MT,19,1,1,2,4,6,8,9,11,13,15,17,19,21,23,26,29,33,36,41,47,56,66,76,2021-03-27,day
NL,145,30,39,50,66,78,90,101,110,119,128,136,145,154,165,176,190,203,218,238,263,297,331,372,2021-03-27,day
NO,6,0,0,1,1,1,2,2,3,3,4,5,6,7,8,10,12,14,17,22,29,42,54,77,2021-03-27,day
PL,2072,255,428,598,835,1009,1201,1365,1504,1656,1809,1952,2072,2214,2374,2497,2651,2864,3068,3307,3643,4105,4544,5154,2021-03-27,day
PT,56,21,25,28,33,37,40,44,46,49,51,54,56,59,62,65,68,71,76,80,87,97,107,117,2021-03-27,day
RO,728,332,383,429,482,527,561,592,618,649,674,703,728,753,780,805,831,866,902,950,1000,1082,1147,1219,2021-03-27,day
SE,83,7,10,13,19,24,30,37,43,51,60,71,83,94,107,120,135,153,176,202,243,308,363,428,2021-03-27,day
SI,27,4,7,9,12,14,16,18,20,22,23,25,27,28,30,32,34,37,40,43,48,56,61,67,2021-03-27,day
SK,522,323,349,373,406,424,444,459,472,485,498,510,522,535,547,563,577,592,610,631,657,698,729,778,2021-03-27,day
