location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,34,10,11,13,16,18,20,22,24,27,29,32,34,37,41,44,48,53,58,64,73,88,101,113,2021-06-12,day
BE,78,24,29,34,41,48,53,57,61,65,69,73,78,82,87,91,97,102,109,117,127,140,154,168,2021-06-12,day
BG,104,28,33,39,47,53,60,67,75,81,88,95,104,112,122,133,146,158,175,195,222,273,322,364,2021-06-12,day
CH,24,7,8,9,11,12,14,15,16,18,20,22,24,26,28,31,34,38,42,46,53,65,76,88,2021-06-12,day
CY,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,5,5,6,2021-06-12,day
CZ,43,16,18,20,23,26,28,30,33,35,38,40,43,45,48,51,55,58,62,66,74,84,93,102,2021-06-12,day
DE,577,179,202,233,276,315,353,386,420,452,495,531,577,619,672,735,805,873,980,1100,1295,1582,1839,2216,2021-06-12,day
DK,3,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,5,6,6,7,2021-06-12,day
EE,10,3,4,4,5,6,7,7,8,8,9,10,10,11,12,12,13,14,15,17,18,21,23,27,2021-06-12,day
ES,315,147,163,182,208,224,238,250,263,276,289,302,315,330,344,358,375,396,420,444,482,536,598,682,2021-06-12,day
FI,5,2,3,3,3,4,4,4,4,5,5,5,5,6,6,7,7,8,8,9,10,12,14,16,2021-06-12,day
FR,394,155,174,190,215,238,263,282,303,324,346,371,394,418,444,471,507,542,584,640,708,843,943,1061,2021-06-12,day
GB,66,16,20,25,32,37,42,46,50,54,58,61,66,70,74,79,83,90,96,104,114,128,140,156,2021-06-12,day
GR,163,85,97,106,119,127,134,139,145,149,154,159,163,168,173,178,183,188,194,201,213,230,244,259,2021-06-12,day
HR,40,23,24,26,28,30,31,33,34,35,37,39,40,42,44,45,47,49,52,55,59,64,70,75,2021-06-12,day
HU,81,37,41,45,49,54,58,61,65,69,73,77,81,86,90,96,101,108,117,125,139,163,181,208,2021-06-12,day
IE,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,4,5,2021-06-12,day
IT,320,144,156,173,195,211,227,242,257,273,289,305,320,337,356,375,402,435,469,510,576,659,743,837,2021-06-12,day
LI,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2021-06-12,day
LT,34,19,20,22,24,26,27,29,30,31,32,33,34,35,37,38,39,41,42,44,46,50,54,58,2021-06-12,day
LU,4,1,1,1,1,2,2,2,2,3,3,4,4,4,5,5,6,6,7,8,9,11,14,17,2021-06-12,day
LV,37,10,11,14,17,19,22,24,27,29,31,34,37,39,42,45,48,52,56,62,69,79,92,104,2021-06-12,day
MT,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,5,6,8,2021-06-12,day
NL,48,18,20,22,26,29,32,35,38,40,43,45,48,50,53,56,59,63,67,71,78,88,97,108,2021-06-12,day
NO,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,5,2021-06-12,day
PL,352,117,140,160,187,209,227,248,265,284,303,329,352,375,404,436,475,520,577,645,751,935,1070,1215,2021-06-12,day
PT,8,2,2,2,3,4,4,5,6,6,7,8,8,9,10,11,12,13,15,16,19,24,27,33,2021-06-12,day
RO,589,289,346,375,418,443,471,494,514,534,552,569,589,605,625,644,665,699,724,757,807,878,935,1028,2021-06-12,day
SE,43,21,23,24,27,29,31,33,35,36,38,41,43,45,48,51,53,57,61,65,72,81,91,101,2021-06-12,day
SI,11,4,4,5,6,6,7,8,8,9,9,10,11,11,12,13,14,15,16,18,20,23,27,30,2021-06-12,day
SK,57,15,18,23,28,33,37,41,44,47,50,54,57,60,63,67,71,76,80,86,95,108,124,136,2021-06-12,day
