location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,2,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,6,6,2021-07-31,day
BE,9,3,3,4,5,5,6,6,7,7,8,8,9,9,10,10,11,12,12,13,15,16,18,20,2021-07-31,day
BG,15,7,8,8,9,10,11,11,12,12,13,14,15,15,16,17,18,20,21,23,25,28,33,38,2021-07-31,day
CH,3,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,5,6,7,8,10,11,2021-07-31,day
CY,13,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,22,24,27,30,33,2021-07-31,day
CZ,19,5,7,9,11,12,13,15,16,17,17,18,19,20,21,22,23,24,25,26,28,30,32,34,2021-07-31,day
DE,117,33,39,47,56,64,71,79,84,92,100,108,117,127,136,146,157,169,184,203,225,261,304,355,2021-07-31,day
DK,1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,2021-07-31,day
EE,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,3,4,2021-07-31,day
ES,218,90,104,117,139,153,165,174,183,193,201,210,218,226,234,243,251,261,273,285,296,316,330,346,2021-07-31,day
FI,4,1,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,7,8,9,10,11,12,2021-07-31,day
FR,107,37,44,50,58,65,72,77,83,89,95,101,107,114,121,129,140,149,162,173,191,218,252,293,2021-07-31,day
GB,492,124,170,213,263,299,336,369,396,422,444,468,492,521,546,571,602,633,670,722,782,857,934,1002,2021-07-31,day
GR,48,17,20,24,29,32,35,37,40,42,44,46,48,51,53,56,58,61,65,69,73,81,87,98,2021-07-31,day
HR,6,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,9,10,12,14,16,18,2021-07-31,day
HU,6,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,13,16,17,19,2021-07-31,day
IE,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,2021-07-31,day
IT,66,22,26,29,35,39,43,47,51,54,58,62,66,71,76,80,86,92,99,108,118,139,159,181,2021-07-31,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,2021-07-31,day
LT,4,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,11,12,13,2021-07-31,day
LU,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,3,4,4,5,2021-07-31,day
LV,5,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,12,14,2021-07-31,day
MT,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,3,3,2021-07-31,day
NL,24,5,7,8,11,13,15,17,18,20,21,23,24,26,27,29,31,32,35,37,41,45,49,54,2021-07-31,day
NO,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,4,4,5,2021-07-31,day
PL,27,8,10,11,13,15,17,19,20,22,23,25,27,29,31,33,35,38,42,47,52,64,73,89,2021-07-31,day
PT,107,36,44,54,63,71,78,83,89,93,97,102,107,112,117,121,126,132,138,143,151,162,172,184,2021-07-31,day
RO,15,8,8,9,10,11,11,12,12,13,14,14,15,16,17,18,19,20,21,23,26,31,34,38,2021-07-31,day
SE,4,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,6,6,6,7,8,9,11,12,2021-07-31,day
SI,2,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,4,5,6,6,7,2021-07-31,day
SK,6,1,2,2,3,3,3,4,4,4,5,5,6,6,7,8,8,9,10,11,13,15,17,19,2021-07-31,day
