location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,535,326,357,384,416,439,456,470,484,498,509,522,535,547,559,571,584,600,615,636,661,702,739,778,2021-12-11,day
BE,409,336,348,359,371,377,382,387,391,396,401,405,409,413,417,422,426,430,436,442,450,463,477,495,2021-12-11,day
BG,753,145,244,312,402,465,516,562,607,643,680,716,753,791,838,877,921,964,1014,1077,1158,1290,1435,1677,2021-12-11,day
CH,228,102,120,135,152,165,177,185,194,204,214,221,228,237,245,254,264,276,288,303,323,354,383,413,2021-12-11,day
CY,8,1,2,2,4,4,5,6,6,7,7,8,8,9,9,10,11,11,12,13,14,16,18,20,2021-12-11,day
CZ,868,282,379,466,548,607,651,691,730,767,798,835,868,897,931,967,1003,1043,1095,1156,1225,1350,1459,1584,2021-12-11,day
DE,3535,1600,1948,2174,2473,2667,2833,2969,3097,3203,3316,3421,3535,3648,3759,3885,3996,4127,4279,4449,4690,5026,5408,5748,2021-12-11,day
DK,104,53,60,68,76,81,85,89,92,95,98,101,104,107,110,114,117,121,124,130,137,147,155,166,2021-12-11,day
EE,22,3,6,9,12,13,15,16,18,19,20,21,22,24,25,26,27,29,30,32,35,39,42,45,2021-12-11,day
ES,333,153,183,204,231,249,265,279,291,301,312,324,333,343,352,363,373,387,401,418,437,472,505,543,2021-12-11,day
FI,66,37,42,46,50,53,55,57,59,61,63,65,66,68,70,72,74,76,79,82,86,91,96,102,2021-12-11,day
FR,1043,565,619,678,752,813,858,896,929,958,985,1012,1043,1074,1107,1136,1173,1208,1249,1297,1357,1436,1513,1648,2021-12-11,day
GB,931,348,429,503,604,664,713,758,798,833,869,897,931,961,1002,1039,1075,1116,1158,1212,1278,1373,1471,1568,2021-12-11,day
GR,689,526,557,579,603,620,632,645,654,663,671,680,689,698,708,717,729,741,755,769,786,816,838,865,2021-12-11,day
HR,472,371,387,399,415,425,434,442,448,454,460,466,472,479,485,491,498,505,513,522,534,553,569,586,2021-12-11,day
HU,1563,1265,1322,1363,1403,1432,1456,1477,1498,1516,1531,1547,1563,1580,1597,1613,1630,1649,1672,1696,1727,1773,1816,1863,2021-12-11,day
IE,41,14,18,22,26,29,31,33,35,36,38,39,41,42,44,46,47,49,51,54,57,62,67,72,2021-12-11,day
IT,648,419,443,481,518,541,561,578,592,608,622,633,648,660,675,688,701,718,736,757,785,831,868,913,2021-12-11,day
LI,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,4,5,7,2021-12-11,day
LT,136,89,96,103,110,115,119,123,126,128,131,134,136,139,142,144,147,151,154,158,165,174,183,192,2021-12-11,day
LU,20,8,9,11,13,14,15,16,17,18,19,20,20,21,22,23,24,25,27,28,30,33,35,38,2021-12-11,day
LV,129,10,28,43,62,75,85,94,102,109,116,122,129,136,143,151,158,166,177,191,209,237,262,295,2021-12-11,day
MT,2,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,6,2021-12-11,day
NL,512,298,334,364,399,418,434,449,462,476,488,500,512,523,534,547,560,575,591,607,634,672,706,741,2021-12-11,day
NO,76,0,0,0,2,14,24,32,41,51,59,68,76,84,93,102,114,128,142,160,184,232,271,347,2021-12-11,day
PL,3709,1148,1471,1792,2181,2485,2734,2904,3067,3230,3384,3547,3709,3859,4017,4178,4339,4549,4757,5014,5325,5797,6273,7014,2021-12-11,day
PT,120,71,80,85,93,98,103,106,109,112,115,117,120,123,125,128,131,135,139,143,149,158,167,179,2021-12-11,day
RO,666,196,264,323,396,443,481,522,553,582,614,642,666,696,722,752,782,822,858,900,952,1040,1114,1194,2021-12-11,day
SE,29,0,0,3,8,11,14,17,20,22,24,26,29,31,34,36,40,43,47,52,58,70,79,92,2021-12-11,day
SI,117,68,75,82,91,95,99,102,106,109,112,114,117,120,123,126,129,132,135,140,146,155,161,169,2021-12-11,day
SK,737,521,560,587,623,648,666,678,691,704,714,727,737,749,761,773,786,800,816,835,856,889,924,955,2021-12-11,day
