location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,137,78,84,91,99,106,111,116,120,124,128,133,137,142,146,151,156,162,169,176,186,204,219,233,2021-05-15,day
BE,255,178,189,197,209,217,223,229,235,239,244,250,255,260,265,269,274,281,288,295,306,320,336,353,2021-05-15,day
BG,467,198,227,257,292,312,336,360,384,403,424,448,467,490,517,543,568,598,637,682,748,860,966,1062,2021-05-15,day
CH,73,23,28,34,40,45,50,53,57,61,65,69,73,77,81,86,92,98,107,116,128,149,164,186,2021-05-15,day
CY,17,7,7,9,10,11,12,13,14,15,15,16,17,18,19,20,21,22,23,25,27,31,36,40,2021-05-15,day
CZ,288,166,180,198,211,226,236,245,255,264,272,280,288,296,305,313,322,333,347,362,382,410,440,476,2021-05-15,day
DE,1574,782,865,948,1068,1148,1205,1280,1339,1391,1455,1513,1574,1635,1699,1767,1854,1939,2042,2179,2376,2610,2843,3140,2021-05-15,day
DK,10,5,5,6,7,7,8,8,8,9,9,9,10,10,10,11,11,12,12,13,14,16,17,19,2021-05-15,day
EE,30,17,18,20,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,39,42,45,47,2021-05-15,day
ES,652,301,331,374,424,458,486,520,546,569,599,624,652,679,708,745,784,820,870,932,1009,1129,1243,1412,2021-05-15,day
FI,8,3,4,4,5,6,6,7,7,7,8,8,8,9,9,9,10,10,11,11,12,13,14,16,2021-05-15,day
FR,1508,774,865,956,1058,1134,1202,1259,1312,1368,1410,1454,1508,1564,1624,1679,1743,1815,1881,1987,2120,2302,2456,2668,2021-05-15,day
GB,88,38,46,51,58,63,68,71,75,78,81,85,88,91,95,99,104,109,115,124,134,148,163,181,2021-05-15,day
GR,478,356,370,391,408,422,431,440,448,456,464,471,478,485,492,500,508,517,528,540,556,587,608,632,2021-05-15,day
HR,281,221,230,238,247,254,259,263,267,271,275,278,281,284,288,292,296,300,305,310,320,332,340,351,2021-05-15,day
HU,697,487,516,548,578,598,615,632,648,663,674,685,697,710,721,735,752,767,784,805,828,872,915,949,2021-05-15,day
IE,27,10,12,14,16,18,19,21,22,23,25,26,27,29,30,32,34,36,38,41,45,51,56,63,2021-05-15,day
IS,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,2021-05-15,day
IT,1448,971,1050,1105,1165,1212,1255,1293,1332,1364,1393,1420,1448,1474,1505,1532,1567,1612,1654,1701,1780,1877,2000,2082,2021-05-15,day
LI,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2021-05-15,day
LT,82,43,47,51,57,61,65,68,71,73,76,79,82,85,89,92,96,100,105,110,116,128,138,155,2021-05-15,day
LU,5,2,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,7,7,8,8,9,10,11,2021-05-15,day
LV,68,35,38,42,47,51,54,56,59,61,64,66,68,71,73,76,78,81,84,89,94,101,108,118,2021-05-15,day
MT,2,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5,5,2021-05-15,day
NL,148,71,81,90,99,107,114,120,126,132,138,142,148,153,159,165,172,180,190,200,213,237,258,284,2021-05-15,day
NO,12,5,6,6,7,8,9,9,10,10,11,11,12,13,13,14,14,15,16,17,19,22,24,27,2021-05-15,day
PL,2141,1023,1159,1260,1438,1558,1644,1722,1824,1898,1990,2072,2141,2228,2329,2437,2566,2693,2853,3034,3285,3610,3925,4368,2021-05-15,day
PT,13,6,7,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,17,18,20,22,23,2021-05-15,day
RO,611,395,432,451,485,508,527,544,559,572,585,599,611,624,637,649,663,680,700,721,755,798,833,873,2021-05-15,day
SE,131,46,54,60,75,83,90,98,105,111,118,124,131,138,146,155,166,176,186,204,225,258,290,342,2021-05-15,day
SI,32,19,21,22,24,25,27,28,29,30,30,31,32,33,34,35,36,38,39,41,43,46,50,55,2021-05-15,day
SK,227,152,161,171,182,189,196,202,208,213,217,222,227,232,237,243,249,255,263,271,281,298,310,326,2021-05-15,day
